WP_000340715.1	lcl|NZ_AFKK01000163.1_cds_WP_000340715.1_1563	100.000	86	106
WP_000218148.1	lcl|NZ_AFKK01000060.1_cds_WP_000218148.1_2939	99.265	136	136
WP_000007538.1	lcl|NZ_AFKK01000060.1_cds_WP_000007538.1_2938	100.000	287	287
WP_000007538.1	lcl|NZ_AFKK01000212.1_cds_WP_001244016.1_1215	29.949	197	287
WP_000549978.1	lcl|NZ_AFKK01000060.1_cds_WP_000549978.1_2937	100.000	704	704
WP_000549978.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	32.530	83	704
WP_000549978.1	lcl|NZ_AFKK01000060.1_cds_WP_000549978.1_2937	100.000	704	704
WP_000549978.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	32.530	83	704
WP_000549978.1	lcl|NZ_AFKK01000060.1_cds_WP_000549978.1_2937	100.000	704	704
WP_000549978.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	32.530	83	704
WP_000668362.1	lcl|NZ_AFKK01000060.1_cds_WP_000668361.1_2936	99.851	670	670
WP_000583389.1	lcl|NZ_AFKK01000060.1_cds_WP_000583389.1_2935	100.000	403	429
WP_000525968.1	lcl|NZ_AFKK01000060.1_cds_LEP2GSC117_RS0104605_2934	99.448	181	359
WP_000525968.1	lcl|NZ_AFKK01000027.1_cds_WP_000674893.1_3540	99.454	183	359
WP_000525968.1	lcl|NZ_AFKK01000274.1_cds_WP_000512778.1_530	29.293	99	359
WP_000525968.1	lcl|NZ_AFKK01000138.1_cds_WP_001222086.1_1779	24.454	229	359
WP_000525968.1	lcl|NZ_AFKK01000234.1_cds_WP_000600560.1_954	27.642	123	359
WP_000525968.1	lcl|NZ_AFKK01000086.1_cds_WP_000870447.1_2329	25.510	98	359
WP_016689799.1	lcl|NZ_AFKK01000027.1_cds_WP_016689799.1_3541	100.000	31	31
WP_000475901.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	99.709	344	344
WP_000475901.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	35.821	268	344
WP_000475901.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	27.007	274	344
WP_000475901.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	34.677	124	344
WP_000475901.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	22.989	261	344
WP_000475901.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	26.829	205	344
WP_000475901.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	28.244	131	344
WP_001024126.1	lcl|NZ_AFKK01000027.1_cds_WP_001024125.1_3543	99.727	366	366
WP_001024126.1	lcl|NZ_AFKK01000027.1_cds_WP_001024125.1_3543	99.727	366	366
WP_000734455.1	lcl|NZ_AFKK01000027.1_cds_WP_000734456.1_3544	99.734	376	376
WP_000734455.1	lcl|NZ_AFKK01000060.1_cds_WP_000823150.1_2964	26.238	202	376
WP_000686571.1	lcl|NZ_AFKK01000027.1_cds_WP_000686572.1_3545	99.494	395	395
WP_000289498.1	lcl|NZ_AFKK01000027.1_cds_WP_000289498.1_3546	100.000	421	421
WP_000289498.1	lcl|NZ_AFKK01000157.1_cds_WP_000910880.1_1595	42.949	156	421
WP_000289498.1	lcl|NZ_AFKK01000236.1_cds_WP_000555539.1_920	30.519	154	421
WP_000103603.1	lcl|NZ_AFKK01000027.1_cds_WP_000103600.1_3547	99.517	414	414
WP_000939580.1	lcl|NZ_AFKK01000027.1_cds_WP_000939582.1_3548	99.776	447	447
WP_000050431.1	lcl|NZ_AFKK01000027.1_cds_WP_000050431.1_3549	100.000	313	313
WP_001084681.1	lcl|NZ_AFKK01000027.1_cds_WP_001084675.1_3550	99.663	297	297
WP_000876100.1	lcl|NZ_AFKK01000098.1_cds_WP_000876106.1_2128	99.706	340	340
WP_000343395.1	lcl|NZ_AFKK01000098.1_cds_WP_000343398.1_2129	99.281	139	139
WP_000343395.1	lcl|NZ_AFKK01000060.1_cds_WP_000799638.1_2973	31.655	139	139
WP_000575178.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	100.000	363	363
WP_000575178.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	36.712	365	363
WP_000575178.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	34.262	359	363
WP_000575178.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	31.361	338	363
WP_000575178.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	32.667	300	363
WP_000575178.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	29.859	355	363
WP_000575178.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	25.065	387	363
WP_000575178.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	30.488	246	363
WP_000125497.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	99.245	265	265
WP_000125497.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	30.328	244	265
WP_000125497.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	33.019	106	265
WP_000125497.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	25.532	188	265
WP_000125497.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	23.280	189	265
WP_000282880.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	100.000	273	273
WP_000282880.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	31.330	233	273
WP_000282880.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	34.211	190	273
WP_000282880.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	26.457	223	273
WP_000282880.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	33.019	106	273
WP_000282880.1	lcl|NZ_AFKK01000278.1_cds_WP_000262843.1_512	25.137	183	273
WP_000282880.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	31.111	90	273
WP_000282880.1	lcl|NZ_AFKK01000060.1_cds_WP_000579813.1_2971	30.769	91	273
WP_000853994.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	99.828	582	582
WP_000853994.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	37.398	123	582
WP_000853994.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	26.906	223	582
WP_000853994.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	30.328	244	582
WP_000853994.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	27.723	202	582
WP_000853994.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	99.828	582	582
WP_000853994.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	37.398	123	582
WP_000853994.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	26.906	223	582
WP_000853994.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	30.328	244	582
WP_000853994.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	27.723	202	582
WP_001159758.1	lcl|NZ_AFKK01000098.1_cds_WP_001159758.1_2134	100.000	186	186
WP_000642163.1	lcl|NZ_AFKK01000098.1_cds_WP_000642158.1_2135	99.020	306	306
WP_000723092.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	99.678	311	349
WP_000723092.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	31.045	335	349
WP_000723092.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	28.319	339	349
WP_000723092.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	27.077	325	349
WP_000723092.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	26.269	335	349
WP_000723092.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	26.946	334	349
WP_000723092.1	lcl|NZ_AFKK01000098.1_cds_WP_141567153.1_2136	100.000	32	349
WP_000723092.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	23.099	342	349
WP_000723092.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	23.724	333	349
WP_000723092.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	23.373	338	349
WP_000723092.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	26.908	249	349
WP_000723092.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	23.875	289	349
WP_000723092.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	28.571	154	349
WP_000723092.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	23.596	267	349
WP_000723092.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	23.410	346	349
WP_000723092.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	23.577	246	349
WP_000842260.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	100.000	209	294
WP_000842260.1	lcl|NZ_AFKK01000156.1_cds_LEP2GSC117_RS0112445_1603	100.000	62	294
WP_000842260.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	32.609	184	294
WP_000842260.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	26.316	190	294
WP_000878673.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	100.000	324	324
WP_000878673.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	23.451	226	324
WP_001114264.1	lcl|NZ_AFKK01000156.1_cds_WP_001114267.1_1605	99.340	303	303
WP_000394240.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	98.582	282	282
WP_000394240.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	23.894	226	282
WP_000827961.1	lcl|NZ_AFKK01000324.1_cds_WP_000827971.1_332	99.569	464	464
