WP_000340715.1	lcl|NZ_AFLL01000083.1_cds_WP_000340715.1_2014	100.000	86	106
WP_001068986.1	lcl|NZ_AFLL01000011.1_cds_WP_000868621.1_3494	29.907	107	298
WP_001068986.1	lcl|NZ_AFLL01000244.1_cds_WP_001129903.1_135	35.227	88	298
WP_000218148.1	lcl|NZ_AFLL01000083.1_cds_WP_000218148.1_2073	99.265	136	136
WP_000218148.1	lcl|NZ_AFLL01000083.1_cds_WP_000218148.1_2073	99.265	136	136
WP_000007538.1	lcl|NZ_AFLL01000083.1_cds_WP_000007538.1_2074	100.000	287	287
WP_000007538.1	lcl|NZ_AFLL01000028.1_cds_WP_001244016.1_2907	29.949	197	287
WP_000549978.1	lcl|NZ_AFLL01000083.1_cds_WP_000549978.1_2075	100.000	704	704
WP_000549978.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	32.530	83	704
WP_000549978.1	lcl|NZ_AFLL01000083.1_cds_WP_000549978.1_2075	100.000	704	704
WP_000549978.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	32.530	83	704
WP_000549978.1	lcl|NZ_AFLL01000083.1_cds_WP_000549978.1_2075	100.000	704	704
WP_000549978.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	32.530	83	704
WP_000668362.1	lcl|NZ_AFLL01000083.1_cds_WP_000668361.1_2076	99.851	670	670
WP_000583389.1	lcl|NZ_AFLL01000083.1_cds_WP_000583389.1_2077	100.000	403	429
WP_000525968.1	lcl|NZ_AFLL01000083.1_cds_WP_000525967.1_2078	99.443	359	359
WP_000525968.1	lcl|NZ_AFLL01000035.1_cds_WP_000512778.1_2720	29.293	99	359
WP_000525968.1	lcl|NZ_AFLL01000023.1_cds_WP_001222086.1_3084	24.454	229	359
WP_000525968.1	lcl|NZ_AFLL01000096.1_cds_WP_000600560.1_1706	27.642	123	359
WP_000525968.1	lcl|NZ_AFLL01000107.1_cds_WP_000870447.1_1461	25.510	98	359
WP_016689799.1	lcl|NZ_AFLL01000083.1_cds_WP_016689799.1_2079	100.000	31	31
WP_000475901.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	99.709	344	344
WP_000475901.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	35.821	268	344
WP_000475901.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	27.007	274	344
WP_000475901.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	34.677	124	344
WP_000475901.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	26.908	249	344
WP_000475901.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	22.989	261	344
WP_000475901.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	28.244	131	344
WP_001024126.1	lcl|NZ_AFLL01000083.1_cds_WP_001024125.1_2081	99.727	366	366
WP_001024126.1	lcl|NZ_AFLL01000083.1_cds_WP_001024125.1_2081	99.727	366	366
WP_000734455.1	lcl|NZ_AFLL01000083.1_cds_WP_000734456.1_2082	99.734	376	376
WP_000734455.1	lcl|NZ_AFLL01000083.1_cds_WP_000823150.1_2048	26.238	202	376
WP_000686571.1	lcl|NZ_AFLL01000083.1_cds_WP_000686571.1_2083	99.747	395	395
WP_000289498.1	lcl|NZ_AFLL01000083.1_cds_WP_000289498.1_2084	100.000	421	421
WP_000289498.1	lcl|NZ_AFLL01000233.1_cds_WP_000910880.1_256	42.949	156	421
WP_000289498.1	lcl|NZ_AFLL01000036.1_cds_WP_000555539.1_2695	30.519	154	421
WP_000103603.1	lcl|NZ_AFLL01000083.1_cds_WP_000103600.1_2085	99.517	414	414
WP_000939580.1	lcl|NZ_AFLL01000083.1_cds_WP_000939582.1_2086	99.776	447	447
WP_000050431.1	lcl|NZ_AFLL01000083.1_cds_WP_000050431.1_2087	100.000	313	313
WP_001084681.1	lcl|NZ_AFLL01000083.1_cds_WP_001084675.1_2088	99.663	297	297
WP_000876100.1	lcl|NZ_AFLL01000083.1_cds_WP_000876106.1_2089	99.706	340	340
WP_000343395.1	lcl|NZ_AFLL01000083.1_cds_WP_000343398.1_2090	99.281	139	139
WP_000343395.1	lcl|NZ_AFLL01000083.1_cds_WP_000799638.1_2039	31.655	139	139
WP_000575178.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	100.000	363	363
WP_000575178.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	36.712	365	363
WP_000575178.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	34.262	359	363
WP_000575178.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	31.361	338	363
WP_000575178.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	32.667	300	363
WP_000575178.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	29.859	355	363
WP_000575178.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	25.065	387	363
WP_000575178.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	30.488	246	363
WP_000125497.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	99.245	265	265
WP_000125497.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	30.328	244	265
WP_000125497.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	33.019	106	265
WP_000125497.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	25.532	188	265
WP_000125497.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	23.280	189	265
WP_000282880.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	100.000	273	273
WP_000282880.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	31.330	233	273
WP_000282880.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	34.211	190	273
WP_000282880.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	26.457	223	273
WP_000282880.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	33.019	106	273
WP_000282880.1	lcl|NZ_AFLL01000237.1_cds_WP_000262844.1_217	25.137	183	273
WP_000282880.1	lcl|NZ_AFLL01000011.1_cds_WP_000868621.1_3494	31.111	90	273
WP_000282880.1	lcl|NZ_AFLL01000083.1_cds_WP_000579813.1_2041	30.769	91	273
WP_000853994.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	99.828	582	582
WP_000853994.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	37.398	123	582
WP_000853994.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	26.906	223	582
WP_000853994.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	30.328	244	582
WP_000853994.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	27.723	202	582
WP_000853994.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	99.828	582	582
WP_000853994.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	37.398	123	582
WP_000853994.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	26.906	223	582
WP_000853994.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	30.328	244	582
WP_000853994.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	27.723	202	582
WP_001159758.1	lcl|NZ_AFLL01000083.1_cds_WP_001159758.1_2095	100.000	186	186
WP_000642163.1	lcl|NZ_AFLL01000083.1_cds_WP_000642158.1_2096	99.020	306	306
WP_000723092.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	99.702	336	349
WP_000723092.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	31.045	335	349
WP_000723092.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	28.319	339	349
WP_000723092.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	27.077	325	349
WP_000723092.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	26.269	335	349
WP_000723092.1	lcl|NZ_AFLL01000228.1_cds_WP_000709511.1_370	26.946	334	349
WP_000723092.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	23.099	342	349
WP_000723092.1	lcl|NZ_AFLL01000083.1_cds_WP_001067557.1_2021	23.724	333	349
WP_000723092.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	23.373	338	349
WP_000723092.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	26.908	249	349
WP_000723092.1	lcl|NZ_AFLL01000083.1_cds_WP_000410273.1_2015	23.875	289	349
WP_000723092.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	28.571	154	349
WP_000723092.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	23.596	267	349
WP_000723092.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	23.410	346	349
WP_000723092.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	23.577	246	349
WP_000842260.1	lcl|NZ_AFLL01000083.1_cds_WP_000842260.1_2098	100.000	294	294
WP_000842260.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	32.609	184	294
WP_000842260.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	26.316	190	294
WP_000878673.1	lcl|NZ_AFLL01000194.1_cds_WP_000878673.1_405	100.000	324	324
WP_000878673.1	lcl|NZ_AFLL01000026.1_cds_WP_000394235.1_2954	23.451	226	324
WP_001114264.1	lcl|NZ_AFLL01000194.1_cds_WP_001114267.1_406	99.340	303	303
WP_000394240.1	lcl|NZ_AFLL01000026.1_cds_WP_000394235.1_2954	98.582	282	282
WP_000394240.1	lcl|NZ_AFLL01000194.1_cds_WP_000878673.1_405	23.894	226	282
WP_000827961.1	lcl|NZ_AFLL01000026.1_cds_WP_000827971.1_2955	99.569	464	464
