WP_000340715.1	lcl|NZ_AFKU01000213.1_cds_WP_000340715.1_1851	100.000	86	106
WP_001068986.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	30.000	110	298
WP_001068986.1	lcl|NZ_AFKU01000156.1_cds_WP_000321027.1_2507	22.778	180	298
WP_001068986.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	29.907	107	298
WP_001068986.1	lcl|NZ_AFKU01000131.1_cds_WP_001129903.1_2927	35.227	88	298
WP_000218148.1	lcl|NZ_AFKU01000213.1_cds_WP_000218148.1_1910	99.265	136	136
WP_000218148.1	lcl|NZ_AFKU01000213.1_cds_WP_000218148.1_1910	99.265	136	136
WP_000007538.1	lcl|NZ_AFKU01000213.1_cds_WP_000007538.1_1911	100.000	287	287
WP_000007538.1	lcl|NZ_AFKU01000525.1_cds_WP_001244016.1_395	29.949	197	287
WP_000549978.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	100.000	704	704
WP_000549978.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	32.530	83	704
WP_000549978.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	100.000	704	704
WP_000549978.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	32.530	83	704
WP_000549978.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	100.000	704	704
WP_000549978.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	32.530	83	704
WP_000668362.1	lcl|NZ_AFKU01000213.1_cds_WP_000668361.1_1913	99.851	670	670
WP_000583389.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS0111540_1914	100.000	197	429
WP_000583389.1	lcl|NZ_AFKU01000157.1_cds_WP_000441293.1_2485	100.000	158	429
WP_000525968.1	lcl|NZ_AFKU01000157.1_cds_WP_000525967.1_2486	99.443	359	359
WP_000525968.1	lcl|NZ_AFKU01000435.1_cds_WP_000294361.1_578	29.293	99	359
WP_000525968.1	lcl|NZ_AFKU01000026.1_cds_WP_000363138.1_3690	23.810	126	359
WP_000525968.1	lcl|NZ_AFKU01000216.1_cds_WP_000600559.1_1838	27.642	123	359
WP_000525968.1	lcl|NZ_AFKU01000123.1_cds_WP_000870447.1_3087	25.510	98	359
WP_016689799.1	lcl|NZ_AFKU01000157.1_cds_WP_016689799.1_2487	100.000	31	31
WP_000475901.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	99.709	344	344
WP_000475901.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	35.821	268	344
WP_000475901.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	26.740	273	344
WP_000475901.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	34.677	124	344
WP_000475901.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	26.908	249	344
WP_000475901.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	22.989	261	344
WP_000475901.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	28.244	131	344
WP_001024126.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	99.727	366	366
WP_001024126.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	99.727	366	366
WP_000734455.1	lcl|NZ_AFKU01000157.1_cds_WP_000734456.1_2490	99.734	376	376
WP_000734455.1	lcl|NZ_AFKU01000213.1_cds_WP_000823150.1_1885	26.238	202	376
WP_000686571.1	lcl|NZ_AFKU01000157.1_cds_WP_000686571.1_2491	99.747	395	395
WP_000289498.1	lcl|NZ_AFKU01000157.1_cds_WP_000289498.1_2492	100.000	421	421
WP_000289498.1	lcl|NZ_AFKU01000392.1_cds_WP_000328362.1_734	42.949	156	421
WP_000289498.1	lcl|NZ_AFKU01000557.1_cds_WP_000555539.1_130	30.519	154	421
WP_000103603.1	lcl|NZ_AFKU01000157.1_cds_WP_000103600.1_2493	99.517	414	414
WP_000939580.1	lcl|NZ_AFKU01000157.1_cds_WP_000939582.1_2494	99.776	447	447
WP_000050431.1	lcl|NZ_AFKU01000157.1_cds_WP_000050431.1_2495	100.000	313	313
WP_001084681.1	lcl|NZ_AFKU01000157.1_cds_WP_001084675.1_2496	99.663	297	297
WP_000876100.1	lcl|NZ_AFKU01000157.1_cds_WP_000876106.1_2497	99.706	340	340
WP_000343395.1	lcl|NZ_AFKU01000157.1_cds_WP_000343398.1_2498	99.281	139	139
WP_000343395.1	lcl|NZ_AFKU01000213.1_cds_WP_000799638.1_1876	31.655	139	139
WP_000575178.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	99.725	363	363
WP_000575178.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	36.712	365	363
WP_000575178.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	34.262	359	363
WP_000575178.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	31.361	338	363
WP_000575178.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	32.667	300	363
WP_000575178.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	29.859	355	363
WP_000575178.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	25.065	387	363
WP_000575178.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	30.488	246	363
WP_000125497.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	99.245	265	265
WP_000125497.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	30.328	244	265
WP_000125497.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	33.019	106	265
WP_000125497.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	25.532	188	265
WP_000125497.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	30.556	72	265
WP_000282880.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	100.000	273	273
WP_000282880.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	31.330	233	273
WP_000282880.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	26.457	223	273
WP_000282880.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	43.210	81	273
WP_000282880.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	33.019	106	273
WP_000282880.1	lcl|NZ_AFKU01000538.1_cds_WP_000262844.1_242	25.137	183	273
WP_000282880.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	31.111	90	273
WP_000282880.1	lcl|NZ_AFKU01000213.1_cds_WP_000579813.1_1878	30.769	91	273
WP_000853994.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	99.828	582	582
WP_000853994.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	37.398	123	582
WP_000853994.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	26.906	223	582
WP_000853994.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	30.328	244	582
WP_000853994.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	99.828	582	582
WP_000853994.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	37.398	123	582
WP_000853994.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	26.906	223	582
WP_000853994.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	30.328	244	582
WP_001159758.1	lcl|NZ_AFKU01000157.1_cds_WP_001159758.1_2503	100.000	186	186
WP_000642163.1	lcl|NZ_AFKU01000157.1_cds_WP_000642158.1_2504	99.020	306	306
WP_000723092.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	99.702	336	349
WP_000723092.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	30.723	332	349
WP_000723092.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	28.319	339	349
WP_000723092.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	27.077	325	349
WP_000723092.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	26.269	335	349
WP_000723092.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	26.946	334	349
WP_000723092.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	23.099	342	349
WP_000723092.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	23.724	333	349
WP_000723092.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	23.373	338	349
WP_000723092.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	26.908	249	349
WP_000723092.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	23.875	289	349
WP_000723092.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	28.571	154	349
WP_000723092.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	23.596	267	349
WP_000723092.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	23.410	346	349
WP_000723092.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	23.577	246	349
WP_000842260.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	100.000	294	294
WP_000842260.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	32.609	184	294
WP_000842260.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	26.316	190	294
WP_000878673.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	100.000	324	324
WP_000878673.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	38.983	59	324
WP_001114264.1	lcl|NZ_AFKU01000549.1_cds_WP_001114267.1_168	99.340	303	303
WP_000394240.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	98.864	176	282
WP_000394240.1	lcl|NZ_AFKU01000476.1_cds_LEP2GSC130_RS0119455_523	98.165	109	282
WP_000394240.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	23.894	226	282
WP_000827961.1	lcl|NZ_AFKU01000111.1_cds_WP_000827971.1_3273	99.569	464	464
