WP_000340715.1	lcl|NZ_RQFE01000014.1_cds_WP_135633099.1_3500	62.821	78	106
WP_000642163.1	lcl|NZ_RQFE01000011.1_cds_WP_279632423.1_1005	40.328	305	306
WP_000723092.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	69.552	335	349
WP_000723092.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	28.000	350	349
WP_000723092.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	24.642	349	349
WP_000723092.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	28.632	234	349
WP_000723092.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	27.463	335	349
WP_000723092.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	23.856	306	349
WP_000723092.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	24.277	346	349
WP_000723092.1	lcl|NZ_RQFE01000014.1_cds_WP_135633097.1_3499	22.414	348	349
WP_000723092.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	25.434	173	349
WP_000723092.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	30.986	142	349
WP_000723092.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	25.000	232	349
WP_000842260.1	lcl|NZ_RQFE01000011.1_cds_WP_135632089.1_1004	75.258	291	294
WP_000842260.1	lcl|NZ_RQFE01000009.1_cds_WP_135631983.1_3225	25.234	214	294
WP_000827961.1	lcl|NZ_RQFE01000024.1_cds_WP_135634985.1_737	37.028	424	464
