WP_000340715.1	lcl|NZ_RQFX01000189.1_cds_WP_035983633.1_812	61.538	78	106
WP_000853994.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	24.107	112	582
WP_001159758.1	lcl|NZ_RQFX01000237.1_cds_WP_135749711.1_3812	37.572	173	186
WP_000723092.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	54.518	332	349
WP_000723092.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	28.000	350	349
WP_000723092.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	29.060	234	349
WP_000723092.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	24.069	349	349
WP_000723092.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	24.260	338	349
WP_000723092.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	22.695	282	349
WP_000723092.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	24.471	331	349
WP_000723092.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	23.410	346	349
WP_000723092.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	31.690	142	349
WP_000723092.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	25.466	161	349
WP_000723092.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	27.976	168	349
WP_000842260.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	58.451	284	294
WP_000842260.1	lcl|NZ_RQFX01000254.1_cds_WP_135749867.1_2640	24.091	220	294
WP_000878673.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	25.431	232	324
WP_000827961.1	lcl|NZ_RQFX01000108.1_cds_WP_135747814.1_2674	36.451	417	464
