WP_000340715.1	lcl|NZ_ANCE01000179.1_cds_WP_004753574.1_2885	94.186	86	106
WP_000282880.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	32.075	106	273
WP_000282880.1	lcl|NZ_ANCE01000024.1_cds_WP_004754319.1_341	25.137	183	273
WP_000282880.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	28.889	90	273
WP_000853994.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	85.986	578	582
WP_000853994.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	27.315	216	582
WP_000853994.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	30.894	246	582
WP_000853994.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	25.389	193	582
WP_000853994.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	85.986	578	582
WP_000853994.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	27.315	216	582
WP_000853994.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	30.894	246	582
WP_000853994.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	25.389	193	582
WP_001159758.1	lcl|NZ_ANCE01000068.1_cds_WP_004778486.1_937	91.979	187	186
WP_000642163.1	lcl|NZ_ANCE01000068.1_cds_WP_004766727.1_936	87.255	306	306
WP_000642163.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	28.283	297	306
WP_000723092.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	93.155	336	349
WP_000723092.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	30.448	335	349
WP_000723092.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	27.607	326	349
WP_000723092.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	26.567	335	349
WP_000723092.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	26.647	334	349
WP_000723092.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	24.925	333	349
WP_000723092.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	23.442	337	349
WP_000723092.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	27.309	249	349
WP_000723092.1	lcl|NZ_ANCE01000179.1_cds_WP_004766657.1_2884	22.945	292	349
WP_000723092.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	29.221	154	349
WP_000723092.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	25.141	354	349
WP_000723092.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	22.358	246	349
WP_000842260.1	lcl|NZ_ANCE01000068.1_cds_WP_004766678.1_934	96.259	294	294
WP_000842260.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	26.842	190	294
WP_000878673.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	91.049	324	324
WP_000878673.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	25.620	242	324
WP_001114264.1	lcl|NZ_ANCE01000068.1_cds_WP_020762927.1_932	91.089	303	303
WP_000394240.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	89.362	282	282
WP_000394240.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	25.758	198	282
WP_000827961.1	lcl|NZ_ANCE01000068.1_cds_WP_004778519.1_930	93.197	441	464
