WP_000340715.1	lcl|NZ_LIHE01000147.1_cds_WP_000340715.1_865	100.000	86	106
WP_000007538.1	lcl|NZ_LIHE01000261.1_cds_WP_000007540.1_1979	94.077	287	287
WP_000007538.1	lcl|NZ_LIHE01000016.1_cds_WP_001244018.1_1045	29.949	197	287
WP_000549978.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	98.678	605	704
WP_000549978.1	lcl|NZ_LIHE01000179.1_cds_WP_082271584.1_1216	98.851	87	704
WP_000549978.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	32.530	83	704
WP_000549978.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	98.678	605	704
WP_000549978.1	lcl|NZ_LIHE01000179.1_cds_WP_082271584.1_1216	98.851	87	704
WP_000549978.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	32.530	83	704
WP_000549978.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	98.678	605	704
WP_000549978.1	lcl|NZ_LIHE01000179.1_cds_WP_082271584.1_1216	98.851	87	704
WP_000549978.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	32.530	83	704
WP_000668362.1	lcl|NZ_LIHE01000179.1_cds_AR647_RS17510_1217	99.405	336	670
WP_000668362.1	lcl|NZ_LIHE01000179.1_cds_AR647_RS17510_1217	98.230	339	670
WP_000583389.1	lcl|NZ_LIHE01000179.1_cds_WP_000583390.1_1218	98.511	403	429
WP_000525968.1	lcl|NZ_LIHE01000179.1_cds_AR647_RS17520_1219	46.459	353	359
WP_000525968.1	lcl|NZ_LIHE01000107.1_cds_WP_000512784.1_233	30.303	99	359
WP_000525968.1	lcl|NZ_LIHE01000136.1_cds_WP_001222089.1_703	24.454	229	359
WP_000525968.1	lcl|NZ_LIHE01000001.1_cds_WP_000600561.1_87	27.642	123	359
WP_000525968.1	lcl|NZ_LIHE01000006.1_cds_WP_000870441.1_3079	25.510	98	359
WP_000475901.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	99.709	344	344
WP_000475901.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	35.821	268	344
WP_000475901.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	27.737	274	344
WP_000475901.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	34.677	124	344
WP_000475901.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	26.908	249	344
WP_000475901.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	22.605	261	344
WP_000475901.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	28.244	131	344
WP_001024126.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	98.907	366	366
WP_001024126.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	98.907	366	366
WP_000734455.1	lcl|NZ_LIHE01000179.1_cds_WP_000734457.1_1222	99.468	376	376
WP_000734455.1	lcl|NZ_LIHE01000180.1_cds_WP_000823146.1_1269	26.238	202	376
WP_000686571.1	lcl|NZ_LIHE01000179.1_cds_WP_000686574.1_1223	99.241	395	395
WP_000289498.1	lcl|NZ_LIHE01000179.1_cds_WP_000289502.1_1224	99.525	421	421
WP_000289498.1	lcl|NZ_LIHE01000073.1_cds_WP_000910877.1_3396	42.949	156	421
WP_000289498.1	lcl|NZ_LIHE01000008.1_cds_WP_000555530.1_3556	31.169	154	421
WP_000103603.1	lcl|NZ_LIHE01000179.1_cds_WP_195892423.1_1225	98.819	254	414
WP_000103603.1	lcl|NZ_LIHE01000245.1_cds_WP_230201542.1_1857	97.727	132	414
WP_000939580.1	lcl|NZ_LIHE01000245.1_cds_WP_000939585.1_1858	99.553	447	447
WP_000050431.1	lcl|NZ_LIHE01000245.1_cds_WP_000050434.1_1859	99.681	313	313
WP_001084681.1	lcl|NZ_LIHE01000298.1_cds_WP_001084686.1_2141	99.327	297	297
WP_000876100.1	lcl|NZ_LIHE01000266.1_cds_WP_000876105.1_1990	99.118	340	340
WP_000343395.1	lcl|NZ_LIHE01000266.1_cds_WP_000343397.1_1989	99.281	139	139
WP_000343395.1	lcl|NZ_LIHE01000229.1_cds_WP_000799637.1_1741	31.655	139	139
WP_000575178.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	99.449	363	363
WP_000575178.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	36.856	369	363
WP_000575178.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	34.262	359	363
WP_000575178.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	31.361	338	363
WP_000575178.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	29.859	355	363
WP_000575178.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	25.065	387	363
WP_000575178.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	29.675	246	363
WP_000125497.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	30.769	247	265
WP_000125497.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	25.532	188	265
WP_000125497.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	23.280	189	265
WP_000125497.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	32.075	106	265
WP_000282880.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	99.267	273	273
WP_000282880.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	30.493	223	273
WP_000282880.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	34.211	190	273
WP_000282880.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	26.457	223	273
WP_000282880.1	lcl|NZ_LIHE01000102.1_cds_WP_000262844.1_168	25.137	183	273
WP_000282880.1	lcl|NZ_LIHE01000002.1_cds_WP_000868621.1_1478	31.111	90	273
WP_000853994.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	99.141	582	582
WP_000853994.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	37.398	123	582
WP_000853994.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	26.906	223	582
WP_000853994.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	27.723	202	582
WP_000853994.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	99.141	582	582
WP_000853994.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	37.398	123	582
WP_000853994.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	26.906	223	582
WP_000853994.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	27.723	202	582
WP_001159758.1	lcl|NZ_LIHE01000139.1_cds_WP_001159758.1_728	100.000	186	186
WP_000642163.1	lcl|NZ_LIHE01000139.1_cds_WP_000642147.1_729	97.059	306	306
WP_000723092.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	99.107	336	349
WP_000723092.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	31.045	335	349
WP_000723092.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	28.614	339	349
WP_000723092.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	27.077	325	349
WP_000723092.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	26.567	335	349
WP_000723092.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	26.946	334	349
WP_000723092.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	23.099	342	349
WP_000723092.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	23.724	333	349
WP_000723092.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	23.373	338	349
WP_000723092.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	26.908	249	349
WP_000723092.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	23.875	289	349
WP_000723092.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	28.571	154	349
WP_000723092.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	23.596	267	349
WP_000723092.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	23.699	346	349
WP_000723092.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	23.984	246	349
WP_000842260.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	100.000	294	294
WP_000842260.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	32.609	184	294
WP_000842260.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	26.316	190	294
WP_000878673.1	lcl|NZ_LIHE01000139.1_cds_WP_000878671.1_732	99.691	324	324
WP_000878673.1	lcl|NZ_LIHE01000139.1_cds_WP_000394234.1_734	23.451	226	324
WP_001114264.1	lcl|NZ_LIHE01000139.1_cds_WP_001114262.1_733	99.340	303	303
WP_000394240.1	lcl|NZ_LIHE01000139.1_cds_WP_000394234.1_734	98.582	282	282
WP_000394240.1	lcl|NZ_LIHE01000139.1_cds_WP_000878671.1_732	23.894	226	282
WP_000827961.1	lcl|NZ_LIHE01000139.1_cds_WP_000827955.1_735	99.138	464	464
