WP_000340715.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	89.535	86	106
WP_001024126.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	89.344	366	366
WP_000734455.1	lcl|NZ_JASUZT010000016.1_cds_WP_016759268.1_983	94.149	376	376
WP_000734455.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048413.1_1030	21.106	398	376
WP_000686571.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048385.1_982	90.633	395	395
WP_000289498.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048384.1_981	92.399	421	421
WP_000289498.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047796.1_1330	43.590	156	421
WP_000289498.1	lcl|NZ_JASUZT010000010.1_cds_QRD38_RS08705_336	36.667	90	421
WP_000939580.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503543.1_979	91.275	447	447
WP_000050431.1	lcl|NZ_JASUZT010000016.1_cds_WP_002633470.1_978	82.392	301	313
WP_001084681.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048382.1_977	74.744	293	297
WP_000876100.1	lcl|NZ_JASUZT010000016.1_cds_WP_004498219.1_976	83.432	338	340
WP_000343395.1	lcl|NZ_JASUZT010000016.1_cds_WP_002556255.1_975	91.367	139	139
WP_000575178.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	87.328	363	363
WP_000575178.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	31.594	345	363
WP_000575178.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	24.932	365	363
WP_000575178.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	31.020	245	363
WP_000575178.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	25.410	366	363
WP_000125497.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	77.358	265	265
WP_000125497.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	28.947	228	265
WP_000125497.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	23.958	192	265
WP_000282880.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	83.824	272	273
WP_000282880.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	32.461	191	273
WP_000282880.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	29.339	242	273
WP_000282880.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	26.786	224	273
WP_000282880.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048331.1_848	37.736	106	273
WP_000282880.1	lcl|NZ_JASUZT010000021.1_cds_WP_002634128.1_1621	24.590	183	273
WP_000282880.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	31.111	90	273
WP_000282880.1	lcl|NZ_JASUZT010000021.1_cds_WP_004500250.1_1655	33.663	101	273
WP_000282880.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	27.103	107	273
WP_000853994.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	61.318	592	582
WP_000853994.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	36.585	123	582
WP_000853994.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	26.047	215	582
WP_000853994.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	31.776	214	582
WP_000853994.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	24.211	190	582
WP_000853994.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	61.318	592	582
WP_000853994.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	36.585	123	582
WP_000853994.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	26.047	215	582
WP_000853994.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	31.776	214	582
WP_000853994.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	24.211	190	582
WP_001159758.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620400.1_970	89.785	186	186
WP_000642163.1	lcl|NZ_JASUZT010000016.1_cds_WP_016760840.1_969	86.601	306	306
WP_000723092.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	93.155	336	349
WP_000723092.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	29.341	334	349
WP_000723092.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	27.660	329	349
WP_000723092.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	26.286	350	349
WP_000723092.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	28.857	350	349
WP_000723092.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	25.373	335	349
WP_000723092.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	26.946	334	349
WP_000723092.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	25.369	339	349
WP_000723092.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	22.647	340	349
WP_000723092.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	26.908	249	349
WP_000723092.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	32.414	145	349
WP_000723092.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	24.715	263	349
WP_000723092.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	22.145	289	349
WP_000723092.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	24.852	338	349
WP_000723092.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	25.197	254	349
WP_000723092.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	23.265	245	349
WP_000842260.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	91.837	294	294
WP_000842260.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	28.796	191	294
WP_000842260.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	27.778	216	294
WP_000878673.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	82.407	324	324
WP_000878673.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	25.000	212	324
WP_001114264.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620398.1_965	80.872	298	303
WP_000394240.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	75.887	282	282
WP_000394240.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	25.758	198	282
WP_000827961.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048378.1_963	84.914	464	464
