WP_000340715.1	lcl|NZ_AOVS01000009.1_cds_WP_000340715.1_171	100.000	86	106
WP_000601375.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	23.596	267	317
WP_000601375.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	25.403	248	317
WP_000601375.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	26.545	275	317
WP_001068986.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	100.000	298	298
WP_001068986.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	27.381	252	298
WP_001068986.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	30.043	233	298
WP_001068986.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	30.043	233	298
WP_001068986.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	37.398	123	298
WP_001068986.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	37.398	123	298
WP_001068986.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	30.000	110	298
WP_001068986.1	lcl|NZ_AOVS01000080.1_cds_WP_000868621.1_1518	29.907	107	298
WP_001068986.1	lcl|NZ_AOVS01000099.1_cds_WP_001129903.1_2075	35.227	88	298
WP_000218148.1	lcl|NZ_AOVS01000009.1_cds_WP_000218148.1_112	99.265	136	136
WP_000218148.1	lcl|NZ_AOVS01000009.1_cds_WP_000218148.1_112	99.265	136	136
WP_000007538.1	lcl|NZ_AOVS01000009.1_cds_WP_000007538.1_111	100.000	287	287
WP_000007538.1	lcl|NZ_AOVS01000128.1_cds_WP_001244016.1_3133	29.949	197	287
WP_000549978.1	lcl|NZ_AOVS01000009.1_cds_WP_000549978.1_110	100.000	704	704
WP_000549978.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	32.530	83	704
WP_000549978.1	lcl|NZ_AOVS01000009.1_cds_WP_000549978.1_110	100.000	704	704
WP_000549978.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	32.530	83	704
WP_000549978.1	lcl|NZ_AOVS01000009.1_cds_WP_000549978.1_110	100.000	704	704
WP_000549978.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	32.530	83	704
WP_000668362.1	lcl|NZ_AOVS01000009.1_cds_WP_000668361.1_109	99.851	670	670
WP_000583389.1	lcl|NZ_AOVS01000009.1_cds_WP_000583389.1_108	100.000	403	429
WP_000525968.1	lcl|NZ_AOVS01000009.1_cds_WP_000525967.1_107	99.443	359	359
WP_000525968.1	lcl|NZ_AOVS01000109.1_cds_WP_000512778.1_2451	29.293	99	359
WP_000525968.1	lcl|NZ_AOVS01000009.1_cds_WP_001222086.1_213	24.454	229	359
WP_000525968.1	lcl|NZ_AOVS01000131.1_cds_WP_000600560.1_3255	27.642	123	359
WP_000525968.1	lcl|NZ_AOVS01000144.1_cds_WP_000870447.1_3732	25.510	98	359
WP_016689799.1	lcl|NZ_AOVS01000009.1_cds_WP_016689799.1_106	100.000	31	31
WP_000475901.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	99.709	344	344
WP_000475901.1	lcl|NZ_AOVS01000128.1_cds_WP_000457972.1_3071	35.821	268	344
WP_000475901.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	27.007	274	344
WP_000475901.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	34.677	124	344
WP_000475901.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	26.908	249	344
WP_000475901.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	26.908	249	344
WP_000475901.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	22.989	261	344
WP_000475901.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	28.244	131	344
WP_001024126.1	lcl|NZ_AOVS01000009.1_cds_WP_001024125.1_104	99.727	366	366
WP_001024126.1	lcl|NZ_AOVS01000009.1_cds_WP_001024125.1_104	99.727	366	366
WP_000734455.1	lcl|NZ_AOVS01000009.1_cds_WP_000734456.1_103	99.734	376	376
WP_000734455.1	lcl|NZ_AOVS01000009.1_cds_WP_000823150.1_137	26.238	202	376
WP_000686571.1	lcl|NZ_AOVS01000009.1_cds_WP_000686571.1_102	99.747	395	395
WP_000289498.1	lcl|NZ_AOVS01000009.1_cds_WP_000289498.1_101	100.000	421	421
WP_000289498.1	lcl|NZ_AOVS01000046.1_cds_WP_000910880.1_878	42.949	156	421
WP_000289498.1	lcl|NZ_AOVS01000020.1_cds_WP_000555539.1_473	30.519	154	421
WP_000103603.1	lcl|NZ_AOVS01000009.1_cds_WP_000103600.1_100	99.517	414	414
WP_000939580.1	lcl|NZ_AOVS01000009.1_cds_WP_000939582.1_99	99.776	447	447
WP_000050431.1	lcl|NZ_AOVS01000009.1_cds_WP_000050431.1_98	100.000	313	313
WP_001084681.1	lcl|NZ_AOVS01000009.1_cds_WP_001084675.1_97	99.663	297	297
WP_000876100.1	lcl|NZ_AOVS01000009.1_cds_WP_000876106.1_96	99.706	340	340
WP_000343395.1	lcl|NZ_AOVS01000009.1_cds_WP_000343398.1_95	99.281	139	139
WP_000343395.1	lcl|NZ_AOVS01000009.1_cds_WP_000799638.1_146	31.655	139	139
WP_000575178.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	100.000	363	363
WP_000575178.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	36.712	365	363
WP_000575178.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	34.262	359	363
WP_000575178.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	31.361	338	363
WP_000575178.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	32.667	300	363
WP_000575178.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	29.859	355	363
WP_000575178.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	25.065	387	363
WP_000575178.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	30.488	246	363
WP_000125497.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	99.245	265	265
WP_000125497.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	30.328	244	265
WP_000125497.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	30.328	244	265
WP_000125497.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	33.019	106	265
WP_000125497.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	33.019	106	265
WP_000125497.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	25.532	188	265
WP_000125497.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	23.280	189	265
WP_000282880.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	100.000	273	273
WP_000282880.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	100.000	273	273
WP_000282880.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	31.330	233	273
WP_000282880.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	34.211	190	273
WP_000282880.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	26.457	223	273
WP_000282880.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	26.457	223	273
WP_000282880.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	33.019	106	273
WP_000282880.1	lcl|NZ_AOVS01000058.1_cds_WP_000262844.1_1047	25.137	183	273
WP_000282880.1	lcl|NZ_AOVS01000080.1_cds_WP_000868621.1_1518	31.111	90	273
WP_000282880.1	lcl|NZ_AOVS01000009.1_cds_WP_000579813.1_144	30.769	91	273
WP_000853994.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	99.828	582	582
WP_000853994.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	99.828	582	582
WP_000853994.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	37.398	123	582
WP_000853994.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	26.906	223	582
WP_000853994.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	26.906	223	582
WP_000853994.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	30.328	244	582
WP_000853994.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	27.723	202	582
WP_000853994.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	99.828	582	582
WP_000853994.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	99.828	582	582
WP_000853994.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	37.398	123	582
WP_000853994.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	26.906	223	582
WP_000853994.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	26.906	223	582
WP_000853994.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	30.328	244	582
WP_000853994.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	27.723	202	582
WP_001159758.1	lcl|NZ_AOVS01000018.1_cds_WP_001159758.1_352	100.000	186	186
WP_001159758.1	lcl|NZ_AOVS01000009.1_cds_WP_001159758.1_90	100.000	186	186
WP_000642163.1	lcl|NZ_AOVS01000018.1_cds_WP_000642158.1_353	99.020	306	306
WP_000642163.1	lcl|NZ_AOVS01000009.1_cds_WP_000642158.1_89	99.020	306	306
WP_000723092.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	99.702	336	349
WP_000723092.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	99.702	336	349
WP_000723092.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	31.045	335	349
WP_000723092.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	28.319	339	349
WP_000723092.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	27.077	325	349
WP_000723092.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	26.269	335	349
WP_000723092.1	lcl|NZ_AOVS01000027.1_cds_WP_000709511.1_618	26.946	334	349
WP_000723092.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	23.099	342	349
WP_000723092.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	23.724	333	349
WP_000723092.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	23.373	338	349
WP_000723092.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	26.908	249	349
WP_000723092.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	23.875	289	349
WP_000723092.1	lcl|NZ_AOVS01000128.1_cds_WP_000457972.1_3071	28.571	154	349
WP_000723092.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	23.596	267	349
WP_000723092.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	23.410	346	349
WP_000723092.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	23.577	246	349
WP_000842260.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	100.000	294	294
WP_000842260.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	100.000	294	294
WP_000842260.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	32.609	184	294
WP_000842260.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	26.316	190	294
WP_000878673.1	lcl|NZ_AOVS01000018.1_cds_WP_000878673.1_356	100.000	324	324
WP_000878673.1	lcl|NZ_AOVS01000018.1_cds_WP_000394235.1_358	23.451	226	324
WP_001114264.1	lcl|NZ_AOVS01000018.1_cds_WP_001114267.1_357	99.340	303	303
WP_000394240.1	lcl|NZ_AOVS01000018.1_cds_WP_000394235.1_358	98.582	282	282
WP_000394240.1	lcl|NZ_AOVS01000018.1_cds_WP_000878673.1_356	23.894	226	282
WP_000827961.1	lcl|NZ_AOVS01000018.1_cds_WP_000827971.1_359	99.569	464	464
