WP_000340715.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	100.000	86	106
WP_000218148.1	lcl|NZ_JQQO01000021.1_cds_WP_000849203.1_539	92.647	136	136
WP_000218148.1	lcl|NZ_JQQO01000021.1_cds_WP_000849203.1_539	92.647	136	136
WP_000007538.1	lcl|NZ_JQQO01000021.1_cds_WP_000007540.1_538	94.077	287	287
WP_000007538.1	lcl|NZ_JQQO01000178.1_cds_WP_001244018.1_3263	29.949	197	287
WP_000549978.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	98.722	704	704
WP_000549978.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	32.530	83	704
WP_000549978.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	98.722	704	704
WP_000549978.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	32.530	83	704
WP_000549978.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	98.722	704	704
WP_000549978.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	32.530	83	704
WP_000668362.1	lcl|NZ_JQQO01000021.1_cds_JG65_RS02705_536	99.194	372	670
WP_000668362.1	lcl|NZ_JQQO01000141.1_cds_JG65_RS14605_2878	99.329	298	670
WP_000583389.1	lcl|NZ_JQQO01000141.1_cds_WP_000583390.1_2877	98.511	403	429
WP_000525968.1	lcl|NZ_JQQO01000141.1_cds_JG65_RS14595_2876	46.459	353	359
WP_000525968.1	lcl|NZ_JQQO01000038.1_cds_WP_000512784.1_975	30.303	99	359
WP_000525968.1	lcl|NZ_JQQO01000051.1_cds_WP_001222089.1_1160	24.454	229	359
WP_000525968.1	lcl|NZ_JQQO01000048.1_cds_WP_000600561.1_1073	27.642	123	359
WP_000525968.1	lcl|NZ_JQQO01000030.1_cds_WP_000870441.1_782	25.510	98	359
WP_000475901.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	99.709	344	344
WP_000475901.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	35.821	268	344
WP_000475901.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	27.737	274	344
WP_000475901.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	34.677	124	344
WP_000475901.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	26.908	249	344
WP_000475901.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	22.605	261	344
WP_000475901.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	28.244	131	344
WP_001024126.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	99.180	366	366
WP_001024126.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	99.180	366	366
WP_000734455.1	lcl|NZ_JQQO01000141.1_cds_WP_000734457.1_2873	99.468	376	376
WP_000734455.1	lcl|NZ_JQQO01000021.1_cds_WP_000823146.1_564	26.238	202	376
WP_000686571.1	lcl|NZ_JQQO01000141.1_cds_WP_000686574.1_2872	99.241	395	395
WP_000289498.1	lcl|NZ_JQQO01000141.1_cds_WP_000289502.1_2871	99.525	421	421
WP_000289498.1	lcl|NZ_JQQO01000004.1_cds_WP_000910877.1_106	42.949	156	421
WP_000289498.1	lcl|NZ_JQQO01000026.1_cds_WP_000555530.1_660	31.169	154	421
WP_000103603.1	lcl|NZ_JQQO01000141.1_cds_WP_000103606.1_2870	98.551	414	414
WP_000939580.1	lcl|NZ_JQQO01000141.1_cds_WP_000939585.1_2869	99.553	447	447
WP_000050431.1	lcl|NZ_JQQO01000141.1_cds_WP_000050434.1_2868	99.681	313	313
WP_001084681.1	lcl|NZ_JQQO01000141.1_cds_WP_001084686.1_2867	99.327	297	297
WP_000876100.1	lcl|NZ_JQQO01000141.1_cds_WP_000876105.1_2866	99.118	340	340
WP_000343395.1	lcl|NZ_JQQO01000141.1_cds_WP_000343397.1_2865	99.281	139	139
WP_000343395.1	lcl|NZ_JQQO01000021.1_cds_WP_000799637.1_573	31.655	139	139
WP_000575178.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	99.449	363	363
WP_000575178.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	36.856	369	363
WP_000575178.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	34.262	359	363
WP_000575178.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	31.361	338	363
WP_000575178.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	29.859	355	363
WP_000575178.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	25.065	387	363
WP_000575178.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	29.675	246	363
WP_000125497.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	98.491	265	265
WP_000125497.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	30.769	247	265
WP_000125497.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	25.532	188	265
WP_000125497.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	23.280	189	265
WP_000125497.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	32.075	106	265
WP_000282880.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	99.267	273	273
WP_000282880.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	30.043	233	273
WP_000282880.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	34.211	190	273
WP_000282880.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	26.457	223	273
WP_000282880.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	33.019	106	273
WP_000282880.1	lcl|NZ_JQQO01000110.1_cds_WP_000262844.1_2359	25.137	183	273
WP_000282880.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	31.111	90	273
WP_000282880.1	lcl|NZ_JQQO01000021.1_cds_WP_000579813.1_571	30.769	91	273
WP_000853994.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	99.141	582	582
WP_000853994.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	37.398	123	582
WP_000853994.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	26.906	223	582
WP_000853994.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	30.328	244	582
WP_000853994.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	27.723	202	582
WP_000853994.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	99.141	582	582
WP_000853994.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	37.398	123	582
WP_000853994.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	26.906	223	582
WP_000853994.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	30.328	244	582
WP_000853994.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	27.723	202	582
WP_001159758.1	lcl|NZ_JQQO01000141.1_cds_WP_001159758.1_2860	100.000	186	186
WP_000642163.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	97.059	306	306
WP_000723092.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	99.107	336	349
WP_000723092.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	31.045	335	349
WP_000723092.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	28.614	339	349
WP_000723092.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	27.077	325	349
WP_000723092.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	26.567	335	349
WP_000723092.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	26.946	334	349
WP_000723092.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	23.099	342	349
WP_000723092.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	23.724	333	349
WP_000723092.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	23.373	338	349
WP_000723092.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	26.908	249	349
WP_000723092.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	23.875	289	349
WP_000723092.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	28.571	154	349
WP_000723092.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	23.596	267	349
WP_000723092.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	23.699	346	349
WP_000723092.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	23.984	246	349
WP_000842260.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	100.000	294	294
WP_000842260.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	32.609	184	294
WP_000842260.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	26.316	190	294
WP_000878673.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	99.691	324	324
WP_000878673.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	23.451	226	324
WP_001114264.1	lcl|NZ_JQQO01000223.1_cds_WP_001114262.1_3638	99.340	303	303
WP_000394240.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	98.582	282	282
WP_000394240.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	23.894	226	282
WP_000827961.1	lcl|NZ_JQQO01000024.1_cds_WP_000827955.1_644	99.138	464	464
