WP_000340715.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	100.000	86	106
WP_001084681.1	lcl|NZ_AKXB02000038.1_cds_WP_004443868.1_3492	84.746	295	297
WP_000876100.1	lcl|NZ_AKXB02000038.1_cds_WP_004443873.1_3493	87.941	340	340
WP_000343395.1	lcl|NZ_AKXB02000038.1_cds_WP_004443890.1_3494	89.051	137	139
WP_000575178.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	92.011	363	363
WP_000575178.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	41.088	331	363
WP_000575178.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	34.667	300	363
WP_000575178.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	29.859	355	363
WP_000575178.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	24.804	383	363
WP_000575178.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	26.630	368	363
WP_000575178.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	27.668	253	363
WP_000575178.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	24.340	341	363
WP_000125497.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	90.566	265	265
WP_000125497.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	31.606	193	265
WP_000125497.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	28.191	188	265
WP_000125497.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	28.761	226	265
WP_000125497.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	25.668	187	265
WP_000125497.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	30.000	110	265
WP_000125497.1	lcl|NZ_AKXB02000131.1_cds_WP_004428887.1_1406	30.357	112	265
WP_000282880.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	88.278	273	273
WP_000282880.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	34.259	216	273
WP_000282880.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	32.642	193	273
WP_000282880.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	29.717	212	273
WP_000282880.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	33.962	106	273
WP_000282880.1	lcl|NZ_AKXB02000110.1_cds_WP_004446292.1_2105	25.137	183	273
WP_000282880.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	30.000	90	273
WP_000282880.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	31.765	85	273
WP_000853994.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	85.223	582	582
WP_000853994.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	29.245	212	582
WP_000853994.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	25.926	216	582
WP_000853994.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	30.738	244	582
WP_000853994.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	25.592	211	582
WP_000853994.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	29.412	102	582
WP_000853994.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	40.351	57	582
WP_000853994.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	85.223	582	582
WP_000853994.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	29.245	212	582
WP_000853994.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	25.926	216	582
WP_000853994.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	30.738	244	582
WP_000853994.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	25.592	211	582
WP_000853994.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	29.412	102	582
WP_000853994.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	40.351	57	582
WP_001159758.1	lcl|NZ_AKXB02000038.1_cds_WP_004443915.1_3499	92.473	186	186
WP_000642163.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	85.621	306	306
WP_000723092.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	92.857	336	349
WP_000723092.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	28.399	331	349
WP_000723092.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	32.095	296	349
WP_000723092.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	24.719	356	349
WP_000723092.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	26.970	330	349
WP_000723092.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	25.970	335	349
WP_000723092.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	26.946	334	349
WP_000723092.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	24.107	336	349
WP_000723092.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	21.994	341	349
WP_000723092.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	22.837	289	349
WP_000723092.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	28.571	154	349
WP_000723092.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	22.449	343	349
WP_000723092.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	23.410	346	349
WP_000723092.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	21.673	263	349
WP_000842260.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	95.918	294	294
WP_000842260.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	30.645	186	294
WP_000878673.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	90.432	324	324
WP_000878673.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	23.431	239	324
WP_001114264.1	lcl|NZ_AKXB02000038.1_cds_WP_004443883.1_3504	88.779	303	303
WP_000394240.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	90.426	282	282
WP_000394240.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	23.889	180	282
WP_000827961.1	lcl|NZ_AKXB02000038.1_cds_WP_004443894.1_3506	93.103	464	464
