WP_000340715.1	lcl|NZ_JQPE01000036.1_cds_WP_000340715.1_1237	100.000	86	106
WP_001068986.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	30.000	110	298
WP_001068986.1	lcl|NZ_JQPE01000087.1_cds_WP_000868621.1_2737	29.907	107	298
WP_001068986.1	lcl|NZ_JQPE01000011.1_cds_WP_001129903.1_294	35.227	88	298
WP_000218148.1	lcl|NZ_JQPE01000036.1_cds_WP_000218148.1_1296	99.265	136	136
WP_000218148.1	lcl|NZ_JQPE01000036.1_cds_WP_000218148.1_1296	99.265	136	136
WP_000007538.1	lcl|NZ_JQPE01000036.1_cds_WP_000007538.1_1297	100.000	287	287
WP_000007538.1	lcl|NZ_JQPE01000018.1_cds_WP_001244016.1_563	29.949	197	287
WP_000549978.1	lcl|NZ_JQPE01000036.1_cds_WP_000549978.1_1298	100.000	704	704
WP_000549978.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	32.530	83	704
WP_000549978.1	lcl|NZ_JQPE01000036.1_cds_WP_000549978.1_1298	100.000	704	704
WP_000549978.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	32.530	83	704
WP_000549978.1	lcl|NZ_JQPE01000036.1_cds_WP_000549978.1_1298	100.000	704	704
WP_000549978.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	32.530	83	704
WP_000668362.1	lcl|NZ_JQPE01000036.1_cds_WP_000668361.1_1299	99.851	670	670
WP_000583389.1	lcl|NZ_JQPE01000036.1_cds_WP_000583389.1_1300	100.000	403	429
WP_000525968.1	lcl|NZ_JQPE01000036.1_cds_WP_000525967.1_1301	99.443	359	359
WP_000525968.1	lcl|NZ_JQPE01000074.1_cds_WP_000512778.1_2435	29.293	99	359
WP_000525968.1	lcl|NZ_JQPE01000037.1_cds_WP_001222086.1_1392	24.454	229	359
WP_000525968.1	lcl|NZ_JQPE01000069.1_cds_WP_000600560.1_2284	27.642	123	359
WP_000525968.1	lcl|NZ_JQPE01000060.1_cds_WP_000870447.1_2104	25.510	98	359
WP_016689799.1	lcl|NZ_JQPE01000036.1_cds_WP_016689799.1_1302	100.000	31	31
WP_000475901.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	99.709	344	344
WP_000475901.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	35.448	268	344
WP_000475901.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	27.007	274	344
WP_000475901.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	34.677	124	344
WP_000475901.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	26.908	249	344
WP_000475901.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	22.989	261	344
WP_000475901.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	28.244	131	344
WP_001024126.1	lcl|NZ_JQPE01000036.1_cds_WP_001024125.1_1304	99.727	366	366
WP_001024126.1	lcl|NZ_JQPE01000036.1_cds_WP_001024125.1_1304	99.727	366	366
WP_000734455.1	lcl|NZ_JQPE01000036.1_cds_WP_000734456.1_1305	99.734	376	376
WP_000734455.1	lcl|NZ_JQPE01000036.1_cds_WP_000823150.1_1271	26.238	202	376
WP_000686571.1	lcl|NZ_JQPE01000036.1_cds_WP_000686571.1_1306	99.747	395	395
WP_000289498.1	lcl|NZ_JQPE01000036.1_cds_WP_061232524.1_1307	99.762	421	421
WP_000289498.1	lcl|NZ_JQPE01000006.1_cds_WP_000910880.1_104	42.949	156	421
WP_000289498.1	lcl|NZ_JQPE01000034.1_cds_WP_000555539.1_1177	30.519	154	421
WP_000103603.1	lcl|NZ_JQPE01000036.1_cds_WP_000103600.1_1308	99.517	414	414
WP_000939580.1	lcl|NZ_JQPE01000036.1_cds_WP_000939582.1_1309	99.776	447	447
WP_000050431.1	lcl|NZ_JQPE01000036.1_cds_WP_000050431.1_1310	100.000	313	313
WP_001084681.1	lcl|NZ_JQPE01000036.1_cds_WP_001084675.1_1311	99.663	297	297
WP_000876100.1	lcl|NZ_JQPE01000036.1_cds_WP_000876106.1_1312	99.706	340	340
WP_000343395.1	lcl|NZ_JQPE01000036.1_cds_WP_000343398.1_1313	99.281	139	139
WP_000343395.1	lcl|NZ_JQPE01000036.1_cds_WP_000799638.1_1262	31.655	139	139
WP_000575178.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	100.000	363	363
WP_000575178.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	36.712	365	363
WP_000575178.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	34.262	359	363
WP_000575178.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	31.361	338	363
WP_000575178.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	32.667	300	363
WP_000575178.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	29.859	355	363
WP_000575178.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	25.065	387	363
WP_000575178.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	30.488	246	363
WP_000125497.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	99.245	265	265
WP_000125497.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	30.328	244	265
WP_000125497.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	33.019	106	265
WP_000125497.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	25.532	188	265
WP_000125497.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	23.280	189	265
WP_000282880.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	100.000	273	273
WP_000282880.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	31.330	233	273
WP_000282880.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	34.211	190	273
WP_000282880.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	26.457	223	273
WP_000282880.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	33.019	106	273
WP_000282880.1	lcl|NZ_JQPE01000167.1_cds_WP_000262844.1_3611	25.137	183	273
WP_000282880.1	lcl|NZ_JQPE01000087.1_cds_WP_000868621.1_2737	31.111	90	273
WP_000282880.1	lcl|NZ_JQPE01000036.1_cds_WP_000579813.1_1264	30.769	91	273
WP_000853994.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	99.828	582	582
WP_000853994.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	37.398	123	582
WP_000853994.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	26.906	223	582
WP_000853994.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	30.328	244	582
WP_000853994.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	27.723	202	582
WP_000853994.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	99.828	582	582
WP_000853994.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	37.398	123	582
WP_000853994.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	26.906	223	582
WP_000853994.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	30.328	244	582
WP_000853994.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	27.723	202	582
WP_001159758.1	lcl|NZ_JQPE01000036.1_cds_WP_001159758.1_1318	100.000	186	186
WP_000642163.1	lcl|NZ_JQPE01000036.1_cds_WP_000642158.1_1319	99.020	306	306
WP_000723092.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	99.702	336	349
WP_000723092.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	31.045	335	349
WP_000723092.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	28.319	339	349
WP_000723092.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	27.077	325	349
WP_000723092.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	26.269	335	349
WP_000723092.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	26.946	334	349
WP_000723092.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	23.099	342	349
WP_000723092.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	23.724	333	349
WP_000723092.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	23.373	338	349
WP_000723092.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	26.908	249	349
WP_000723092.1	lcl|NZ_JQPE01000036.1_cds_WP_000410273.1_1238	23.875	289	349
WP_000723092.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	28.571	154	349
WP_000723092.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	23.596	267	349
WP_000723092.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	23.410	346	349
WP_000723092.1	lcl|NZ_JQPE01000080.1_cds_WP_000688695.1_2560	23.577	246	349
WP_000842260.1	lcl|NZ_JQPE01000036.1_cds_WP_000842260.1_1321	100.000	294	294
WP_000842260.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	32.609	184	294
WP_000842260.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	26.316	190	294
WP_000878673.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	100.000	324	324
WP_000878673.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	23.451	226	324
WP_001114264.1	lcl|NZ_JQPE01000036.1_cds_WP_001114267.1_1323	99.340	303	303
WP_000394240.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	98.582	282	282
WP_000394240.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	23.894	226	282
WP_000827961.1	lcl|NZ_JQPE01000036.1_cds_WP_000827971.1_1325	99.569	464	464
