WP_000340715.1	lcl|NZ_JQQH01000069.1_cds_WP_000340715.1_1584	100.000	86	106
WP_000282880.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	99.267	273	273
WP_000282880.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	34.211	190	273
WP_000282880.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	26.457	223	273
WP_000282880.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	33.019	106	273
WP_000282880.1	lcl|NZ_JQQH01000159.1_cds_WP_000262844.1_3028	25.137	183	273
WP_000282880.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	31.111	90	273
WP_000853994.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	99.141	582	582
WP_000853994.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	26.906	223	582
WP_000853994.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	30.328	244	582
WP_000853994.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	27.723	202	582
WP_000853994.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	99.141	582	582
WP_000853994.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	26.906	223	582
WP_000853994.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	30.328	244	582
WP_000853994.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	27.723	202	582
WP_001159758.1	lcl|NZ_JQQH01000171.1_cds_WP_001159758.1_3127	100.000	186	186
WP_000642163.1	lcl|NZ_JQQH01000171.1_cds_WP_000642146.1_3128	97.059	306	306
WP_000642163.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	28.620	297	306
WP_000723092.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	99.405	336	349
WP_000723092.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	31.045	335	349
WP_000723092.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	27.077	325	349
WP_000723092.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	26.269	335	349
WP_000723092.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	27.246	334	349
WP_000723092.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	23.724	333	349
WP_000723092.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	23.669	338	349
WP_000723092.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	26.908	249	349
WP_000723092.1	lcl|NZ_JQQH01000069.1_cds_WP_000410266.1_1585	23.875	289	349
WP_000723092.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	28.571	154	349
WP_000723092.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	23.410	346	349
WP_000723092.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	23.577	246	349
WP_000842260.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	100.000	294	294
WP_000842260.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	26.316	190	294
WP_000878673.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	99.691	324	324
WP_000878673.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	23.451	226	324
WP_001114264.1	lcl|NZ_JQQH01000171.1_cds_WP_001114273.1_3132	99.670	303	303
WP_000394240.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	98.936	282	282
WP_000394240.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	23.894	226	282
WP_000827961.1	lcl|NZ_JQQH01000033.1_cds_WP_000827955.1_777	99.138	464	464
