WP_000340715.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	100.000	86	106
WP_000853994.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	27.723	202	582
WP_001159758.1	lcl|NZ_AFJO01000706.1_cds_WP_001159758.1_577	100.000	186	186
WP_000642163.1	lcl|NZ_AFJO01000706.1_cds_WP_000642165.1_578	98.366	306	306
WP_000642163.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	28.620	297	306
WP_000723092.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	99.405	336	349
WP_000723092.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.045	335	349
WP_000723092.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	27.077	325	349
WP_000723092.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	26.269	335	349
WP_000723092.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	26.946	334	349
WP_000723092.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	23.724	333	349
WP_000723092.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	23.373	338	349
WP_000723092.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	26.908	249	349
WP_000723092.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	23.875	289	349
WP_000723092.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	28.571	154	349
WP_000723092.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	23.577	246	349
WP_000723092.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	23.699	346	349
WP_000842260.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	100.000	294	294
WP_000842260.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	26.316	190	294
WP_000878673.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	100.000	324	324
WP_000878673.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	23.894	226	324
WP_001114264.1	lcl|NZ_AFJO01000494.1_cds_WP_001114275.1_1292	99.340	303	303
WP_000394240.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	99.645	282	282
WP_000394240.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	23.894	226	282
WP_000827961.1	lcl|NZ_AFJO01000494.1_cds_WP_000827959.1_1290	99.569	464	464
