WP_000340715.1	lcl|NZ_AFLJ01000366.1_cds_WP_000340715.1_200	100.000	86	106
WP_001068986.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	100.000	298	298
WP_001068986.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	27.381	252	298
WP_001068986.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	30.043	233	298
WP_001068986.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	37.398	123	298
WP_001068986.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	30.000	110	298
WP_001068986.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	29.907	107	298
WP_001068986.1	lcl|NZ_AFLJ01000074.1_cds_WP_001129903.1_2817	35.227	88	298
WP_000218148.1	lcl|NZ_AFLJ01000017.1_cds_WP_000218148.1_3640	99.265	136	136
WP_000218148.1	lcl|NZ_AFLJ01000017.1_cds_WP_000218148.1_3640	99.265	136	136
WP_000007538.1	lcl|NZ_AFLJ01000017.1_cds_WP_000007538.1_3641	100.000	287	287
WP_000007538.1	lcl|NZ_AFLJ01000113.1_cds_WP_001244016.1_2240	29.949	197	287
WP_000549978.1	lcl|NZ_AFLJ01000269.1_cds_LEP2GSC156_RS0118170_612	100.000	449	704
WP_000549978.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	100.000	254	704
WP_000549978.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	32.530	83	704
WP_000549978.1	lcl|NZ_AFLJ01000269.1_cds_LEP2GSC156_RS0118170_612	100.000	449	704
WP_000549978.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	100.000	254	704
WP_000549978.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	32.530	83	704
WP_000549978.1	lcl|NZ_AFLJ01000269.1_cds_LEP2GSC156_RS0118170_612	100.000	449	704
WP_000549978.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	100.000	254	704
WP_000549978.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	32.530	83	704
WP_000668362.1	lcl|NZ_AFLJ01000269.1_cds_WP_000668361.1_613	99.851	670	670
WP_000583389.1	lcl|NZ_AFLJ01000269.1_cds_WP_000583389.1_614	100.000	403	429
WP_000525968.1	lcl|NZ_AFLJ01000269.1_cds_WP_000525967.1_615	99.443	359	359
WP_000525968.1	lcl|NZ_AFLJ01000078.1_cds_WP_000512778.1_2685	29.293	99	359
WP_000525968.1	lcl|NZ_AFLJ01000070.1_cds_WP_001222086.1_2927	24.454	229	359
WP_000525968.1	lcl|NZ_AFLJ01000059.1_cds_WP_000600560.1_3200	27.642	123	359
WP_000525968.1	lcl|NZ_AFLJ01000048.1_cds_WP_000870447.1_3477	25.510	98	359
WP_016689799.1	lcl|NZ_AFLJ01000269.1_cds_WP_016689799.1_616	100.000	31	31
WP_000475901.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	99.709	344	344
WP_000475901.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	35.821	268	344
WP_000475901.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	27.007	274	344
WP_000475901.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	34.677	124	344
WP_000475901.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	26.908	249	344
WP_000475901.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	22.989	261	344
WP_000475901.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	28.244	131	344
WP_001024126.1	lcl|NZ_AFLJ01000269.1_cds_WP_001024125.1_618	99.727	366	366
WP_001024126.1	lcl|NZ_AFLJ01000269.1_cds_WP_001024125.1_618	99.727	366	366
WP_000734455.1	lcl|NZ_AFLJ01000269.1_cds_WP_000734456.1_619	99.734	376	376
WP_000734455.1	lcl|NZ_AFLJ01000366.1_cds_WP_000823150.1_166	26.238	202	376
WP_000686571.1	lcl|NZ_AFLJ01000269.1_cds_WP_000686571.1_620	99.747	395	395
WP_000289498.1	lcl|NZ_AFLJ01000269.1_cds_WP_000289498.1_621	100.000	421	421
WP_000289498.1	lcl|NZ_AFLJ01000205.1_cds_WP_000910880.1_1261	42.949	156	421
WP_000289498.1	lcl|NZ_AFLJ01000188.1_cds_WP_000555539.1_1537	30.519	154	421
WP_000103603.1	lcl|NZ_AFLJ01000269.1_cds_WP_000103600.1_622	99.517	414	414
WP_000939580.1	lcl|NZ_AFLJ01000269.1_cds_WP_000939582.1_623	99.776	447	447
WP_000050431.1	lcl|NZ_AFLJ01000269.1_cds_WP_000050431.1_624	100.000	313	313
WP_001084681.1	lcl|NZ_AFLJ01000269.1_cds_WP_001084675.1_625	99.663	297	297
WP_000876100.1	lcl|NZ_AFLJ01000232.1_cds_WP_000876106.1_952	99.706	340	340
WP_000343395.1	lcl|NZ_AFLJ01000232.1_cds_WP_000343398.1_953	99.281	139	139
WP_000343395.1	lcl|NZ_AFLJ01000366.1_cds_WP_000799638.1_175	31.655	139	139
WP_000575178.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	100.000	363	363
WP_000575178.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	36.712	365	363
WP_000575178.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	34.262	359	363
WP_000575178.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	31.361	338	363
WP_000575178.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	32.667	300	363
WP_000575178.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	29.859	355	363
WP_000575178.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	25.065	387	363
WP_000575178.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	30.488	246	363
WP_000125497.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	99.245	265	265
WP_000125497.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	30.328	244	265
WP_000125497.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	33.019	106	265
WP_000125497.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	25.532	188	265
WP_000125497.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	23.280	189	265
WP_000282880.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	100.000	273	273
WP_000282880.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	31.330	233	273
WP_000282880.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	34.211	190	273
WP_000282880.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	26.457	223	273
WP_000282880.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	33.019	106	273
WP_000282880.1	lcl|NZ_AFLJ01000182.1_cds_WP_000262844.1_1612	25.137	183	273
WP_000282880.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	31.111	90	273
WP_000282880.1	lcl|NZ_AFLJ01000366.1_cds_WP_000579813.1_173	30.769	91	273
WP_000853994.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	99.828	582	582
WP_000853994.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	37.398	123	582
WP_000853994.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	26.906	223	582
WP_000853994.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	30.328	244	582
WP_000853994.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	27.723	202	582
WP_000853994.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	99.828	582	582
WP_000853994.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	37.398	123	582
WP_000853994.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	26.906	223	582
WP_000853994.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	30.328	244	582
WP_000853994.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	27.723	202	582
WP_001159758.1	lcl|NZ_AFLJ01000257.1_cds_WP_001159758.1_744	100.000	186	186
WP_000642163.1	lcl|NZ_AFLJ01000257.1_cds_WP_000642158.1_743	99.020	306	306
WP_000723092.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	99.702	336	349
WP_000723092.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	31.045	335	349
WP_000723092.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	28.319	339	349
WP_000723092.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	27.077	325	349
WP_000723092.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	26.269	335	349
WP_000723092.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	26.946	334	349
WP_000723092.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	23.099	342	349
WP_000723092.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	23.724	333	349
WP_000723092.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	23.373	338	349
WP_000723092.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	26.908	249	349
WP_000723092.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	23.875	289	349
WP_000723092.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	28.571	154	349
WP_000723092.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	23.596	267	349
WP_000723092.1	lcl|NZ_AFLJ01000227.1_cds_WP_001003555.1_997	23.410	346	349
WP_000723092.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	23.577	246	349
WP_000842260.1	lcl|NZ_AFLJ01000257.1_cds_WP_000842260.1_741	100.000	294	294
WP_000842260.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	32.609	184	294
WP_000842260.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	26.316	190	294
WP_000878673.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	100.000	324	324
WP_000878673.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	23.451	226	324
WP_001114264.1	lcl|NZ_AFLJ01000308.1_cds_WP_001114267.1_433	99.340	303	303
WP_000394240.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	98.582	282	282
WP_000394240.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	23.894	226	282
WP_000827961.1	lcl|NZ_AFLJ01000265.1_cds_WP_000827971.1_652	99.569	464	464
