WP_000340715.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	95.349	86	106
WP_000475901.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	25.676	222	344
WP_000475901.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	21.245	273	344
WP_001024126.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	85.519	366	366
WP_001024126.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	29.012	162	366
WP_001024126.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	85.519	366	366
WP_001024126.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	29.012	162	366
WP_000734455.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965803.1_2063	88.564	376	376
WP_000734455.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965818.1_2101	27.083	144	376
WP_000686571.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965802.1_2062	83.291	395	395
WP_000289498.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004472391.1_2061	88.361	421	421
WP_000289498.1	lcl|NZ_JASEXQ010000057.1_cds_WP_004463891.1_3357	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXQ010000005.1_cds_WP_282964638.1_920	34.395	157	421
WP_000103603.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962412.1_2060	75.061	413	414
WP_000939580.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004478039.1_2059	88.367	447	447
WP_000050431.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004465236.1_2058	80.399	301	313
WP_001084681.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004464953.1_3323	70.707	297	297
WP_000876100.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966157.1_3322	80.299	335	340
WP_000343395.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462145.1_3321	88.406	138	139
WP_000575178.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	88.981	363	363
WP_000575178.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	29.310	348	363
WP_000575178.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	25.479	365	363
WP_000575178.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	24.863	366	363
WP_000575178.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	28.458	253	363
WP_000125497.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	39.035	228	265
WP_000125497.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	28.889	225	265
WP_000125497.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	23.316	193	265
WP_000125497.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	33.333	108	265
WP_000282880.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	68.266	271	273
WP_000282880.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	32.189	233	273
WP_000282880.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	35.106	188	273
WP_000282880.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	25.806	217	273
WP_000282880.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477858.1_2119	38.679	106	273
WP_000282880.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	24.380	242	273
WP_000282880.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004471866.1_715	23.828	256	273
WP_000282880.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	32.222	90	273
WP_000853994.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	55.631	586	582
WP_000853994.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	39.024	123	582
WP_000853994.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	24.908	273	582
WP_000853994.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	24.883	213	582
WP_000853994.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	55.631	586	582
WP_000853994.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	39.024	123	582
WP_000853994.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	24.908	273	582
WP_000853994.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465037.1_3315	85.484	186	186
WP_000642163.1	lcl|NZ_JASEXQ010000054.1_cds_WP_061206028.1_3314	86.184	304	306
WP_000723092.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	90.476	336	349
WP_000723092.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	28.701	331	349
WP_000723092.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	27.928	333	349
WP_000723092.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	26.554	354	349
WP_000723092.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	25.970	335	349
WP_000723092.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	28.707	317	349
WP_000723092.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	26.647	334	349
WP_000723092.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	23.276	348	349
WP_000723092.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	23.599	339	349
WP_000723092.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	23.288	292	349
WP_000723092.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	26.506	249	349
WP_000723092.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	28.571	154	349
WP_000723092.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	23.228	254	349
WP_000723092.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	25.292	257	349
WP_000723092.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	38.372	86	294
WP_000878673.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	81.790	324	324
WP_000878673.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004490114.1_3310	78.667	300	303
WP_000394240.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	76.950	282	282
WP_000394240.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	22.772	202	282
WP_000827961.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966125.1_3175	84.127	441	464
