WP_000340715.1	lcl|NZ_LLJK01000020.1_cds_WP_004753574.1_1951	94.186	86	106
WP_000343395.1	lcl|NZ_LLJK01000015.1_cds_WP_000343541.1_1044	92.754	138	139
WP_000575178.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	93.113	363	363
WP_000575178.1	lcl|NZ_LLJK01000020.1_cds_WP_004753525.1_1960	36.043	369	363
WP_000575178.1	lcl|NZ_LLJK01000020.1_cds_WP_016751138.1_1959	34.262	359	363
WP_000575178.1	lcl|NZ_LLJK01000017.1_cds_WP_004752829.1_1336	30.571	350	363
WP_000575178.1	lcl|NZ_LLJK01000040.1_cds_WP_004754030.1_3249	25.587	383	363
WP_000575178.1	lcl|NZ_LLJK01000021.1_cds_WP_016560426.1_1973	32.143	280	363
WP_000575178.1	lcl|NZ_LLJK01000021.1_cds_WP_004754985.1_1986	24.586	362	363
WP_000125497.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	90.189	265	265
WP_000125497.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	29.856	278	265
WP_000125497.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	33.962	106	265
WP_000125497.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	21.693	189	265
WP_000282880.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	89.011	273	273
WP_000282880.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	31.414	191	273
WP_000282880.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	27.803	223	273
WP_000282880.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	32.075	106	273
WP_000282880.1	lcl|NZ_LLJK01000033.1_cds_WP_004754319.1_2843	25.137	183	273
WP_000282880.1	lcl|NZ_LLJK01000043.1_cds_WP_004751232.1_3559	28.889	90	273
WP_000853994.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	85.121	578	582
WP_000853994.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	27.778	216	582
WP_000853994.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	30.894	246	582
WP_000853994.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	25.389	193	582
WP_000853994.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	85.121	578	582
WP_000853994.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	27.778	216	582
WP_000853994.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	30.894	246	582
WP_000853994.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	25.389	193	582
WP_001159758.1	lcl|NZ_LLJK01000015.1_cds_WP_004754967.1_1049	93.048	187	186
WP_000642163.1	lcl|NZ_LLJK01000015.1_cds_WP_004758290.1_1050	87.908	306	306
WP_000642163.1	lcl|NZ_LLJK01000021.1_cds_WP_016751488.1_1985	28.283	297	306
WP_000723092.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	93.155	336	349
WP_000723092.1	lcl|NZ_LLJK01000020.1_cds_WP_004755430.1_1955	30.448	335	349
WP_000723092.1	lcl|NZ_LLJK01000029.1_cds_WP_004755135.1_2602	27.607	326	349
WP_000723092.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	26.567	335	349
WP_000723092.1	lcl|NZ_LLJK01000043.1_cds_WP_004751412.1_3437	26.647	334	349
WP_000723092.1	lcl|NZ_LLJK01000020.1_cds_WP_004755319.1_1958	24.925	333	349
WP_000723092.1	lcl|NZ_LLJK01000040.1_cds_WP_002733698.1_3004	27.711	249	349
WP_000723092.1	lcl|NZ_LLJK01000043.1_cds_WP_016561072.1_3449	23.145	337	349
WP_000723092.1	lcl|NZ_LLJK01000020.1_cds_WP_016751141.1_1952	22.837	289	349
WP_000723092.1	lcl|NZ_LLJK01000002.1_cds_WP_004750263.1_324	29.221	154	349
WP_000723092.1	lcl|NZ_LLJK01000015.1_cds_WP_004755140.1_1115	25.141	354	349
WP_000723092.1	lcl|NZ_LLJK01000040.1_cds_WP_004754991.1_3264	22.358	246	349
WP_000842260.1	lcl|NZ_LLJK01000015.1_cds_WP_004754191.1_1052	96.259	294	294
WP_000842260.1	lcl|NZ_LLJK01000020.1_cds_WP_004758405.1_1956	26.842	190	294
WP_000878673.1	lcl|NZ_LLJK01000015.1_cds_WP_016750835.1_1053	90.741	324	324
WP_000878673.1	lcl|NZ_LLJK01000015.1_cds_WP_016750833.1_1055	23.967	242	324
WP_001114264.1	lcl|NZ_LLJK01000015.1_cds_WP_016750834.1_1054	90.429	303	303
WP_000394240.1	lcl|NZ_LLJK01000015.1_cds_WP_016750833.1_1055	88.652	282	282
WP_000394240.1	lcl|NZ_LLJK01000015.1_cds_WP_016750835.1_1053	24.457	184	282
WP_000827961.1	lcl|NZ_LLJK01000015.1_cds_WP_016750832.1_1056	93.197	441	464
