WP_000340715.1	lcl|NZ_JQPJ01000034.1_cds_WP_000340715.1_952	100.000	86	106
WP_000282880.1	lcl|NZ_JQPJ01000084.1_cds_WP_000262844.1_2035	25.137	183	273
WP_000282880.1	lcl|NZ_JQPJ01000141.1_cds_WP_000868621.1_2992	31.111	90	273
WP_000853994.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	99.141	582	582
WP_000853994.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	26.906	223	582
WP_000853994.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	30.328	244	582
WP_000853994.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	27.723	202	582
WP_000853994.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	99.141	582	582
WP_000853994.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	26.906	223	582
WP_000853994.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	30.328	244	582
WP_000853994.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	27.723	202	582
WP_001159758.1	lcl|NZ_JQPJ01000011.1_cds_WP_001159758.1_225	100.000	186	186
WP_000642163.1	lcl|NZ_JQPJ01000011.1_cds_WP_000642145.1_224	96.732	306	306
WP_000642163.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	28.283	297	306
WP_000723092.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	99.405	336	349
WP_000723092.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	31.045	335	349
WP_000723092.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	27.077	325	349
WP_000723092.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	26.269	335	349
WP_000723092.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	27.246	334	349
WP_000723092.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	23.724	333	349
WP_000723092.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	23.669	338	349
WP_000723092.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	26.908	249	349
WP_000723092.1	lcl|NZ_JQPJ01000034.1_cds_WP_000410267.1_953	24.221	289	349
WP_000723092.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	28.571	154	349
WP_000723092.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	23.699	346	349
WP_000723092.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	23.984	246	349
WP_000842260.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	100.000	294	294
WP_000842260.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	26.316	190	294
WP_000878673.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	99.691	324	324
WP_000878673.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	23.451	226	324
WP_001114264.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227093.1_220	99.010	303	303
WP_000394240.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	98.582	282	282
WP_000394240.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	23.894	226	282
WP_000827961.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227094.1_218	98.922	464	464
