WP_000340715.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	89.535	86	106
WP_000853994.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	27.230	213	582
WP_000853994.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	24.211	190	582
WP_000853994.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	27.273	231	582
WP_000853994.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	56.186	582	582
WP_000853994.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	27.230	213	582
WP_000853994.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	24.211	190	582
WP_000853994.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	27.273	231	582
WP_001159758.1	lcl|NZ_JQSB01000158.1_cds_WP_002620400.1_3172	89.785	186	186
WP_000642163.1	lcl|NZ_JQSB01000158.1_cds_WP_004498158.1_3171	86.928	306	306
WP_000723092.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	93.155	336	349
WP_000723092.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	30.172	348	349
WP_000723092.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	27.660	329	349
WP_000723092.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	28.857	350	349
WP_000723092.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	25.373	335	349
WP_000723092.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	26.946	334	349
WP_000723092.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	25.234	321	349
WP_000723092.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	22.647	340	349
WP_000723092.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	26.908	249	349
WP_000723092.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	22.145	289	349
WP_000723092.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	30.345	145	349
WP_000723092.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	29.851	201	349
WP_000723092.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	25.591	254	349
WP_000723092.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	24.852	338	349
WP_000723092.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	23.265	245	349
WP_000842260.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	91.837	294	294
WP_000842260.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	24.390	246	294
WP_000842260.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	27.778	216	294
WP_000878673.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	82.716	324	324
WP_000878673.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	25.000	212	324
WP_001114264.1	lcl|NZ_JQSB01000158.1_cds_WP_002620398.1_3167	80.872	298	303
WP_001114264.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	26.705	176	303
WP_000394240.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	76.241	282	282
WP_000394240.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	25.253	198	282
WP_000827961.1	lcl|NZ_JQSB01000216.1_cds_WP_004498142.1_3490	85.129	464	464
