WP_000340715.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000340715.1_367	100.000	86	106
WP_000601375.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	21.843	293	317
WP_000601375.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	23.596	267	317
WP_000601375.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	25.403	248	317
WP_000601375.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001067557.1_374	26.545	275	317
WP_001068986.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	100.000	298	298
WP_001068986.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	27.381	252	298
WP_001068986.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	30.043	233	298
WP_001068986.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	37.398	123	298
WP_001068986.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	30.000	110	298
WP_001068986.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000868621.1_2448	29.907	107	298
WP_001068986.1	lcl|NZ_JAGGCD010000027.1_cds_WP_001129903.1_2791	35.227	88	298
WP_000218148.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000218148.1_426	99.265	136	136
WP_000218148.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000218148.1_426	99.265	136	136
WP_000007538.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000007538.1_427	100.000	287	287
WP_000007538.1	lcl|NZ_JAGGCD010000001.1_cds_WP_001244016.1_94	29.949	197	287
WP_000549978.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000549978.1_428	100.000	704	704
WP_000549978.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	32.530	83	704
WP_000549978.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000549978.1_428	100.000	704	704
WP_000549978.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	32.530	83	704
WP_000549978.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000549978.1_428	100.000	704	704
WP_000549978.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	32.530	83	704
WP_000668362.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000668361.1_429	99.851	670	670
WP_000583389.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000583389.1_430	100.000	403	429
WP_000525968.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000525967.1_431	99.443	359	359
WP_000525968.1	lcl|NZ_JAGGCD010000018.1_cds_WP_000512778.1_2318	29.293	99	359
WP_000525968.1	lcl|NZ_JAGGCD010000001.1_cds_WP_001222086.1_220	24.454	229	359
WP_000525968.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000600560.1_569	27.642	123	359
WP_000525968.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000870447.1_1652	25.510	98	359
WP_016689799.1	lcl|NZ_JAGGCD010000002.1_cds_WP_016689799.1_432	100.000	31	31
WP_000475901.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	99.709	344	344
WP_000475901.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	35.821	268	344
WP_000475901.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	27.007	274	344
WP_000475901.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	34.677	124	344
WP_000475901.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	26.908	249	344
WP_000475901.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	22.989	261	344
WP_000475901.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	28.244	131	344
WP_001024126.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001024125.1_434	99.727	366	366
WP_001024126.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001024125.1_434	99.727	366	366
WP_000734455.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000734456.1_435	99.734	376	376
WP_000734455.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000823150.1_401	26.238	202	376
WP_000686571.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000686571.1_436	99.747	395	395
WP_000289498.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000289498.1_437	100.000	421	421
WP_000289498.1	lcl|NZ_JAGGCD010000045.1_cds_WP_000910880.1_3415	42.949	156	421
WP_000289498.1	lcl|NZ_JAGGCD010000012.1_cds_WP_000555539.1_1750	30.519	154	421
WP_000103603.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000103600.1_438	99.517	414	414
WP_000939580.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000939582.1_439	99.776	447	447
WP_000050431.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000050431.1_440	100.000	313	313
WP_001084681.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001084675.1_441	99.663	297	297
WP_000876100.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000876106.1_442	99.706	340	340
WP_000343395.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000343398.1_443	99.281	139	139
WP_000343395.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000799638.1_392	31.655	139	139
WP_000575178.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000575178.1_444	100.000	363	363
WP_000575178.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000608295.1_376	36.712	365	363
WP_000575178.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001198107.1_375	34.262	359	363
WP_000575178.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000538752.1_550	31.361	338	363
WP_000575178.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582222.1_386	32.667	300	363
WP_000575178.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	29.859	355	363
WP_000575178.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001281953.1_2843	25.065	387	363
WP_000575178.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000947844.1_398	30.488	246	363
WP_000125497.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	99.245	265	265
WP_000125497.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	30.328	244	265
WP_000125497.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	33.019	106	265
WP_000125497.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	25.532	188	265
WP_000125497.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	23.280	189	265
WP_000282880.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	100.000	273	273
WP_000282880.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	31.330	233	273
WP_000282880.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	34.211	190	273
WP_000282880.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	26.457	223	273
WP_000282880.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	33.019	106	273
WP_000282880.1	lcl|NZ_JAGGCD010000017.1_cds_WP_000262844.1_2239	25.137	183	273
WP_000282880.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000868621.1_2448	31.111	90	273
WP_000282880.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000579813.1_394	30.769	91	273
WP_000853994.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	99.828	582	582
WP_000853994.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	37.398	123	582
WP_000853994.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	26.906	223	582
WP_000853994.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	30.328	244	582
WP_000853994.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	27.723	202	582
WP_000853994.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	99.828	582	582
WP_000853994.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	37.398	123	582
WP_000853994.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	26.906	223	582
WP_000853994.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	30.328	244	582
WP_000853994.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001159758.1_448	100.000	186	186
WP_000642163.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000642158.1_449	99.020	306	306
WP_000723092.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	99.702	336	349
WP_000723092.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	31.045	335	349
WP_000723092.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	28.319	339	349
WP_000723092.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	27.077	325	349
WP_000723092.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	26.269	335	349
WP_000723092.1	lcl|NZ_JAGGCD010000061.1_cds_WP_000709511.1_3678	26.946	334	349
WP_000723092.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	23.099	342	349
WP_000723092.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001067557.1_374	23.724	333	349
WP_000723092.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001984071.1_2877	23.373	338	349
WP_000723092.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	26.908	249	349
WP_000723092.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000410273.1_368	23.875	289	349
WP_000723092.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	28.571	154	349
WP_000723092.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000601375.1_424	23.596	267	349
WP_000723092.1	lcl|NZ_JAGGCD010000018.1_cds_WP_001003555.1_2315	23.410	346	349
WP_000723092.1	lcl|NZ_JAGGCD010000028.1_cds_WP_000688695.1_2857	23.577	246	349
WP_000842260.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000842260.1_451	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000800438.1_402	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000774262.1_372	26.316	190	294
WP_000878673.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000878673.1_452	100.000	324	324
WP_000878673.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000394235.1_454	23.451	226	324
WP_001114264.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001114267.1_453	99.340	303	303
WP_000394240.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000394235.1_454	98.582	282	282
WP_000394240.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000878673.1_452	23.894	226	282
WP_000827961.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000827971.1_455	99.569	464	464
