WP_000340715.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	100.000	86	106
WP_001068986.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	100.000	298	298
WP_001068986.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	27.381	252	298
WP_001068986.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	30.043	233	298
WP_001068986.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	37.398	123	298
WP_001068986.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	30.000	110	298
WP_001068986.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	29.907	107	298
WP_001068986.1	lcl|NZ_AFMJ01000095.1_cds_WP_001129903.1_3283	35.227	88	298
WP_000218148.1	lcl|NZ_AFMJ01000031.1_cds_WP_000218148.1_3544	99.265	136	136
WP_000218148.1	lcl|NZ_AFMJ01000031.1_cds_WP_000218148.1_3544	99.265	136	136
WP_000007538.1	lcl|NZ_AFMJ01000031.1_cds_WP_000007538.1_3543	100.000	287	287
WP_000007538.1	lcl|NZ_AFMJ01000111.1_cds_WP_001244016.1_2837	29.949	197	287
WP_000549978.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	100.000	704	704
WP_000549978.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	32.530	83	704
WP_000549978.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	100.000	704	704
WP_000549978.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	32.530	83	704
WP_000549978.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	100.000	704	704
WP_000549978.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	32.530	83	704
WP_000668362.1	lcl|NZ_AFMJ01000156.1_cds_WP_000530415.1_2141	99.818	548	670
WP_000668362.1	lcl|NZ_AFMJ01000031.1_cds_WP_000668355.1_3541	100.000	127	670
WP_000583389.1	lcl|NZ_AFMJ01000156.1_cds_WP_000583389.1_2142	100.000	403	429
WP_000525968.1	lcl|NZ_AFMJ01000156.1_cds_WP_000525967.1_2143	99.443	359	359
WP_000525968.1	lcl|NZ_AFMJ01000274.1_cds_WP_000512778.1_1059	29.293	99	359
WP_000525968.1	lcl|NZ_AFMJ01000205.1_cds_WP_001222082.1_1558	26.111	180	359
WP_000525968.1	lcl|NZ_AFMJ01000131.1_cds_WP_000600560.1_2471	27.642	123	359
WP_000525968.1	lcl|NZ_AFMJ01000114.1_cds_WP_000870447.1_2785	25.510	98	359
WP_016689799.1	lcl|NZ_AFMJ01000156.1_cds_WP_016689799.1_2144	100.000	31	31
WP_000475901.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	99.709	344	344
WP_000475901.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	35.821	268	344
WP_000475901.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	27.007	274	344
WP_000475901.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	34.677	124	344
WP_000475901.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	26.908	249	344
WP_000475901.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	22.989	261	344
WP_000475901.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	28.244	131	344
WP_001024126.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	99.727	366	366
WP_001024126.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	99.727	366	366
WP_000734455.1	lcl|NZ_AFMJ01000156.1_cds_WP_000734456.1_2147	99.734	376	376
WP_000734455.1	lcl|NZ_AFMJ01000185.1_cds_WP_000823150.1_1841	26.238	202	376
WP_000686571.1	lcl|NZ_AFMJ01000156.1_cds_WP_000686571.1_2148	99.747	395	395
WP_000289498.1	lcl|NZ_AFMJ01000156.1_cds_WP_000289498.1_2149	100.000	421	421
WP_000289498.1	lcl|NZ_AFMJ01000266.1_cds_WP_000910880.1_1143	42.949	156	421
WP_000289498.1	lcl|NZ_AFMJ01000336.1_cds_WP_000555539.1_537	30.519	154	421
WP_000103603.1	lcl|NZ_AFMJ01000156.1_cds_WP_000103600.1_2150	99.517	414	414
WP_000939580.1	lcl|NZ_AFMJ01000156.1_cds_WP_000939582.1_2151	99.776	447	447
WP_000050431.1	lcl|NZ_AFMJ01000156.1_cds_WP_000050431.1_2152	100.000	313	313
WP_001084681.1	lcl|NZ_AFMJ01000156.1_cds_WP_001084675.1_2153	99.663	297	297
WP_000876100.1	lcl|NZ_AFMJ01000156.1_cds_WP_000876106.1_2154	99.706	340	340
WP_000343395.1	lcl|NZ_AFMJ01000156.1_cds_WP_000343398.1_2155	99.281	139	139
WP_000343395.1	lcl|NZ_AFMJ01000185.1_cds_WP_000799638.1_1850	31.655	139	139
WP_000575178.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	100.000	363	363
WP_000575178.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	36.712	365	363
WP_000575178.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	34.262	359	363
WP_000575178.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	31.361	338	363
WP_000575178.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	32.667	300	363
WP_000575178.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	29.859	355	363
WP_000575178.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	25.065	387	363
WP_000575178.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	30.488	246	363
WP_000125497.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	99.245	265	265
WP_000125497.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	30.328	244	265
WP_000125497.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	33.019	106	265
WP_000125497.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	25.532	188	265
WP_000125497.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	23.280	189	265
WP_000282880.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	100.000	273	273
WP_000282880.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	31.330	233	273
WP_000282880.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	34.211	190	273
WP_000282880.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	26.457	223	273
WP_000282880.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	33.019	106	273
WP_000282880.1	lcl|NZ_AFMJ01000327.1_cds_WP_000262844.1_586	25.137	183	273
WP_000282880.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	31.111	90	273
WP_000282880.1	lcl|NZ_AFMJ01000185.1_cds_WP_000579813.1_1848	30.769	91	273
WP_000853994.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	99.828	582	582
WP_000853994.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	37.398	123	582
WP_000853994.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	26.906	223	582
WP_000853994.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	30.328	244	582
WP_000853994.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	27.723	202	582
WP_000853994.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	99.828	582	582
WP_000853994.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	37.398	123	582
WP_000853994.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	26.906	223	582
WP_000853994.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	30.328	244	582
WP_000853994.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	27.723	202	582
WP_001159758.1	lcl|NZ_AFMJ01000473.1_cds_WP_001159758.1_27	100.000	186	186
WP_000642163.1	lcl|NZ_AFMJ01000473.1_cds_WP_000642158.1_28	99.020	306	306
WP_000723092.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	99.702	336	349
WP_000723092.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	31.045	335	349
WP_000723092.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	28.319	339	349
WP_000723092.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	27.077	325	349
WP_000723092.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	26.269	335	349
WP_000723092.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	26.946	334	349
WP_000723092.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	23.099	342	349
WP_000723092.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	23.724	333	349
WP_000723092.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	23.373	338	349
WP_000723092.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	26.908	249	349
WP_000723092.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	23.875	289	349
WP_000723092.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	28.571	154	349
WP_000723092.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	23.596	267	349
WP_000723092.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	23.410	346	349
WP_000723092.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	23.577	246	349
WP_000842260.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	100.000	294	294
WP_000842260.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	32.609	184	294
WP_000842260.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	26.316	190	294
WP_000878673.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	100.000	324	324
WP_000878673.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	23.451	226	324
WP_001114264.1	lcl|NZ_AFMJ01000226.1_cds_WP_001114267.1_1381	99.340	303	303
WP_000394240.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	98.582	282	282
WP_000394240.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	23.894	226	282
WP_000827961.1	lcl|NZ_AFMJ01000453.1_cds_WP_000827971.1_120	99.569	464	464
