WP_000340715.1	lcl|NZ_AFKW01000216.1_cds_WP_000340715.1_1112	100.000	86	106
WP_001068986.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	30.000	110	298
WP_001068986.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	29.907	107	298
WP_001068986.1	lcl|NZ_AFKW01000071.1_cds_WP_001129903.1_2683	35.227	88	298
WP_000218148.1	lcl|NZ_AFKW01000009.1_cds_WP_000218148.1_3687	99.265	136	136
WP_000218148.1	lcl|NZ_AFKW01000009.1_cds_WP_000218148.1_3687	99.265	136	136
WP_000007538.1	lcl|NZ_AFKW01000009.1_cds_WP_000007538.1_3688	100.000	287	287
WP_000007538.1	lcl|NZ_AFKW01000045.1_cds_WP_001244016.1_3400	29.949	197	287
WP_000549978.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	100.000	689	704
WP_000549978.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	27.869	122	704
WP_000549978.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	100.000	689	704
WP_000549978.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	27.869	122	704
WP_000549978.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	100.000	689	704
WP_000549978.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	27.869	122	704
WP_000668362.1	lcl|NZ_AFKW01000041.1_cds_WP_000668361.1_3511	99.851	670	670
WP_000583389.1	lcl|NZ_AFKW01000041.1_cds_WP_000583389.1_3512	100.000	403	429
WP_000525968.1	lcl|NZ_AFKW01000041.1_cds_WP_000525967.1_3513	99.443	359	359
WP_000525968.1	lcl|NZ_AFKW01000290.1_cds_WP_000512778.1_481	29.293	99	359
WP_000525968.1	lcl|NZ_AFKW01000157.1_cds_WP_001222086.1_1497	24.454	229	359
WP_000525968.1	lcl|NZ_AFKW01000086.1_cds_WP_000600560.1_2419	27.642	123	359
WP_000525968.1	lcl|NZ_AFKW01000048.1_cds_WP_000870447.1_3310	25.510	98	359
WP_016689799.1	lcl|NZ_AFKW01000041.1_cds_WP_016689799.1_3514	100.000	31	31
WP_000475901.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	99.709	344	344
WP_000475901.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	38.208	212	344
WP_000475901.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	27.007	274	344
WP_000475901.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	34.677	124	344
WP_000475901.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	26.908	249	344
WP_000475901.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	22.989	261	344
WP_000475901.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	28.244	131	344
WP_001024126.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	99.727	366	366
WP_001024126.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	99.727	366	366
WP_000734455.1	lcl|NZ_AFKW01000041.1_cds_WP_000734456.1_3517	99.734	376	376
WP_000734455.1	lcl|NZ_AFKW01000216.1_cds_WP_000823150.1_1078	26.238	202	376
WP_000686571.1	lcl|NZ_AFKW01000041.1_cds_WP_000686571.1_3518	99.747	395	395
WP_000289498.1	lcl|NZ_AFKW01000041.1_cds_WP_000289498.1_3519	100.000	421	421
WP_000289498.1	lcl|NZ_AFKW01000179.1_cds_WP_000910880.1_1284	42.949	156	421
WP_000289498.1	lcl|NZ_AFKW01000050.1_cds_WP_025176730.1_3219	30.519	154	421
WP_000103603.1	lcl|NZ_AFKW01000041.1_cds_WP_000103600.1_3520	99.517	414	414
WP_000939580.1	lcl|NZ_AFKW01000041.1_cds_WP_000939582.1_3521	99.776	447	447
WP_000050431.1	lcl|NZ_AFKW01000041.1_cds_WP_000050431.1_3522	100.000	313	313
WP_001084681.1	lcl|NZ_AFKW01000041.1_cds_WP_001084675.1_3523	99.663	297	297
WP_000876100.1	lcl|NZ_AFKW01000041.1_cds_WP_000876106.1_3524	99.706	340	340
WP_000343395.1	lcl|NZ_AFKW01000041.1_cds_WP_000343398.1_3525	99.281	139	139
WP_000343395.1	lcl|NZ_AFKW01000216.1_cds_WP_000799638.1_1087	31.655	139	139
WP_000575178.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	100.000	363	363
WP_000575178.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	36.712	365	363
WP_000575178.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	34.262	359	363
WP_000575178.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	31.361	338	363
WP_000575178.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	32.667	300	363
WP_000575178.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	30.141	355	363
WP_000575178.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	25.065	387	363
WP_000575178.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	30.488	246	363
WP_000125497.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	99.245	265	265
WP_000125497.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	30.328	244	265
WP_000125497.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	33.019	106	265
WP_000125497.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	25.532	188	265
WP_000125497.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	23.280	189	265
WP_000282880.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	100.000	273	273
WP_000282880.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	31.330	233	273
WP_000282880.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	34.211	190	273
WP_000282880.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	26.457	223	273
WP_000282880.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	33.019	106	273
WP_000282880.1	lcl|NZ_AFKW01000266.1_cds_WP_000262844.1_627	25.137	183	273
WP_000282880.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	31.111	90	273
WP_000282880.1	lcl|NZ_AFKW01000216.1_cds_WP_000579813.1_1085	30.769	91	273
WP_000853994.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	99.828	582	582
WP_000853994.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	37.398	123	582
WP_000853994.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	26.906	223	582
WP_000853994.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	30.328	244	582
WP_000853994.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	27.723	202	582
WP_000853994.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	99.828	582	582
WP_000853994.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	37.398	123	582
WP_000853994.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	26.906	223	582
WP_000853994.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	30.328	244	582
WP_000853994.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	27.723	202	582
WP_001159758.1	lcl|NZ_AFKW01000041.1_cds_WP_001159758.1_3530	100.000	186	186
WP_000642163.1	lcl|NZ_AFKW01000041.1_cds_WP_000642158.1_3531	99.020	306	306
WP_000723092.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	99.702	336	349
WP_000723092.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	31.045	335	349
WP_000723092.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	28.319	339	349
WP_000723092.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	27.077	325	349
WP_000723092.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	26.269	335	349
WP_000723092.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	26.946	334	349
WP_000723092.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	23.099	342	349
WP_000723092.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	23.724	333	349
WP_000723092.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	23.373	338	349
WP_000723092.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	26.908	249	349
WP_000723092.1	lcl|NZ_AFKW01000216.1_cds_WP_000410273.1_1111	23.875	289	349
WP_000723092.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	30.108	93	349
WP_000723092.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	23.596	267	349
WP_000723092.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	23.410	346	349
WP_000723092.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	23.577	246	349
WP_000842260.1	lcl|NZ_AFKW01000041.1_cds_WP_000842260.1_3533	100.000	294	294
WP_000842260.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	32.609	184	294
WP_000842260.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	26.316	190	294
WP_000878673.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	100.000	324	324
WP_000878673.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	23.451	226	324
WP_001114264.1	lcl|NZ_AFKW01000328.1_cds_WP_001114267.1_318	99.340	303	303
WP_000394240.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	98.582	282	282
WP_000394240.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	23.894	226	282
WP_000827961.1	lcl|NZ_AFKW01000154.1_cds_WP_000827971.1_1539	99.569	464	464
