WP_000340715.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	100.000	86	106
WP_000842260.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	100.000	294	294
WP_000842260.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	24.390	246	294
WP_000878673.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	100.000	324	324
WP_000878673.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	23.894	226	324
WP_001114264.1	lcl|NZ_JQPP01000160.1_cds_WP_001114267.1_3095	99.340	303	303
WP_001114264.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	26.705	176	303
WP_000394240.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	99.645	282	282
WP_000394240.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	23.894	226	282
WP_000827961.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	99.735	378	464
WP_000827961.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	96.591	88	464
