WP_000340715.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	95.349	86	106
WP_001084681.1	lcl|NZ_JQPR01000181.1_cds_WP_001084690.1_3313	85.424	295	297
WP_000876100.1	lcl|NZ_JQPR01000181.1_cds_WP_061217457.1_3312	99.118	340	340
WP_000343395.1	lcl|NZ_JQPR01000181.1_cds_WP_000343395.1_3311	100.000	139	139
WP_000575178.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	99.725	363	363
WP_000575178.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	40.785	331	363
WP_000575178.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	34.000	300	363
WP_000575178.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	31.361	338	363
WP_000575178.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	25.316	395	363
WP_000575178.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	25.815	368	363
WP_000575178.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	27.668	253	363
WP_000575178.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	24.340	341	363
WP_000125497.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	99.623	265	265
WP_000125497.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	32.124	193	265
WP_000125497.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	27.660	188	265
WP_000125497.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	30.328	244	265
WP_000125497.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	33.019	106	265
WP_000125497.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	23.280	189	265
WP_000282880.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	99.634	273	273
WP_000282880.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	35.185	216	273
WP_000282880.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	34.211	190	273
WP_000282880.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	26.457	223	273
WP_000282880.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	28.302	212	273
WP_000282880.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	33.019	106	273
WP_000282880.1	lcl|NZ_JQPR01000021.1_cds_WP_000262844.1_574	25.137	183	273
WP_000282880.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	31.111	90	273
WP_000282880.1	lcl|NZ_JQPR01000001.1_cds_WP_002102584.1_37	31.765	85	273
WP_000853994.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	99.656	582	582
WP_000853994.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	28.767	219	582
WP_000853994.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	26.906	223	582
WP_000853994.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	30.328	244	582
WP_000853994.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	27.723	202	582
WP_000853994.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	30.392	102	582
WP_000853994.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	99.656	582	582
WP_000853994.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	28.767	219	582
WP_000853994.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	26.906	223	582
WP_000853994.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	30.328	244	582
WP_000853994.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	27.723	202	582
WP_000853994.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	30.392	102	582
WP_001159758.1	lcl|NZ_JQPR01000181.1_cds_WP_001159758.1_3306	100.000	186	186
WP_000642163.1	lcl|NZ_JQPR01000181.1_cds_WP_000642170.1_3305	97.059	306	306
WP_000723092.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	99.702	336	349
WP_000723092.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	31.722	331	349
WP_000723092.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	28.097	331	349
WP_000723092.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	24.719	356	349
WP_000723092.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	27.077	325	349
WP_000723092.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	26.269	335	349
WP_000723092.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	26.946	334	349
WP_000723092.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	21.765	340	349
WP_000723092.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	23.373	338	349
WP_000723092.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	22.603	292	349
WP_000723092.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	28.571	154	349
WP_000723092.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	23.077	260	349
WP_000723092.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	23.577	246	349
WP_000723092.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	23.699	346	349
WP_000842260.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	100.000	294	294
WP_000842260.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	31.250	160	294
WP_000878673.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	100.000	324	324
WP_000878673.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	23.451	226	324
WP_001114264.1	lcl|NZ_JQPR01000156.1_cds_WP_001114264.1_3094	100.000	303	303
WP_000394240.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	98.582	282	282
WP_000394240.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	23.894	226	282
WP_000827961.1	lcl|NZ_JQPR01000033.1_cds_WP_061217131.1_1035	99.353	464	464
