WP_000340715.1	lcl|NZ_JQQR01000023.1_cds_WP_000340715.1_695	100.000	86	106
WP_001159758.1	lcl|NZ_JQQR01000009.1_cds_WP_001159758.1_375	100.000	186	186
WP_000642163.1	lcl|NZ_JQQR01000009.1_cds_WP_000642159.1_376	99.673	306	306
WP_000642163.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	28.620	297	306
WP_000723092.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	99.702	336	349
WP_000723092.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	31.045	335	349
WP_000723092.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	27.077	325	349
WP_000723092.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	26.269	335	349
WP_000723092.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	26.946	334	349
WP_000723092.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	23.724	333	349
WP_000723092.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	23.669	338	349
WP_000723092.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	26.908	249	349
WP_000723092.1	lcl|NZ_JQQR01000023.1_cds_WP_000410273.1_696	23.875	289	349
WP_000723092.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	28.571	154	349
WP_000723092.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	23.699	346	349
WP_000723092.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	23.984	246	349
WP_000842260.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	100.000	294	294
WP_000842260.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	26.316	190	294
WP_000878673.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	100.000	324	324
WP_000878673.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	23.894	226	324
WP_001114264.1	lcl|NZ_JQQR01000009.1_cds_WP_061226893.1_380	98.680	303	303
WP_000394240.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	99.291	282	282
WP_000394240.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	23.894	226	282
WP_000827961.1	lcl|NZ_JQQR01000091.1_cds_WP_000827968.1_2279	99.569	464	464
