WP_000340715.1	lcl|NZ_JADDWT010000040.1_cds_WP_000340715.1_2504	100.000	86	106
WP_000050431.1	lcl|NZ_JADDWT010000028.1_cds_WP_000050436.1_1604	99.361	313	313
WP_001084681.1	lcl|NZ_JADDWT010000028.1_cds_WP_001084684.1_1605	99.327	297	297
WP_001084681.1	lcl|NZ_JADDWT010000213.1_cds_IQA90_RS19130_1169	68.571	70	297
WP_000876100.1	lcl|NZ_JADDWT010000028.1_cds_WP_000876105.1_1606	99.118	340	340
WP_000343395.1	lcl|NZ_JADDWT010000028.1_cds_WP_000343397.1_1607	99.281	139	139
WP_000575178.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	99.449	363	363
WP_000575178.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	36.712	365	363
WP_000575178.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	34.262	359	363
WP_000575178.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	31.361	338	363
WP_000575178.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	25.065	387	363
WP_000575178.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	32.143	280	363
WP_000575178.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	24.586	362	363
WP_000125497.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	98.868	265	265
WP_000125497.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	30.769	247	265
WP_000125497.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	23.280	189	265
WP_000125497.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	32.075	106	265
WP_000282880.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	99.267	273	273
WP_000282880.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	34.211	190	273
WP_000282880.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	26.457	223	273
WP_000282880.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	33.019	106	273
WP_000282880.1	lcl|NZ_JADDWT010000056.1_cds_WP_000262844.1_3046	25.137	183	273
WP_000282880.1	lcl|NZ_JADDWT010000033.1_cds_WP_000868621.1_2034	31.111	90	273
WP_000853994.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	99.141	582	582
WP_000853994.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	26.906	223	582
WP_000853994.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	30.328	244	582
WP_000853994.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	27.723	202	582
WP_000853994.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	99.141	582	582
WP_000853994.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	26.906	223	582
WP_000853994.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	30.328	244	582
WP_000853994.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	27.723	202	582
WP_001159758.1	lcl|NZ_JADDWT010000015.1_cds_WP_001159758.1_545	100.000	186	186
WP_000642163.1	lcl|NZ_JADDWT010000015.1_cds_WP_000642146.1_544	97.059	306	306
WP_000642163.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	28.620	297	306
WP_000723092.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	99.405	336	349
WP_000723092.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	31.045	335	349
WP_000723092.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	27.077	325	349
WP_000723092.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	26.269	335	349
WP_000723092.1	lcl|NZ_JADDWT010000003.1_cds_WP_000709508.1_2413	27.246	334	349
WP_000723092.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	23.724	333	349
WP_000723092.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	23.669	338	349
WP_000723092.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	26.908	249	349
WP_000723092.1	lcl|NZ_JADDWT010000040.1_cds_WP_000410266.1_2503	23.875	289	349
WP_000723092.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	28.571	154	349
WP_000723092.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	23.410	346	349
WP_000723092.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	23.577	246	349
WP_000842260.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	100.000	294	294
WP_000842260.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	26.316	190	294
WP_000878673.1	lcl|NZ_JADDWT010000015.1_cds_WP_000878674.1_541	99.691	324	324
WP_000878673.1	lcl|NZ_JADDWT010000015.1_cds_WP_000394243.1_539	23.451	226	324
WP_001114264.1	lcl|NZ_JADDWT010000015.1_cds_WP_001114273.1_540	99.670	303	303
WP_000394240.1	lcl|NZ_JADDWT010000015.1_cds_WP_000394243.1_539	98.936	282	282
WP_000394240.1	lcl|NZ_JADDWT010000015.1_cds_WP_000878674.1_541	23.894	226	282
WP_000827961.1	lcl|NZ_JADDWT010000015.1_cds_WP_000827955.1_538	99.138	464	464
