WP_000340715.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	63.529	85	106
WP_000853994.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	26.230	244	582
WP_000853994.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	28.182	110	582
WP_000853994.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	29.388	245	582
WP_000853994.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	26.230	244	582
WP_000853994.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	28.182	110	582
WP_001159758.1	lcl|NZ_RQEV01000012.1_cds_WP_135813967.1_815	39.326	178	186
WP_000723092.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	30.952	336	349
WP_000723092.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	26.426	333	349
WP_000723092.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	24.773	331	349
WP_000723092.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	25.740	338	349
WP_000723092.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.203	306	349
WP_000723092.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	28.261	322	349
WP_000723092.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	23.867	331	349
WP_000723092.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	24.857	350	349
WP_000723092.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	33.566	143	349
WP_000723092.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	23.188	345	349
WP_000723092.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	25.177	282	349
WP_000723092.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	26.147	218	349
WP_000842260.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.496	234	294
WP_000827961.1	lcl|NZ_RQEV01000012.1_cds_WP_135813988.1_838	53.571	420	464
