WP_000340715.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	95.349	86	106
WP_000282880.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	25.806	217	273
WP_000282880.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	26.020	196	273
WP_000282880.1	lcl|NZ_AFLX02000021.1_cds_WP_004465531.1_1689	24.219	256	273
WP_000282880.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	32.222	90	273
WP_000282880.1	lcl|NZ_AFLX02000034.1_cds_WP_004470454.1_156	32.979	94	273
WP_000853994.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	55.479	584	582
WP_000853994.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	26.007	273	582
WP_000853994.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	24.883	213	582
WP_000853994.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	55.479	584	582
WP_000853994.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	26.007	273	582
WP_000853994.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	24.883	213	582
WP_001159758.1	lcl|NZ_AFLX02000031.1_cds_WP_004462151.1_537	86.022	186	186
WP_000642163.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	86.513	304	306
WP_000642163.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	27.946	297	306
WP_000723092.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	89.881	336	349
WP_000723092.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	29.552	335	349
WP_000723092.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	27.811	338	349
WP_000723092.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	28.571	350	349
WP_000723092.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	25.970	335	349
WP_000723092.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	26.946	334	349
WP_000723092.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	25.223	337	349
WP_000723092.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	23.599	339	349
WP_000723092.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	26.908	249	349
WP_000723092.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	23.288	292	349
WP_000723092.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	28.571	154	349
WP_000723092.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	26.070	257	349
WP_000723092.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	23.265	245	349
WP_000842260.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	91.156	294	294
WP_000842260.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	27.895	190	294
WP_000878673.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	82.099	324	324
WP_000878673.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	24.194	248	324
WP_001114264.1	lcl|NZ_AFLX02000031.1_cds_WP_004470347.1_542	78.333	300	303
WP_000394240.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	77.305	282	282
WP_000394240.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	23.267	202	282
WP_000827961.1	lcl|NZ_AFLX02000031.1_cds_WP_004485392.1_545	84.354	441	464
