WP_000340715.1	lcl|NZ_JQQU01000007.1_cds_WP_000340715.1_199	100.000	86	106
WP_000853994.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	27.723	202	582
WP_001159758.1	lcl|NZ_JQQU01000007.1_cds_WP_001159758.1_268	100.000	186	186
WP_000642163.1	lcl|NZ_JQQU01000007.1_cds_WP_000642156.1_269	97.059	306	306
WP_000642163.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	28.620	297	306
WP_000723092.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	99.405	336	349
WP_000723092.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	31.045	335	349
WP_000723092.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	27.077	325	349
WP_000723092.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	26.269	335	349
WP_000723092.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	26.946	334	349
WP_000723092.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	23.724	333	349
WP_000723092.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	23.669	338	349
WP_000723092.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	26.908	249	349
WP_000723092.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	23.875	289	349
WP_000723092.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	28.571	154	349
WP_000723092.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	23.699	346	349
WP_000723092.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	23.577	246	349
WP_000842260.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	100.000	294	294
WP_000842260.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	26.316	190	294
WP_000878673.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	100.000	324	324
WP_000878673.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	23.894	226	324
WP_001114264.1	lcl|NZ_JQQU01000065.1_cds_WP_001114264.1_1903	100.000	303	303
WP_000394240.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	99.645	282	282
WP_000394240.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	23.894	226	282
WP_000827961.1	lcl|NZ_JQQU01000065.1_cds_WP_000827957.1_1905	99.784	464	464
