WP_000340715.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	100.000	86	106
WP_001068986.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	27.381	252	298
WP_001068986.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	30.043	233	298
WP_001068986.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	37.398	123	298
WP_001068986.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	30.000	110	298
WP_001068986.1	lcl|NZ_AOUZ01000006.1_cds_WP_000868621.1_71	29.907	107	298
WP_001068986.1	lcl|NZ_AOUZ01000139.1_cds_WP_001129903.1_3343	35.227	88	298
WP_000218148.1	lcl|NZ_AOUZ01000009.1_cds_WP_000218148.1_186	99.265	136	136
WP_000218148.1	lcl|NZ_AOUZ01000009.1_cds_WP_000218148.1_186	99.265	136	136
WP_000007538.1	lcl|NZ_AOUZ01000009.1_cds_WP_000007538.1_185	100.000	287	287
WP_000007538.1	lcl|NZ_AOUZ01000128.1_cds_WP_001244016.1_2954	29.949	197	287
WP_000549978.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	100.000	704	704
WP_000549978.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	32.530	83	704
WP_000549978.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	100.000	704	704
WP_000549978.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	32.530	83	704
WP_000549978.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	100.000	704	704
WP_000549978.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	32.530	83	704
WP_000668362.1	lcl|NZ_AOUZ01000009.1_cds_LEP2GSC164_RS01000000121830_183	99.675	308	670
WP_000668362.1	lcl|NZ_AOUZ01000009.1_cds_LEP2GSC164_RS01000000121830_183	99.723	361	670
WP_000583389.1	lcl|NZ_AOUZ01000009.1_cds_WP_000583389.1_182	100.000	403	429
WP_000525968.1	lcl|NZ_AOUZ01000009.1_cds_WP_000525967.1_181	99.443	359	359
WP_000525968.1	lcl|NZ_AOUZ01000095.1_cds_WP_000512778.1_2190	29.293	99	359
WP_000525968.1	lcl|NZ_AOUZ01000068.1_cds_WP_001222086.1_1319	24.454	229	359
WP_000525968.1	lcl|NZ_AOUZ01000063.1_cds_WP_000600560.1_1114	27.642	123	359
WP_000525968.1	lcl|NZ_AOUZ01000145.1_cds_WP_000870447.1_3683	25.510	98	359
WP_016689799.1	lcl|NZ_AOUZ01000009.1_cds_WP_016689799.1_180	100.000	31	31
WP_000475901.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	99.709	344	344
WP_000475901.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	35.821	268	344
WP_000475901.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	27.007	274	344
WP_000475901.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	34.677	124	344
WP_000475901.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	26.908	249	344
WP_000475901.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	22.989	261	344
WP_000475901.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	28.244	131	344
WP_001024126.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	99.727	366	366
WP_001024126.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	99.727	366	366
WP_000734455.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734456.1_177	99.734	376	376
WP_000734455.1	lcl|NZ_AOUZ01000009.1_cds_WP_000823150.1_211	26.238	202	376
WP_000686571.1	lcl|NZ_AOUZ01000009.1_cds_WP_000686571.1_176	99.747	395	395
WP_000289498.1	lcl|NZ_AOUZ01000009.1_cds_WP_000289498.1_175	100.000	421	421
WP_000289498.1	lcl|NZ_AOUZ01000041.1_cds_WP_000910880.1_765	42.949	156	421
WP_000289498.1	lcl|NZ_AOUZ01000055.1_cds_WP_000555539.1_1036	30.519	154	421
WP_000103603.1	lcl|NZ_AOUZ01000009.1_cds_WP_000103600.1_174	99.517	414	414
WP_000939580.1	lcl|NZ_AOUZ01000009.1_cds_WP_000939582.1_173	99.776	447	447
WP_000050431.1	lcl|NZ_AOUZ01000009.1_cds_WP_000050431.1_172	100.000	313	313
WP_001084681.1	lcl|NZ_AOUZ01000009.1_cds_WP_001084675.1_171	99.663	297	297
WP_000876100.1	lcl|NZ_AOUZ01000009.1_cds_WP_000876106.1_170	99.706	340	340
WP_000343395.1	lcl|NZ_AOUZ01000009.1_cds_WP_000343398.1_169	99.281	139	139
WP_000343395.1	lcl|NZ_AOUZ01000009.1_cds_WP_000799638.1_220	31.655	139	139
WP_000575178.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	100.000	363	363
WP_000575178.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	36.712	365	363
WP_000575178.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	34.262	359	363
WP_000575178.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	31.361	338	363
WP_000575178.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	32.667	300	363
WP_000575178.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	29.859	355	363
WP_000575178.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	25.065	387	363
WP_000575178.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	30.488	246	363
WP_000125497.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	99.245	265	265
WP_000125497.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	30.328	244	265
WP_000125497.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	33.019	106	265
WP_000125497.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	25.532	188	265
WP_000125497.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	23.280	189	265
WP_000282880.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	100.000	273	273
WP_000282880.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	31.330	233	273
WP_000282880.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	34.211	190	273
WP_000282880.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	26.457	223	273
WP_000282880.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	33.019	106	273
WP_000282880.1	lcl|NZ_AOUZ01000070.1_cds_WP_000262844.1_1431	25.137	183	273
WP_000282880.1	lcl|NZ_AOUZ01000006.1_cds_WP_000868621.1_71	31.111	90	273
WP_000282880.1	lcl|NZ_AOUZ01000009.1_cds_WP_000579813.1_218	30.769	91	273
WP_000853994.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	99.828	582	582
WP_000853994.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	37.398	123	582
WP_000853994.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	26.906	223	582
WP_000853994.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	30.328	244	582
WP_000853994.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	27.723	202	582
WP_000853994.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	99.828	582	582
WP_000853994.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	37.398	123	582
WP_000853994.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	26.906	223	582
WP_000853994.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	30.328	244	582
WP_000853994.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	27.723	202	582
WP_001159758.1	lcl|NZ_AOUZ01000148.1_cds_WP_001159758.1_3751	100.000	186	186
WP_000642163.1	lcl|NZ_AOUZ01000148.1_cds_WP_000642158.1_3750	99.020	306	306
WP_000723092.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	99.702	336	349
WP_000723092.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	31.045	335	349
WP_000723092.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	28.319	339	349
WP_000723092.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	27.077	325	349
WP_000723092.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	26.269	335	349
WP_000723092.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	26.946	334	349
WP_000723092.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	23.099	342	349
WP_000723092.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	23.724	333	349
WP_000723092.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	23.373	338	349
WP_000723092.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	26.908	249	349
WP_000723092.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	23.875	289	349
WP_000723092.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	28.571	154	349
WP_000723092.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	23.596	267	349
WP_000723092.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	23.410	346	349
WP_000723092.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	23.577	246	349
WP_000842260.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	100.000	294	294
WP_000842260.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	32.609	184	294
WP_000842260.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	26.316	190	294
WP_000878673.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	100.000	324	324
WP_000878673.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	23.451	226	324
WP_001114264.1	lcl|NZ_AOUZ01000148.1_cds_WP_001114267.1_3746	99.340	303	303
WP_000394240.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	98.582	282	282
WP_000394240.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	23.894	226	282
WP_000827961.1	lcl|NZ_AOUZ01000148.1_cds_WP_000827971.1_3744	99.569	464	464
