WP_000340715.1	lcl|NZ_AHOG02000028.1_cds_WP_000340715.1_269	100.000	86	106
WP_000218148.1	lcl|NZ_AHOG02000028.1_cds_WP_000218148.1_210	99.265	136	136
WP_000218148.1	lcl|NZ_AHOG02000028.1_cds_WP_000218148.1_210	99.265	136	136
WP_000007538.1	lcl|NZ_AHOG02000028.1_cds_WP_000007538.1_209	100.000	287	287
WP_000007538.1	lcl|NZ_AHOG02000017.1_cds_WP_001244016.1_1519	29.949	197	287
WP_000549978.1	lcl|NZ_AHOG02000028.1_cds_WP_000549978.1_208	100.000	704	704
WP_000549978.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	32.530	83	704
WP_000549978.1	lcl|NZ_AHOG02000028.1_cds_WP_000549978.1_208	100.000	704	704
WP_000549978.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	32.530	83	704
WP_000549978.1	lcl|NZ_AHOG02000028.1_cds_WP_000549978.1_208	100.000	704	704
WP_000549978.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	32.530	83	704
WP_000668362.1	lcl|NZ_AHOG02000028.1_cds_WP_000668361.1_207	99.851	670	670
WP_000583389.1	lcl|NZ_AHOG02000028.1_cds_WP_000583389.1_206	100.000	403	429
WP_000525968.1	lcl|NZ_AHOG02000028.1_cds_WP_000525967.1_205	99.443	359	359
WP_000525968.1	lcl|NZ_AHOG02000014.1_cds_WP_000512778.1_1981	29.293	99	359
WP_000525968.1	lcl|NZ_AHOG02000005.1_cds_WP_001222086.1_3284	24.454	229	359
WP_000525968.1	lcl|NZ_AHOG02000013.1_cds_WP_000600560.1_2227	27.642	123	359
WP_000525968.1	lcl|NZ_AHOG02000016.1_cds_WP_000870447.1_1841	25.510	98	359
WP_016689799.1	lcl|NZ_AHOG02000028.1_cds_WP_016689799.1_204	100.000	31	31
WP_000475901.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	99.709	344	344
WP_000475901.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	35.821	268	344
WP_000475901.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	27.007	274	344
WP_000475901.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	34.677	124	344
WP_000475901.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	26.908	249	344
WP_000475901.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	22.989	261	344
WP_000475901.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	28.244	131	344
WP_001024126.1	lcl|NZ_AHOG02000028.1_cds_WP_001024125.1_202	99.727	366	366
WP_001024126.1	lcl|NZ_AHOG02000028.1_cds_WP_001024125.1_202	99.727	366	366
WP_000734455.1	lcl|NZ_AHOG02000028.1_cds_WP_000734456.1_201	99.734	376	376
WP_000734455.1	lcl|NZ_AHOG02000028.1_cds_WP_000823150.1_235	26.238	202	376
WP_000686571.1	lcl|NZ_AHOG02000028.1_cds_WP_000686571.1_200	99.747	395	395
WP_000289498.1	lcl|NZ_AHOG02000028.1_cds_WP_000289498.1_199	100.000	421	421
WP_000289498.1	lcl|NZ_AHOG02000019.1_cds_WP_000910880.1_902	42.949	156	421
WP_000289498.1	lcl|NZ_AHOG02000016.1_cds_WP_000555539.1_1708	30.519	154	421
WP_000103603.1	lcl|NZ_AHOG02000028.1_cds_WP_000103600.1_198	99.517	414	414
WP_000939580.1	lcl|NZ_AHOG02000028.1_cds_WP_000939582.1_197	99.776	447	447
WP_000050431.1	lcl|NZ_AHOG02000028.1_cds_WP_000050431.1_196	100.000	313	313
WP_001084681.1	lcl|NZ_AHOG02000028.1_cds_WP_001084675.1_195	99.663	297	297
WP_000876100.1	lcl|NZ_AHOG02000028.1_cds_WP_000876106.1_194	99.706	340	340
WP_000343395.1	lcl|NZ_AHOG02000028.1_cds_WP_000343398.1_193	99.281	139	139
WP_000343395.1	lcl|NZ_AHOG02000028.1_cds_WP_000799638.1_244	31.655	139	139
WP_000575178.1	lcl|NZ_AHOG02000028.1_cds_WP_000575178.1_192	100.000	363	363
WP_000575178.1	lcl|NZ_AHOG02000028.1_cds_WP_000608295.1_260	36.712	365	363
WP_000575178.1	lcl|NZ_AHOG02000028.1_cds_WP_001198107.1_261	34.262	359	363
WP_000575178.1	lcl|NZ_AHOG02000013.1_cds_WP_000538752.1_2208	31.361	338	363
WP_000575178.1	lcl|NZ_AHOG02000028.1_cds_WP_000582222.1_250	32.667	300	363
WP_000575178.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	29.859	355	363
WP_000575178.1	lcl|NZ_AHOG02000010.1_cds_WP_001281953.1_2754	25.065	387	363
WP_000575178.1	lcl|NZ_AHOG02000028.1_cds_WP_000947844.1_238	30.488	246	363
WP_000125497.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	99.245	265	265
WP_000125497.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	30.328	244	265
WP_000125497.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	33.019	106	265
WP_000125497.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	25.532	188	265
WP_000125497.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	23.280	189	265
WP_000282880.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	100.000	273	273
WP_000282880.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	31.330	233	273
WP_000282880.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	34.211	190	273
WP_000282880.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	26.457	223	273
WP_000282880.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	33.019	106	273
WP_000282880.1	lcl|NZ_AHOG02000025.1_cds_WP_000262844.1_553	25.137	183	273
WP_000282880.1	lcl|NZ_AHOG02000016.1_cds_WP_000868621.1_1591	31.111	90	273
WP_000282880.1	lcl|NZ_AHOG02000028.1_cds_WP_000579813.1_242	30.769	91	273
WP_000853994.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	99.828	582	582
WP_000853994.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	37.398	123	582
WP_000853994.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	26.906	223	582
WP_000853994.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	30.328	244	582
WP_000853994.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	27.723	202	582
WP_000853994.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	99.828	582	582
WP_000853994.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	37.398	123	582
WP_000853994.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	26.906	223	582
WP_000853994.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	30.328	244	582
WP_000853994.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	27.723	202	582
WP_001159758.1	lcl|NZ_AHOG02000028.1_cds_WP_001159758.1_188	100.000	186	186
WP_000642163.1	lcl|NZ_AHOG02000028.1_cds_WP_000642158.1_187	99.020	306	306
WP_000723092.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	99.702	336	349
WP_000723092.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	31.045	335	349
WP_000723092.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	28.319	339	349
WP_000723092.1	lcl|NZ_AHOG02000016.1_cds_WP_000649925.1_1839	27.077	325	349
WP_000723092.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	26.269	335	349
WP_000723092.1	lcl|NZ_AHOG02000010.1_cds_WP_000709511.1_2708	26.946	334	349
WP_000723092.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	23.099	342	349
WP_000723092.1	lcl|NZ_AHOG02000028.1_cds_WP_001067557.1_262	23.724	333	349
WP_000723092.1	lcl|NZ_AHOG02000010.1_cds_WP_001984071.1_2720	23.373	338	349
WP_000723092.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	26.908	249	349
WP_000723092.1	lcl|NZ_AHOG02000028.1_cds_WP_000410273.1_268	23.875	289	349
WP_000723092.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	28.571	154	349
WP_000723092.1	lcl|NZ_AHOG02000028.1_cds_WP_000601375.1_212	23.596	267	349
WP_000723092.1	lcl|NZ_AHOG02000014.1_cds_WP_001003555.1_1978	23.410	346	349
WP_000723092.1	lcl|NZ_AHOG02000010.1_cds_WP_000688695.1_2740	23.577	246	349
WP_000842260.1	lcl|NZ_AHOG02000028.1_cds_WP_000842260.1_185	100.000	294	294
WP_000842260.1	lcl|NZ_AHOG02000028.1_cds_WP_000800438.1_234	32.609	184	294
WP_000842260.1	lcl|NZ_AHOG02000028.1_cds_WP_000774262.1_264	26.316	190	294
WP_000878673.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	100.000	324	324
WP_000878673.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	23.451	226	324
WP_001114264.1	lcl|NZ_AHOG02000028.1_cds_WP_001114267.1_183	99.340	303	303
WP_000394240.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	98.582	282	282
WP_000394240.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	23.894	226	282
WP_000827961.1	lcl|NZ_AHOG02000028.1_cds_WP_000827971.1_181	99.569	464	464
