WP_000340715.1	lcl|NZ_RQHB01000021.1_cds_WP_135576183.1_3135	62.821	78	106
WP_000282880.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	27.660	94	273
WP_000853994.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	29.082	196	582
WP_000853994.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	26.897	145	582
WP_000853994.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	26.786	112	582
WP_000853994.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	29.082	196	582
WP_000853994.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	26.897	145	582
WP_000853994.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	26.786	112	582
WP_000642163.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	24.180	244	306
WP_000723092.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	30.233	344	349
WP_000723092.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	27.874	348	349
WP_000723092.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	25.152	330	349
WP_000723092.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	25.519	337	349
WP_000723092.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	28.452	239	349
WP_000723092.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	27.246	334	349
WP_000723092.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	22.876	306	349
WP_000723092.1	lcl|NZ_RQHB01000021.1_cds_WP_135576181.1_3136	23.448	290	349
WP_000723092.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	31.724	145	349
WP_000723092.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	25.692	253	349
WP_000723092.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	27.381	168	349
WP_000723092.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	28.829	111	349
WP_000842260.1	lcl|NZ_RQHB01000007.1_cds_WP_135579761.1_3269	24.766	214	294
WP_000842260.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	34.043	94	294
WP_000827961.1	lcl|NZ_RQHB01000004.1_cds_WP_135578759.1_427	35.529	425	464
