WP_000340715.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	90.698	86	106
WP_000859505.1	lcl|NZ_JASUZS010000017.1_cds_WP_002766579.1_1087	26.699	206	255
WP_000487322.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	86.226	363	363
WP_000487322.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	27.027	333	363
WP_000487322.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	23.739	337	363
WP_000487322.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	27.481	262	363
WP_000487322.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	30.631	111	363
WP_000487322.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	26.852	324	363
WP_000487322.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	29.839	124	363
WP_000487322.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	25.275	273	363
WP_000487322.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	27.885	104	363
WP_000487322.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	24.862	181	363
WP_000487322.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	27.046	281	363
WP_001045300.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733619.1_3188	82.000	150	150
WP_000601375.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	79.495	317	317
WP_000601375.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	24.727	275	317
WP_000601375.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	26.812	276	317
WP_000601375.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	24.903	257	317
WP_000601375.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	26.939	245	317
WP_000601375.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	20.803	274	317
WP_000601375.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	26.374	273	317
WP_001068986.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	82.215	298	298
WP_001068986.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	27.915	283	298
WP_001068986.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	30.808	198	298
WP_001068986.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	32.800	125	298
WP_001068986.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	28.829	111	298
WP_001068986.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	29.907	107	298
WP_001068986.1	lcl|NZ_JASUZS010000010.1_cds_WP_002727159.1_455	32.258	93	298
WP_001255897.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733622.1_3191	67.241	58	60
WP_000218148.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733622.1_3191	80.147	136	136
WP_000218148.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733622.1_3191	80.147	136	136
WP_000007538.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733584.1_3192	78.322	286	287
WP_000007538.1	lcl|NZ_JASUZS010000026.1_cds_WP_308875722.1_1886	28.426	197	287
WP_000549978.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733777.1_3193	79.972	704	704
WP_000549978.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	27.273	154	704
WP_000549978.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	37.333	75	704
WP_000549978.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733777.1_3193	79.972	704	704
WP_000549978.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	27.273	154	704
WP_000549978.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	37.333	75	704
WP_000549978.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733777.1_3193	79.972	704	704
WP_000549978.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	27.273	154	704
WP_000549978.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	37.333	75	704
WP_000668362.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733575.1_3194	80.179	671	670
WP_000583389.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733576.1_3195	81.390	403	429
WP_000525968.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733553.1_3196	45.455	352	359
WP_000525968.1	lcl|NZ_JASUZS010000002.1_cds_WP_016762513.1_1553	33.000	100	359
WP_000525968.1	lcl|NZ_JASUZS010000006.1_cds_WP_002727358.1_2789	24.603	126	359
WP_000525968.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724488.1_145	28.866	97	359
WP_000525968.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734022.1_812	26.829	123	359
WP_000475901.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	95.058	344	344
WP_000475901.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	37.407	270	344
WP_000475901.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	27.007	274	344
WP_000475901.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	26.104	249	344
WP_000475901.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	32.593	135	344
WP_000475901.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	21.923	260	344
WP_001024126.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	90.164	366	366
WP_001024126.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	25.581	258	366
WP_001024126.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	90.164	366	366
WP_001024126.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	25.581	258	366
WP_000734455.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721301.1_3199	95.745	376	376
WP_000734455.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738280.1_3158	25.248	202	376
WP_000686571.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721297.1_3200	92.911	395	395
WP_000289498.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733636.1_3201	95.487	421	421
WP_000289498.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733844.1_1196	42.949	156	421
WP_000289498.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734943.1_1370	35.220	159	421
WP_000103603.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875001.1_3202	82.843	408	414
WP_000939580.1	lcl|NZ_JASUZS010000008.1_cds_WP_002740298.1_3203	89.485	447	447
WP_000050431.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733577.1_3204	87.333	300	313
WP_001084681.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749102.1_3205	73.630	292	297
WP_000876100.1	lcl|NZ_JASUZS010000008.1_cds_WP_002723123.1_3206	80.299	335	340
WP_000343395.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727923.1_3207	89.855	138	139
WP_000343395.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738232.1_3147	31.034	116	139
WP_000575178.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	86.777	363	363
WP_000575178.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	37.989	358	363
WP_000575178.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	31.594	345	363
WP_000575178.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	32.800	250	363
WP_000575178.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	31.667	300	363
WP_000575178.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	24.658	365	363
WP_000575178.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	28.490	351	363
WP_000125497.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	39.035	228	265
WP_000125497.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	31.304	230	265
WP_000125497.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	25.521	192	265
WP_000125497.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	31.193	109	265
WP_000282880.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	67.897	271	273
WP_000282880.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	29.767	215	273
WP_000282880.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	34.043	188	273
WP_000282880.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	32.479	234	273
WP_000282880.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	29.412	119	273
WP_000282880.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	23.358	274	273
WP_000282880.1	lcl|NZ_JASUZS010000025.1_cds_WP_016749129.1_1863	25.137	183	273
WP_000282880.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	30.000	90	273
WP_000853994.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	57.877	584	582
WP_000853994.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	38.211	123	582
WP_000853994.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	26.168	214	582
WP_000853994.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	26.316	190	582
WP_000853994.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	23.308	266	582
WP_000853994.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	26.809	235	582
WP_000853994.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	57.877	584	582
WP_000853994.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	38.211	123	582
WP_000853994.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	26.168	214	582
WP_000853994.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	26.316	190	582
WP_000853994.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	23.308	266	582
WP_000853994.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	26.809	235	582
WP_001159758.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727916.1_3212	89.785	186	186
WP_001159758.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733611.1_3144	40.556	180	186
WP_000642163.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875011.1_3213	85.948	306	306
WP_000642163.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	25.253	99	306
WP_000723092.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	93.155	336	349
WP_000723092.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	30.746	335	349
WP_000723092.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	27.273	330	349
WP_000723092.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	28.571	350	349
WP_000723092.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	26.627	338	349
WP_000723092.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	26.269	335	349
WP_000723092.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	24.925	333	349
WP_000723092.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	25.568	352	349
WP_000723092.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	23.478	345	349
WP_000723092.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	27.711	249	349
WP_000723092.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	22.353	340	349
WP_000723092.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	23.875	289	349
WP_000723092.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	30.882	136	349
WP_000723092.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	24.490	245	349
WP_000723092.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	20.807	322	349
WP_000723092.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	23.828	256	349
WP_000723092.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	28.218	202	349
WP_000723092.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	27.465	142	349
WP_000842260.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	95.918	294	294
WP_000842260.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	31.522	184	294
WP_000842260.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	27.895	190	294
WP_000878673.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	85.802	324	324
WP_000878673.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	26.087	184	324
WP_001114264.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733618.1_3217	88.449	303	303
WP_000394240.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	85.106	282	282
WP_000394240.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	25.543	184	282
WP_000827961.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727930.1_3219	86.168	441	464
