WP_000340715.1	lcl|NZ_JQOZ01000002.1_cds_WP_000340715.1_28	100.000	86	106
WP_000853994.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	27.723	202	582
WP_000853994.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	99.656	582	582
WP_000853994.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	26.906	223	582
WP_000853994.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	30.328	244	582
WP_000853994.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	27.723	202	582
WP_001159758.1	lcl|NZ_JQOZ01000028.1_cds_WP_001159758.1_1125	100.000	186	186
WP_000642163.1	lcl|NZ_JQOZ01000028.1_cds_WP_000642156.1_1126	97.059	306	306
WP_000642163.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	28.620	297	306
WP_000723092.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	99.405	336	349
WP_000723092.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	31.045	335	349
WP_000723092.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	27.077	325	349
WP_000723092.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	26.269	335	349
WP_000723092.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	26.946	334	349
WP_000723092.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	23.724	333	349
WP_000723092.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	23.669	338	349
WP_000723092.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	26.908	249	349
WP_000723092.1	lcl|NZ_JQOZ01000002.1_cds_WP_000410273.1_29	23.875	289	349
WP_000723092.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	28.571	154	349
WP_000723092.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	23.699	346	349
WP_000723092.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	23.984	246	349
WP_000842260.1	lcl|NZ_JQOZ01000028.1_cds_WP_000842260.1_1128	100.000	294	294
WP_000842260.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	26.316	190	294
WP_000878673.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	100.000	324	324
WP_000878673.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	23.894	226	324
WP_001114264.1	lcl|NZ_JQOZ01000028.1_cds_WP_001114264.1_1130	100.000	303	303
WP_000394240.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	99.645	282	282
WP_000394240.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	23.894	226	282
WP_000827961.1	lcl|NZ_JQOZ01000028.1_cds_WP_000827957.1_1132	99.784	464	464
