WP_000340715.1	lcl|NZ_AQCK01000126.1_cds_WP_002725873.1_2087	91.860	86	106
WP_001159758.1	lcl|NZ_AQCK01000032.1_cds_WP_002727916.1_431	89.785	186	186
WP_000642163.1	lcl|NZ_AQCK01000032.1_cds_WP_011669972.1_432	85.948	306	306
WP_000642163.1	lcl|NZ_AQCK01000123.1_cds_WP_011669958.1_1997	28.358	134	306
WP_000723092.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	92.262	336	349
WP_000723092.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	30.321	343	349
WP_000723092.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	27.928	333	349
WP_000723092.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	28.571	350	349
WP_000723092.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	26.269	335	349
WP_000723092.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	26.331	338	349
WP_000723092.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	25.234	321	349
WP_000723092.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	22.353	340	349
WP_000723092.1	lcl|NZ_AQCK01000126.1_cds_WP_011669917.1_2086	23.875	289	349
WP_000723092.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	30.882	136	349
WP_000723092.1	lcl|NZ_AQCK01000126.1_cds_WP_011669930.1_2066	27.861	201	349
WP_000723092.1	lcl|NZ_AQCK01000155.1_cds_WP_011669202.1_2750	27.723	202	349
WP_000842260.1	lcl|NZ_AQCK01000032.1_cds_WP_011669974.1_434	97.279	294	294
WP_000842260.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	25.405	185	294
WP_000842260.1	lcl|NZ_AQCK01000064.1_cds_WP_011670812.1_1166	26.512	215	294
WP_000878673.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	86.111	324	324
WP_000878673.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	26.087	184	324
WP_001114264.1	lcl|NZ_AQCK01000032.1_cds_WP_011669976.1_436	89.109	303	303
WP_001114264.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	26.136	176	303
WP_000394240.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	85.816	282	282
WP_000394240.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	24.790	238	282
WP_000827961.1	lcl|NZ_AQCK01000032.1_cds_WP_011669978.1_438	86.168	441	464
