WP_000340715.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	100.000	86	106
WP_001068986.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	30.043	233	298
WP_001068986.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	37.398	123	298
WP_001068986.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	30.000	110	298
WP_001068986.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	29.907	107	298
WP_001068986.1	lcl|NZ_AFJS01000197.1_cds_WP_001129903.1_1164	35.227	88	298
WP_000218148.1	lcl|NZ_AFJS01000007.1_cds_WP_000218148.1_3750	99.265	136	136
WP_000218148.1	lcl|NZ_AFJS01000007.1_cds_WP_000218148.1_3750	99.265	136	136
WP_000007538.1	lcl|NZ_AFJS01000007.1_cds_WP_000007538.1_3751	100.000	287	287
WP_000007538.1	lcl|NZ_AFJS01000058.1_cds_WP_001244016.1_3012	29.949	197	287
WP_000549978.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	100.000	704	704
WP_000549978.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	32.530	83	704
WP_000549978.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	100.000	704	704
WP_000549978.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	32.530	83	704
WP_000549978.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	100.000	704	704
WP_000549978.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	32.530	83	704
WP_000668362.1	lcl|NZ_AFJS01000070.1_cds_WP_000396350.1_2727	99.569	464	670
WP_000668362.1	lcl|NZ_AFJS01000007.1_cds_WP_000668357.1_3753	100.000	211	670
WP_000583389.1	lcl|NZ_AFJS01000070.1_cds_WP_000583389.1_2726	100.000	403	429
WP_000525968.1	lcl|NZ_AFJS01000070.1_cds_WP_000525967.1_2725	99.443	359	359
WP_000525968.1	lcl|NZ_AFJS01000083.1_cds_WP_000512778.1_2482	29.293	99	359
WP_000525968.1	lcl|NZ_AFJS01000146.1_cds_WP_000600560.1_1659	27.642	123	359
WP_000525968.1	lcl|NZ_AFJS01000111.1_cds_WP_001222081.1_2064	26.506	166	359
WP_000525968.1	lcl|NZ_AFJS01000347.1_cds_WP_000870447.1_324	25.510	98	359
WP_016689799.1	lcl|NZ_AFJS01000070.1_cds_WP_016689799.1_2724	100.000	31	31
WP_000475901.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	99.709	344	344
WP_000475901.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	35.821	268	344
WP_000475901.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	27.941	272	344
WP_000475901.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	34.677	124	344
WP_000475901.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	26.908	249	344
WP_000475901.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	22.989	261	344
WP_000475901.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	28.244	131	344
WP_001024126.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	99.727	366	366
WP_001024126.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	99.727	366	366
WP_000734455.1	lcl|NZ_AFJS01000070.1_cds_WP_000734456.1_2721	99.734	376	376
WP_000734455.1	lcl|NZ_AFJS01000007.1_cds_WP_000823150.1_3725	26.238	202	376
WP_000686571.1	lcl|NZ_AFJS01000070.1_cds_WP_000686571.1_2720	99.747	395	395
WP_000289498.1	lcl|NZ_AFJS01000070.1_cds_WP_000289498.1_2719	100.000	421	421
WP_000289498.1	lcl|NZ_AFJS01000224.1_cds_WP_000910880.1_863	42.949	156	421
WP_000289498.1	lcl|NZ_AFJS01000051.1_cds_WP_000555539.1_3202	30.519	154	421
WP_000103603.1	lcl|NZ_AFJS01000070.1_cds_WP_000103600.1_2718	99.517	414	414
WP_000939580.1	lcl|NZ_AFJS01000070.1_cds_WP_000939582.1_2717	99.776	447	447
WP_000050431.1	lcl|NZ_AFJS01000070.1_cds_WP_000050431.1_2716	100.000	313	313
WP_001084681.1	lcl|NZ_AFJS01000070.1_cds_WP_001084675.1_2715	99.663	297	297
WP_000876100.1	lcl|NZ_AFJS01000070.1_cds_WP_000876106.1_2714	99.706	340	340
WP_000343395.1	lcl|NZ_AFJS01000070.1_cds_WP_000343398.1_2713	99.281	139	139
WP_000343395.1	lcl|NZ_AFJS01000048.1_cds_WP_000799638.1_3324	31.655	139	139
WP_000575178.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	100.000	363	363
WP_000575178.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	36.712	365	363
WP_000575178.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	34.262	359	363
WP_000575178.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	31.361	338	363
WP_000575178.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	32.667	300	363
WP_000575178.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	29.859	355	363
WP_000575178.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	25.065	387	363
WP_000575178.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	30.488	246	363
WP_000125497.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	99.245	265	265
WP_000125497.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	30.328	244	265
WP_000125497.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	33.019	106	265
WP_000125497.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	25.532	188	265
WP_000125497.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	23.280	189	265
WP_000282880.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	100.000	273	273
WP_000282880.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	31.330	233	273
WP_000282880.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	34.211	190	273
WP_000282880.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	26.457	223	273
WP_000282880.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	33.019	106	273
WP_000282880.1	lcl|NZ_AFJS01000190.1_cds_WP_000262844.1_1305	25.137	183	273
WP_000282880.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	31.111	90	273
WP_000282880.1	lcl|NZ_AFJS01000048.1_cds_WP_000579811.1_3322	30.769	91	273
WP_000853994.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	99.828	582	582
WP_000853994.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	37.398	123	582
WP_000853994.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	26.906	223	582
WP_000853994.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	30.328	244	582
WP_000853994.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	27.723	202	582
WP_000853994.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	99.828	582	582
WP_000853994.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	37.398	123	582
WP_000853994.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	26.906	223	582
WP_000853994.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	30.328	244	582
WP_000853994.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	27.723	202	582
WP_001159758.1	lcl|NZ_AFJS01000070.1_cds_WP_001159758.1_2708	100.000	186	186
WP_000642163.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	99.020	306	306
WP_000723092.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	99.702	336	349
WP_000723092.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	31.045	335	349
WP_000723092.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	28.319	339	349
WP_000723092.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	27.077	325	349
WP_000723092.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	26.269	335	349
WP_000723092.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	26.946	334	349
WP_000723092.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	23.099	342	349
WP_000723092.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	23.724	333	349
WP_000723092.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	23.373	338	349
WP_000723092.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	26.908	249	349
WP_000723092.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	23.875	289	349
WP_000723092.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	28.571	154	349
WP_000723092.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	23.596	267	349
WP_000723092.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	23.410	346	349
WP_000723092.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	23.577	246	349
WP_000842260.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	100.000	294	294
WP_000842260.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	32.609	184	294
WP_000842260.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	26.316	190	294
WP_000878673.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	100.000	324	324
WP_000878673.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	23.451	226	324
WP_001114264.1	lcl|NZ_AFJS01000376.1_cds_WP_001114267.1_34	99.340	303	303
WP_000394240.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	98.582	282	282
WP_000394240.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	23.894	226	282
WP_000827961.1	lcl|NZ_AFJS01000088.1_cds_WP_000827971.1_2423	99.569	464	464
