WP_000340715.1	lcl|NZ_AOWC01000107.1_cds_WP_000340715.1_2561	100.000	86	106
WP_000549978.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	100.000	704	704
WP_000549978.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	32.530	83	704
WP_000549978.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	100.000	704	704
WP_000549978.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	32.530	83	704
WP_000549978.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	100.000	704	704
WP_000549978.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	32.530	83	704
WP_000668362.1	lcl|NZ_AOWC01000107.1_cds_WP_000668361.1_2499	99.851	670	670
WP_000583389.1	lcl|NZ_AOWC01000107.1_cds_WP_000583389.1_2498	100.000	403	429
WP_000525968.1	lcl|NZ_AOWC01000107.1_cds_WP_000525967.1_2497	99.443	359	359
WP_000525968.1	lcl|NZ_AOWC01000115.1_cds_WP_000512778.1_3013	29.293	99	359
WP_000525968.1	lcl|NZ_AOWC01000130.1_cds_WP_001222086.1_3523	24.454	229	359
WP_000525968.1	lcl|NZ_AOWC01000108.1_cds_WP_000600560.1_2756	27.642	123	359
WP_000525968.1	lcl|NZ_AOWC01000136.1_cds_WP_000870447.1_3767	25.510	98	359
WP_016689799.1	lcl|NZ_AOWC01000107.1_cds_WP_016689799.1_2496	100.000	31	31
WP_000475901.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	99.709	344	344
WP_000475901.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	35.821	268	344
WP_000475901.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	27.007	274	344
WP_000475901.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	34.677	124	344
WP_000475901.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	22.989	261	344
WP_000475901.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	28.244	131	344
WP_001024126.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	99.727	366	366
WP_001024126.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	99.727	366	366
WP_000734455.1	lcl|NZ_AOWC01000107.1_cds_WP_000734456.1_2493	99.734	376	376
WP_000734455.1	lcl|NZ_AOWC01000107.1_cds_WP_000823150.1_2527	26.238	202	376
WP_000686571.1	lcl|NZ_AOWC01000107.1_cds_WP_000686571.1_2492	99.747	395	395
WP_000289498.1	lcl|NZ_AOWC01000107.1_cds_WP_000289498.1_2491	100.000	421	421
WP_000289498.1	lcl|NZ_AOWC01000088.1_cds_WP_000910880.1_1862	42.949	156	421
WP_000289498.1	lcl|NZ_AOWC01000009.1_cds_WP_000555539.1_93	30.519	154	421
WP_000103603.1	lcl|NZ_AOWC01000107.1_cds_WP_000103600.1_2490	99.517	414	414
WP_000939580.1	lcl|NZ_AOWC01000107.1_cds_WP_000939582.1_2489	99.776	447	447
WP_000050431.1	lcl|NZ_AOWC01000107.1_cds_WP_000050431.1_2488	100.000	313	313
WP_001084681.1	lcl|NZ_AOWC01000107.1_cds_WP_001084675.1_2487	99.663	297	297
WP_000876100.1	lcl|NZ_AOWC01000107.1_cds_WP_000876106.1_2486	99.706	340	340
WP_000343395.1	lcl|NZ_AOWC01000107.1_cds_WP_000343398.1_2485	99.281	139	139
WP_000343395.1	lcl|NZ_AOWC01000107.1_cds_WP_000799638.1_2536	31.655	139	139
WP_000575178.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	100.000	363	363
WP_000575178.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	36.712	365	363
WP_000575178.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	34.262	359	363
WP_000575178.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	31.361	338	363
WP_000575178.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	32.667	300	363
WP_000575178.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	29.859	355	363
WP_000575178.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	25.065	387	363
WP_000575178.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	30.488	246	363
WP_000125497.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	99.245	265	265
WP_000125497.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	25.532	188	265
WP_000125497.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	23.280	189	265
WP_000282880.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	31.330	233	273
WP_000282880.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	34.211	190	273
WP_000282880.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	33.019	106	273
WP_000282880.1	lcl|NZ_AOWC01000096.1_cds_WP_000262844.1_2047	25.137	183	273
WP_000282880.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	31.111	90	273
WP_000282880.1	lcl|NZ_AOWC01000107.1_cds_WP_000579813.1_2534	30.769	91	273
WP_000853994.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	37.398	123	582
WP_000853994.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	30.328	244	582
WP_000853994.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	27.723	202	582
WP_000853994.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	37.398	123	582
WP_000853994.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	30.328	244	582
WP_000853994.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	27.723	202	582
WP_000723092.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	31.045	335	349
WP_000723092.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	28.319	339	349
WP_000723092.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	27.077	325	349
WP_000723092.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	26.269	335	349
WP_000723092.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	26.946	334	349
WP_000723092.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	23.099	342	349
WP_000723092.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	23.724	333	349
WP_000723092.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	23.373	338	349
WP_000723092.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	26.908	249	349
WP_000723092.1	lcl|NZ_AOWC01000107.1_cds_WP_000410273.1_2560	23.875	289	349
WP_000723092.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	28.571	154	349
WP_000723092.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	23.596	267	349
WP_000723092.1	lcl|NZ_AOWC01000115.1_cds_WP_001003555.1_3010	23.410	346	349
WP_000723092.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	23.577	246	349
WP_000842260.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	32.609	184	294
WP_000842260.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	26.316	190	294
WP_000878673.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	100.000	324	324
WP_000878673.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	23.451	226	324
WP_001114264.1	lcl|NZ_AOWC01000112.1_cds_WP_001114267.1_2875	99.340	303	303
WP_000394240.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	98.582	282	282
WP_000394240.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	23.894	226	282
WP_000827961.1	lcl|NZ_AOWC01000112.1_cds_WP_000827971.1_2877	99.569	464	464
