WP_000340715.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	63.514	74	106
WP_000575178.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	20.536	336	363
WP_000125497.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	40.654	214	265
WP_000125497.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	24.623	199	265
WP_000125497.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	31.818	110	265
WP_000125497.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	32.540	126	265
WP_000125497.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	31.452	124	265
WP_000282880.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	30.453	243	273
WP_000282880.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	29.082	196	273
WP_000282880.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	43.478	92	273
WP_000282880.1	lcl|NZ_BFAZ01000009.1_cds_WP_167396539.1_3300	25.984	254	273
WP_000282880.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	27.434	113	273
WP_000282880.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	36.735	98	273
WP_000282880.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	24.444	180	273
WP_000282880.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	33.628	113	273
WP_000853994.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	40.000	120	582
WP_000853994.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	28.571	217	582
WP_000853994.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	34.351	131	582
WP_000853994.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	24.294	177	582
WP_000853994.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	32.292	96	582
WP_000853994.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	40.000	120	582
WP_000853994.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	28.571	217	582
WP_000853994.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	34.351	131	582
WP_000853994.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	24.294	177	582
WP_000853994.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	32.292	96	582
WP_001159758.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958595.1_632	60.870	184	186
WP_000642163.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958598.1_635	39.271	247	306
WP_000723092.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	67.463	335	349
WP_000723092.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	25.387	323	349
WP_000723092.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	27.874	348	349
WP_000723092.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	25.150	334	349
WP_000723092.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	27.844	334	349
WP_000723092.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	26.778	239	349
WP_000723092.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	20.721	333	349
WP_000723092.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	24.855	173	349
WP_000723092.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	23.881	335	349
WP_000723092.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	24.460	278	349
WP_000723092.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	30.631	111	349
WP_000723092.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	29.801	151	349
WP_000723092.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	23.293	249	349
WP_000842260.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	73.196	291	294
WP_000842260.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	33.333	105	294
WP_000842260.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961123.1_3409	25.118	211	294
WP_000842260.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	48.571	35	294
WP_000827961.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918415.1_2482	35.731	417	464
