WP_000340715.1	lcl|NZ_AOUC01000047.1_cds_WP_004454812.1_646	98.837	86	106
WP_000853994.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	30.738	244	582
WP_000853994.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	25.592	211	582
WP_000853994.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	40.351	57	582
WP_000853994.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	85.395	582	582
WP_000853994.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	25.926	216	582
WP_000853994.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	30.738	244	582
WP_000853994.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	25.592	211	582
WP_000853994.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	40.351	57	582
WP_001159758.1	lcl|NZ_AOUC01000149.1_cds_WP_004434648.1_1804	92.473	186	186
WP_000642163.1	lcl|NZ_AOUC01000149.1_cds_WP_004455913.1_1803	87.582	306	306
WP_000642163.1	lcl|NZ_AOUC01000041.1_cds_WP_198289705.1_591	25.338	296	306
WP_000642163.1	lcl|NZ_AOUC01000041.1_cds_WP_004434740.1_582	28.082	146	306
WP_000723092.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	93.155	336	349
WP_000723092.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	30.448	335	349
WP_000723092.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	26.970	330	349
WP_000723092.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	27.874	348	349
WP_000723092.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	25.672	335	349
WP_000723092.1	lcl|NZ_AOUC01000106.1_cds_WP_002148036.1_1366	26.946	334	349
WP_000723092.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	24.096	332	349
WP_000723092.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	23.810	336	349
WP_000723092.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	27.309	249	349
WP_000723092.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	22.837	289	349
WP_000723092.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	28.571	154	349
WP_000723092.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	22.632	190	349
WP_000723092.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	21.574	343	349
WP_000723092.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	23.410	346	349
WP_000842260.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	95.238	294	294
WP_000842260.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	26.842	190	294
WP_000878673.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	90.432	324	324
WP_000878673.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	23.431	239	324
WP_001114264.1	lcl|NZ_AOUC01000149.1_cds_WP_004455935.1_1799	89.109	303	303
WP_000394240.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	90.426	282	282
WP_000394240.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	23.889	180	282
WP_000827961.1	lcl|NZ_AOUC01000149.1_cds_WP_004421223.1_1797	93.966	464	464
