WP_000340715.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	94.186	86	106
WP_000723092.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	27.607	326	349
WP_000723092.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.567	335	349
WP_000723092.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	26.647	334	349
WP_000723092.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	23.442	337	349
WP_000723092.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	23.899	318	349
WP_000723092.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	26.506	249	349
WP_000723092.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	22.945	292	349
WP_000723092.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	25.141	354	349
WP_000723092.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	28.571	154	349
WP_000723092.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	22.358	246	349
WP_000723092.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	27.861	201	349
WP_000842260.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	96.259	294	294
WP_000842260.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	25.946	185	294
WP_000878673.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	91.049	324	324
WP_000878673.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	25.620	242	324
WP_001114264.1	lcl|NZ_JQHH01000106.1_cds_WP_082281220.1_1809	91.089	303	303
WP_001114264.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	26.136	176	303
WP_000394240.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	89.362	282	282
WP_000394240.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	25.758	198	282
WP_000827961.1	lcl|NZ_JQHH01000106.1_cds_WP_082281221.1_1811	92.971	441	464
