WP_000340715.1	lcl|NZ_RQFP01000014.1_cds_WP_100790840.1_3069	62.821	78	106
WP_000853994.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	33.636	110	582
WP_000853994.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	24.107	112	582
WP_000853994.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	37.500	120	582
WP_000853994.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	32.061	131	582
WP_000853994.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	33.636	110	582
WP_000853994.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	24.107	112	582
WP_001159758.1	lcl|NZ_RQFP01000014.1_cds_WP_100790792.1_3016	57.297	185	186
WP_000642163.1	lcl|NZ_RQFP01000014.1_cds_WP_135677261.1_3013	38.065	310	306
WP_000723092.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	70.833	336	349
WP_000723092.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	30.409	342	349
WP_000723092.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	27.714	350	349
WP_000723092.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	25.816	337	349
WP_000723092.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	26.549	339	349
WP_000723092.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	28.033	239	349
WP_000723092.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	24.561	228	349
WP_000723092.1	lcl|NZ_RQFP01000014.1_cds_WP_100790839.1_3068	22.190	347	349
WP_000723092.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	24.924	329	349
WP_000723092.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	30.986	142	349
WP_000723092.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	24.390	246	349
WP_000842260.1	lcl|NZ_RQFP01000014.1_cds_WP_135677262.1_3014	74.570	291	294
WP_000842260.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	38.372	86	294
WP_000842260.1	lcl|NZ_RQFP01000008.1_cds_WP_135676976.1_3383	25.943	212	294
WP_000827961.1	lcl|NZ_RQFP01000001.1_cds_WP_135676720.1_1400	35.697	423	464
