WP_000340715.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	100.000	86	106
WP_000723092.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	23.699	346	349
WP_000723092.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	23.171	246	349
WP_000842260.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	100.000	294	294
WP_000842260.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	25.203	246	294
WP_000878673.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	99.691	324	324
WP_000878673.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	23.451	226	324
WP_001114264.1	lcl|NZ_AHNA02000003.1_cds_WP_001114273.1_3798	99.670	303	303
WP_001114264.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	26.705	176	303
WP_000394240.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	98.227	282	282
WP_000394240.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	23.894	226	282
WP_000827961.1	lcl|NZ_AHNA02000003.1_cds_WP_000827955.1_3796	99.138	464	464
