WP_000340715.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	61.538	78	106
WP_000723092.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	24.069	349	349
WP_000723092.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	24.496	347	349
WP_000723092.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	22.881	354	349
WP_000723092.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	26.087	253	349
WP_000723092.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	30.464	151	349
WP_000723092.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	26.554	177	349
WP_000723092.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	28.235	170	349
WP_000842260.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	57.093	289	294
WP_000842260.1	lcl|NZ_RQGW01000008.1_cds_WP_100735693.1_3258	25.822	213	294
WP_000878673.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	27.317	205	324
WP_000827961.1	lcl|NZ_RQGW01000010.1_cds_WP_135655943.1_977	36.085	424	464
