WP_000340715.1	lcl|NZ_MTSS01000018.1_cds_WP_004462903.1_1229	95.349	86	106
WP_000282880.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	67.897	271	273
WP_000282880.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	34.225	187	273
WP_000282880.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	26.047	215	273
WP_000282880.1	lcl|NZ_MTSS01000026.1_cds_WP_046951575.1_2021	24.380	242	273
WP_000282880.1	lcl|NZ_MTSS01000012.1_cds_WP_016756468.1_689	24.219	256	273
WP_000282880.1	lcl|NZ_MTSS01000001.1_cds_WP_004465813.1_278	32.222	90	273
WP_000853994.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	58.733	584	582
WP_000853994.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	26.168	214	582
WP_000853994.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	25.116	215	582
WP_000853994.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	58.733	584	582
WP_000853994.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	26.168	214	582
WP_000853994.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	25.116	215	582
WP_001159758.1	lcl|NZ_MTSS01000026.1_cds_WP_004462151.1_2017	86.022	186	186
WP_000642163.1	lcl|NZ_MTSS01000026.1_cds_WP_004493578.1_2016	86.513	304	306
WP_000642163.1	lcl|NZ_MTSS01000018.1_cds_WP_020783617.1_1201	27.609	297	306
WP_000723092.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	90.476	336	349
WP_000723092.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	29.552	335	349
WP_000723092.1	lcl|NZ_MTSS01000002.1_cds_WP_004472946.1_1537	27.928	333	349
WP_000723092.1	lcl|NZ_MTSS01000001.1_cds_WP_075979556.1_53	28.571	350	349
WP_000723092.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	25.970	335	349
WP_000723092.1	lcl|NZ_MTSS01000017.1_cds_WP_004467290.1_1129	26.647	334	349
WP_000723092.1	lcl|NZ_MTSS01000018.1_cds_WP_046951346.1_1222	25.519	337	349
WP_000723092.1	lcl|NZ_MTSS01000017.1_cds_WP_075978853.1_1132	23.599	339	349
WP_000723092.1	lcl|NZ_MTSS01000018.1_cds_WP_004472299.1_1228	23.288	292	349
WP_000723092.1	lcl|NZ_MTSS01000026.1_cds_WP_075979416.1_2033	26.506	249	349
WP_000723092.1	lcl|NZ_MTSS01000007.1_cds_WP_004467770.1_3182	28.571	154	349
WP_000723092.1	lcl|NZ_MTSS01000006.1_cds_WP_046951193.1_3172	26.070	257	349
WP_000842260.1	lcl|NZ_MTSS01000026.1_cds_WP_004475142.1_2014	91.837	294	294
WP_000842260.1	lcl|NZ_MTSS01000018.1_cds_WP_004472235.1_1224	27.895	190	294
WP_000878673.1	lcl|NZ_MTSS01000026.1_cds_WP_004476600.1_2013	81.790	324	324
WP_000878673.1	lcl|NZ_MTSS01000026.1_cds_WP_004462227.1_2010	24.194	248	324
WP_001114264.1	lcl|NZ_MTSS01000026.1_cds_WP_004475082.1_2012	78.333	300	303
WP_000394240.1	lcl|NZ_MTSS01000026.1_cds_WP_004462227.1_2010	77.305	282	282
WP_000394240.1	lcl|NZ_MTSS01000026.1_cds_WP_004476600.1_2013	24.257	202	282
WP_000827961.1	lcl|NZ_MTSS01000026.1_cds_WP_075979539.1_2009	84.127	441	464
