WP_000340715.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180187.1_488	95.349	86	106
WP_000723092.1	lcl|NZ_RQGJ01000026.1_cds_WP_123179539.1_2005	23.077	247	349
WP_000723092.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654727.1_1369	23.324	343	349
WP_000842260.1	lcl|NZ_RQGJ01000024.1_cds_WP_010575168.1_533	88.095	294	294
WP_000842260.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180186.1_487	29.670	182	294
WP_000842260.1	lcl|NZ_RQGJ01000009.1_cds_WP_205872856.1_2270	26.457	223	294
WP_000878673.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654502.1_534	70.679	324	324
WP_000878673.1	lcl|NZ_RQGJ01000024.1_cds_WP_100755540.1_536	24.268	239	324
WP_001114264.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654503.1_535	66.330	297	303
WP_000394240.1	lcl|NZ_RQGJ01000024.1_cds_WP_100755540.1_536	65.836	281	282
WP_000394240.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654502.1_534	24.176	182	282
WP_000827961.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654504.1_537	81.562	461	464
