WP_000340715.1	lcl|NZ_NKYG02000001.1_cds_WP_000340715.1_2808	100.000	86	106
WP_000642163.1	lcl|NZ_NKYG02000001.1_cds_WP_000378097.1_2784	28.620	297	306
WP_000723092.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	100.000	336	349
WP_000723092.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	31.045	335	349
WP_000723092.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	27.077	325	349
WP_000723092.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	26.269	335	349
WP_000723092.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	26.946	334	349
WP_000723092.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	23.724	333	349
WP_000723092.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	23.373	338	349
WP_000723092.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	26.908	249	349
WP_000723092.1	lcl|NZ_NKYG02000001.1_cds_WP_000410273.1_2807	23.875	289	349
WP_000723092.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	28.571	154	349
WP_000723092.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	23.577	246	349
WP_000723092.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	23.699	346	349
WP_000842260.1	lcl|NZ_NKYG02000001.1_cds_WP_000842260.1_2735	100.000	294	294
WP_000842260.1	lcl|NZ_NKYG02000001.1_cds_WP_000774260.1_2803	26.316	190	294
WP_000878673.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	100.000	324	324
WP_000878673.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	23.451	226	324
WP_001114264.1	lcl|NZ_NKYG02000001.1_cds_WP_001114267.1_2733	99.340	303	303
WP_000394240.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	98.582	282	282
WP_000394240.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	23.894	226	282
WP_000827961.1	lcl|NZ_NKYG02000001.1_cds_WP_096637675.1_2731	99.569	464	464
