WP_000340715.1	lcl|NZ_AOWH01000008.1_cds_WP_000340715.1_121	100.000	86	106
WP_000218148.1	lcl|NZ_AOWH01000008.1_cds_WP_000218148.1_62	99.265	136	136
WP_000218148.1	lcl|NZ_AOWH01000008.1_cds_WP_000218148.1_62	99.265	136	136
WP_000007538.1	lcl|NZ_AOWH01000008.1_cds_WP_000007538.1_61	100.000	287	287
WP_000007538.1	lcl|NZ_AOWH01000140.1_cds_WP_001244016.1_3132	29.949	197	287
WP_000549978.1	lcl|NZ_AOWH01000008.1_cds_WP_000549978.1_60	100.000	704	704
WP_000549978.1	lcl|NZ_AOWH01000008.1_cds_WP_000346036.1_83	32.530	83	704
WP_000549978.1	lcl|NZ_AOWH01000008.1_cds_WP_000549978.1_60	100.000	704	704
WP_000549978.1	lcl|NZ_AOWH01000008.1_cds_WP_000346036.1_83	32.530	83	704
WP_000549978.1	lcl|NZ_AOWH01000008.1_cds_WP_000549978.1_60	100.000	704	704
WP_000549978.1	lcl|NZ_AOWH01000008.1_cds_WP_000346036.1_83	32.530	83	704
WP_000668362.1	lcl|NZ_AOWH01000008.1_cds_WP_000668361.1_59	99.851	670	670
WP_000583389.1	lcl|NZ_AOWH01000008.1_cds_WP_000583389.1_58	100.000	403	429
WP_000525968.1	lcl|NZ_AOWH01000008.1_cds_WP_000525967.1_57	99.443	359	359
WP_000525968.1	lcl|NZ_AOWH01000032.1_cds_WP_000512778.1_619	29.293	99	359
WP_000525968.1	lcl|NZ_AOWH01000062.1_cds_WP_001222086.1_1137	24.454	229	359
WP_000525968.1	lcl|NZ_AOWH01000138.1_cds_WP_000600560.1_3047	27.642	123	359
WP_000525968.1	lcl|NZ_AOWH01000091.1_cds_WP_000870447.1_1785	25.510	98	359
WP_016689799.1	lcl|NZ_AOWH01000008.1_cds_WP_016689799.1_56	100.000	31	31
WP_000475901.1	lcl|NZ_AOWH01000008.1_cds_WP_000475904.1_55	99.709	344	344
WP_000475901.1	lcl|NZ_AOWH01000139.1_cds_WP_000457972.1_3070	35.821	268	344
WP_000475901.1	lcl|NZ_AOWH01000008.1_cds_WP_000646250.1_117	27.007	274	344
WP_000475901.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	34.677	124	344
WP_000475901.1	lcl|NZ_AOWH01000047.1_cds_WP_000723090.1_845	26.908	249	344
WP_000475901.1	lcl|NZ_AOWH01000145.1_cds_WP_000744700.1_3412	22.989	261	344
WP_000475901.1	lcl|NZ_AOWH01000008.1_cds_WP_000487322.1_66	28.244	131	344
WP_001024126.1	lcl|NZ_AOWH01000008.1_cds_WP_001024125.1_54	99.727	366	366
WP_001024126.1	lcl|NZ_AOWH01000008.1_cds_WP_001024125.1_54	99.727	366	366
WP_000734455.1	lcl|NZ_AOWH01000008.1_cds_WP_000734456.1_53	99.734	376	376
WP_000734455.1	lcl|NZ_AOWH01000008.1_cds_WP_000823150.1_87	26.238	202	376
WP_000686571.1	lcl|NZ_AOWH01000008.1_cds_WP_000686571.1_52	99.747	395	395
WP_000289498.1	lcl|NZ_AOWH01000008.1_cds_WP_000289498.1_51	100.000	421	421
WP_000289498.1	lcl|NZ_AOWH01000016.1_cds_WP_000910880.1_293	42.949	156	421
WP_000289498.1	lcl|NZ_AOWH01000021.1_cds_WP_000555539.1_371	30.519	154	421
WP_000103603.1	lcl|NZ_AOWH01000008.1_cds_WP_000103600.1_50	99.517	414	414
WP_000939580.1	lcl|NZ_AOWH01000008.1_cds_WP_000939582.1_49	99.776	447	447
WP_000050431.1	lcl|NZ_AOWH01000008.1_cds_WP_000050431.1_48	100.000	313	313
WP_001084681.1	lcl|NZ_AOWH01000008.1_cds_WP_001084675.1_47	99.663	297	297
WP_000876100.1	lcl|NZ_AOWH01000008.1_cds_WP_000876106.1_46	99.706	340	340
WP_000343395.1	lcl|NZ_AOWH01000008.1_cds_WP_000343398.1_45	99.281	139	139
WP_000343395.1	lcl|NZ_AOWH01000008.1_cds_WP_000799638.1_96	31.655	139	139
WP_000575178.1	lcl|NZ_AOWH01000008.1_cds_WP_000575178.1_44	100.000	363	363
WP_000575178.1	lcl|NZ_AOWH01000008.1_cds_WP_000608295.1_112	36.712	365	363
WP_000575178.1	lcl|NZ_AOWH01000008.1_cds_WP_001198107.1_113	34.262	359	363
WP_000575178.1	lcl|NZ_AOWH01000121.1_cds_WP_000538752.1_2563	31.361	338	363
WP_000575178.1	lcl|NZ_AOWH01000008.1_cds_WP_000582222.1_102	32.667	300	363
WP_000575178.1	lcl|NZ_AOWH01000008.1_cds_WP_000346036.1_83	29.859	355	363
WP_000575178.1	lcl|NZ_AOWH01000071.1_cds_WP_001281953.1_1523	25.065	387	363
WP_000575178.1	lcl|NZ_AOWH01000008.1_cds_WP_000947844.1_90	30.488	246	363
WP_000125497.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	99.245	265	265
WP_000125497.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	30.328	244	265
WP_000125497.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	33.019	106	265
WP_000125497.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	25.532	188	265
WP_000125497.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	23.280	189	265
WP_000282880.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	100.000	273	273
WP_000282880.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	31.330	233	273
WP_000282880.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	34.211	190	273
WP_000282880.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	26.457	223	273
WP_000282880.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	33.019	106	273
WP_000282880.1	lcl|NZ_AOWH01000076.1_cds_WP_000262844.1_1575	25.137	183	273
WP_000282880.1	lcl|NZ_AOWH01000029.1_cds_WP_000868621.1_506	31.111	90	273
WP_000282880.1	lcl|NZ_AOWH01000008.1_cds_WP_000579813.1_94	30.769	91	273
WP_000853994.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	99.828	582	582
WP_000853994.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	37.398	123	582
WP_000853994.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	26.906	223	582
WP_000853994.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	30.328	244	582
WP_000853994.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	27.723	202	582
WP_000853994.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	99.828	582	582
WP_000853994.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	37.398	123	582
WP_000853994.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	26.906	223	582
WP_000853994.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	30.328	244	582
WP_000853994.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	27.723	202	582
WP_001159758.1	lcl|NZ_AOWH01000047.1_cds_WP_001159758.1_847	100.000	186	186
WP_000642163.1	lcl|NZ_AOWH01000047.1_cds_WP_000642158.1_846	99.020	306	306
WP_000723092.1	lcl|NZ_AOWH01000047.1_cds_WP_000723090.1_845	99.702	336	349
WP_000723092.1	lcl|NZ_AOWH01000008.1_cds_WP_000646250.1_117	31.045	335	349
WP_000723092.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	28.319	339	349
WP_000723092.1	lcl|NZ_AOWH01000091.1_cds_WP_000649925.1_1783	27.077	325	349
WP_000723092.1	lcl|NZ_AOWH01000145.1_cds_WP_000744700.1_3412	26.269	335	349
WP_000723092.1	lcl|NZ_AOWH01000031.1_cds_WP_000709511.1_572	26.946	334	349
WP_000723092.1	lcl|NZ_AOWH01000008.1_cds_WP_000487322.1_66	23.099	342	349
WP_000723092.1	lcl|NZ_AOWH01000008.1_cds_WP_001067557.1_114	23.724	333	349
WP_000723092.1	lcl|NZ_AOWH01000074.1_cds_WP_001984071.1_1560	23.373	338	349
WP_000723092.1	lcl|NZ_AOWH01000008.1_cds_WP_000475904.1_55	26.908	249	349
WP_000723092.1	lcl|NZ_AOWH01000008.1_cds_WP_000410273.1_120	23.875	289	349
WP_000723092.1	lcl|NZ_AOWH01000139.1_cds_WP_000457972.1_3070	28.571	154	349
WP_000723092.1	lcl|NZ_AOWH01000008.1_cds_WP_000601375.1_64	23.596	267	349
WP_000723092.1	lcl|NZ_AOWH01000032.1_cds_WP_001003555.1_616	23.410	346	349
WP_000723092.1	lcl|NZ_AOWH01000074.1_cds_WP_000688695.1_1540	23.577	246	349
WP_000842260.1	lcl|NZ_AOWH01000047.1_cds_WP_000842260.1_844	100.000	294	294
WP_000842260.1	lcl|NZ_AOWH01000008.1_cds_WP_000800438.1_86	32.609	184	294
WP_000842260.1	lcl|NZ_AOWH01000008.1_cds_WP_000774262.1_116	26.316	190	294
WP_000878673.1	lcl|NZ_AOWH01000047.1_cds_WP_000878673.1_843	100.000	324	324
WP_000878673.1	lcl|NZ_AOWH01000047.1_cds_WP_000394235.1_841	23.451	226	324
WP_001114264.1	lcl|NZ_AOWH01000047.1_cds_WP_001114267.1_842	99.340	303	303
WP_000394240.1	lcl|NZ_AOWH01000047.1_cds_WP_000394235.1_841	98.582	282	282
WP_000394240.1	lcl|NZ_AOWH01000047.1_cds_WP_000878673.1_843	23.894	226	282
WP_000827961.1	lcl|NZ_AOWH01000047.1_cds_WP_000827971.1_840	99.569	464	464
