WP_000340715.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725873.1_2690	91.860	86	106
WP_000125497.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	32.174	230	265
WP_000125497.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	29.843	191	265
WP_000125497.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	25.521	192	265
WP_000282880.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	67.897	271	273
WP_000282880.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	33.971	209	273
WP_000282880.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	34.043	188	273
WP_000282880.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	37.903	124	273
WP_000282880.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	27.700	213	273
WP_000282880.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	23.551	276	273
WP_000282880.1	lcl|NZ_JADDXJ010000026.1_cds_WP_011669642.1_1515	25.137	183	273
WP_000282880.1	lcl|NZ_JADDXJ010000096.1_cds_WP_002723163.1_3608	30.000	90	273
WP_000853994.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	59.418	584	582
WP_000853994.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	26.168	214	582
WP_000853994.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	25.789	190	582
WP_000853994.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	25.641	234	582
WP_000853994.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	59.418	584	582
WP_000853994.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	26.168	214	582
WP_000853994.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	25.789	190	582
WP_000853994.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	25.641	234	582
WP_001159758.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727916.1_3663	89.785	186	186
WP_000642163.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221476.1_3662	87.582	306	306
WP_000642163.1	lcl|NZ_JADDXJ010000009.1_cds_WP_265575829.1_3680	28.358	134	306
WP_000723092.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	92.560	336	349
WP_000723092.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	30.321	343	349
WP_000723092.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	27.928	333	349
WP_000723092.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	28.571	350	349
WP_000723092.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	26.269	335	349
WP_000723092.1	lcl|NZ_JADDXJ010000011.1_cds_WP_002754065.1_289	26.331	338	349
WP_000723092.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	25.234	321	349
WP_000723092.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725867.1_2691	23.875	289	349
WP_000723092.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	22.485	338	349
WP_000723092.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	30.882	136	349
WP_000723092.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817011.1_3711	27.363	201	349
WP_000723092.1	lcl|NZ_JADDXJ010000108.1_cds_WP_011669202.1_97	27.723	202	349
WP_000842260.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669974.1_3660	97.279	294	294
WP_000842260.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	25.405	185	294
WP_000842260.1	lcl|NZ_JADDXJ010000114.1_cds_IQA86_RS15820_229	26.047	215	294
WP_000878673.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816827.1_3659	86.111	324	324
WP_000878673.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669977.1_3657	26.087	184	324
WP_001114264.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816828.1_3658	89.109	303	303
WP_001114264.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	26.136	176	303
WP_000394240.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669977.1_3657	85.816	282	282
WP_000394240.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816827.1_3659	24.370	238	282
WP_000827961.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208087.1_3656	86.395	441	464
