WP_000340715.1	lcl|NZ_RQFB01000093.1_cds_WP_135590643.1_3258	88.372	86	106
WP_000723092.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	27.711	332	349
WP_000723092.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	26.347	334	349
WP_000723092.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	24.706	340	349
WP_000723092.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	21.598	338	349
WP_000723092.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	24.561	342	349
WP_000723092.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	24.348	345	349
WP_000723092.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	30.065	153	349
WP_000723092.1	lcl|NZ_RQFB01000102.1_cds_WP_135591491.1_15	26.257	179	349
WP_000842260.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	25.543	184	294
WP_000842260.1	lcl|NZ_RQFB01000071.1_cds_WP_210412877.1_3578	25.112	223	294
WP_000878673.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	27.869	122	324
WP_000878673.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	28.261	92	324
WP_000878673.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	23.383	201	324
WP_000827961.1	lcl|NZ_RQFB01000146.1_cds_WP_135593088.1_2344	75.751	466	464
