WP_000340715.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	91.860	86	106
WP_000525968.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208023.1_2322	45.455	352	359
WP_000525968.1	lcl|NZ_JADDXN010000251.1_cds_WP_061207821.1_2134	33.000	100	359
WP_000525968.1	lcl|NZ_JADDXN010000260.1_cds_WP_002727358.1_2287	24.603	126	359
WP_000525968.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207992.1_3070	28.866	97	359
WP_000525968.1	lcl|NZ_JADDXN010000089.1_cds_WP_002756851.1_3124	27.642	123	359
WP_000475901.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	94.477	344	344
WP_000475901.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	37.407	270	344
WP_000475901.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	32.540	126	344
WP_000475901.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	26.506	249	344
WP_000475901.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	31.852	135	344
WP_000475901.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	21.923	260	344
WP_001024126.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	89.617	366	366
WP_001024126.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	89.617	366	366
WP_000734455.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208020.1_2325	96.011	376	376
WP_000686571.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208019.1_2326	93.165	395	395
WP_000289498.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208018.1_2327	95.249	421	421
WP_000289498.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208321.1_473	43.590	156	421
WP_000103603.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208017.1_2328	81.884	414	414
WP_000939580.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208016.1_2329	89.709	447	447
WP_000050431.1	lcl|NZ_JADDXN010000027.1_cds_WP_011669965.1_2330	87.333	300	313
WP_001084681.1	lcl|NZ_JADDXN010000063.1_cds_WP_002723131.1_2765	73.630	292	297
WP_000876100.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208079.1_2764	79.701	335	340
WP_000343395.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727923.1_2763	89.855	138	139
WP_000575178.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	87.328	363	363
WP_000575178.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	30.460	348	363
WP_000575178.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	24.658	365	363
WP_000575178.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	25.410	366	363
WP_000575178.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	28.063	253	363
WP_000125497.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	38.158	228	265
WP_000125497.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	32.174	230	265
WP_000125497.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	25.521	192	265
WP_000282880.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	67.897	271	273
WP_000282880.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	33.511	188	273
WP_000282880.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	32.479	234	273
WP_000282880.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	27.619	210	273
WP_000282880.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208757.1_2373	37.736	106	273
WP_000282880.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	23.551	276	273
WP_000282880.1	lcl|NZ_JADDXN010000083.1_cds_WP_011669642.1_3021	25.137	183	273
WP_000282880.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	30.000	90	273
WP_000853994.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	59.418	584	582
WP_000853994.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	38.211	123	582
WP_000853994.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	26.168	214	582
WP_000853994.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	25.789	190	582
WP_000853994.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	26.809	235	582
WP_000853994.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	59.418	584	582
WP_000853994.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	38.211	123	582
WP_000853994.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	26.168	214	582
WP_000853994.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	25.789	190	582
WP_000853994.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727916.1_2758	89.785	186	186
WP_000642163.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208083.1_2757	86.275	306	306
WP_000723092.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	92.560	336	349
WP_000723092.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	29.607	331	349
WP_000723092.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	27.928	333	349
WP_000723092.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	28.571	350	349
WP_000723092.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	26.571	350	349
WP_000723092.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	26.269	335	349
WP_000723092.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	26.331	338	349
WP_000723092.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	25.284	352	349
WP_000723092.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	27.711	249	349
WP_000723092.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	22.353	340	349
WP_000723092.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	23.875	289	349
WP_000723092.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	30.882	136	349
WP_000723092.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	24.082	245	349
WP_000723092.1	lcl|NZ_JADDXN010000016.1_cds_WP_011669202.1_1174	27.723	202	349
WP_000842260.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXN010000029.1_cds_WP_061209013.1_2380	26.047	215	294
WP_000878673.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	86.420	324	324
WP_000878673.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	26.087	184	324
WP_001114264.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208086.1_2753	89.109	303	303
WP_000394240.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	85.816	282	282
WP_000394240.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	26.087	184	282
WP_000827961.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208087.1_2751	86.395	441	464
