WP_000340715.1	lcl|NZ_AFKP01000233.1_cds_WP_000340715.1_272	100.000	86	106
WP_000218148.1	lcl|NZ_AFKP01000233.1_cds_WP_000218148.1_213	99.265	136	136
WP_000218148.1	lcl|NZ_AFKP01000233.1_cds_WP_000218148.1_213	99.265	136	136
WP_000007538.1	lcl|NZ_AFKP01000233.1_cds_WP_000007538.1_212	100.000	287	287
WP_000007538.1	lcl|NZ_AFKP01000105.1_cds_WP_001244016.1_1726	29.949	197	287
WP_000549978.1	lcl|NZ_AFKP01000233.1_cds_WP_000549978.1_211	100.000	704	704
WP_000549978.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	32.530	83	704
WP_000549978.1	lcl|NZ_AFKP01000233.1_cds_WP_000549978.1_211	100.000	704	704
WP_000549978.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	32.530	83	704
WP_000549978.1	lcl|NZ_AFKP01000233.1_cds_WP_000549978.1_211	100.000	704	704
WP_000549978.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	32.530	83	704
WP_000668362.1	lcl|NZ_AFKP01000233.1_cds_WP_000668361.1_210	99.851	670	670
WP_000583389.1	lcl|NZ_AFKP01000233.1_cds_WP_000583389.1_209	100.000	403	429
WP_000525968.1	lcl|NZ_AFKP01000233.1_cds_WP_000525967.1_208	99.443	359	359
WP_000525968.1	lcl|NZ_AFKP01000188.1_cds_WP_000512778.1_547	29.293	99	359
WP_000525968.1	lcl|NZ_AFKP01000029.1_cds_WP_001222086.1_3040	24.454	229	359
WP_000525968.1	lcl|NZ_AFKP01000101.1_cds_WP_000600560.1_1871	27.642	123	359
WP_000525968.1	lcl|NZ_AFKP01000100.1_cds_WP_000870447.1_1937	25.510	98	359
WP_016689799.1	lcl|NZ_AFKP01000233.1_cds_WP_016689799.1_207	100.000	31	31
WP_000475901.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	99.709	344	344
WP_000475901.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	35.821	268	344
WP_000475901.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	27.007	274	344
WP_000475901.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	34.677	124	344
WP_000475901.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	26.908	249	344
WP_000475901.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	22.989	261	344
WP_000475901.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	28.244	131	344
WP_001024126.1	lcl|NZ_AFKP01000233.1_cds_WP_001024125.1_205	99.727	366	366
WP_001024126.1	lcl|NZ_AFKP01000233.1_cds_WP_001024125.1_205	99.727	366	366
WP_000734455.1	lcl|NZ_AFKP01000233.1_cds_WP_000734456.1_204	99.734	376	376
WP_000734455.1	lcl|NZ_AFKP01000233.1_cds_WP_000823150.1_238	26.238	202	376
WP_000686571.1	lcl|NZ_AFKP01000233.1_cds_WP_000686571.1_203	99.747	395	395
WP_000289498.1	lcl|NZ_AFKP01000233.1_cds_WP_000289498.1_202	100.000	421	421
WP_000289498.1	lcl|NZ_AFKP01000006.1_cds_WP_000910880.1_3627	42.949	156	421
WP_000289498.1	lcl|NZ_AFKP01000231.1_cds_WP_000555539.1_352	30.519	154	421
WP_000103603.1	lcl|NZ_AFKP01000233.1_cds_WP_000103600.1_201	99.517	414	414
WP_000939580.1	lcl|NZ_AFKP01000233.1_cds_WP_000939582.1_200	99.776	447	447
WP_000050431.1	lcl|NZ_AFKP01000233.1_cds_WP_000050431.1_199	100.000	313	313
WP_001084681.1	lcl|NZ_AFKP01000233.1_cds_WP_001084675.1_198	99.663	297	297
WP_000876100.1	lcl|NZ_AFKP01000233.1_cds_WP_000876106.1_197	99.706	340	340
WP_000343395.1	lcl|NZ_AFKP01000233.1_cds_WP_000343398.1_196	99.281	139	139
WP_000343395.1	lcl|NZ_AFKP01000233.1_cds_WP_000799638.1_247	31.655	139	139
WP_000575178.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	100.000	363	363
WP_000575178.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	36.712	365	363
WP_000575178.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	34.262	359	363
WP_000575178.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	31.361	338	363
WP_000575178.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	32.667	300	363
WP_000575178.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	29.859	355	363
WP_000575178.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	25.065	387	363
WP_000575178.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	30.488	246	363
WP_000125497.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	99.245	265	265
WP_000125497.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	30.328	244	265
WP_000125497.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	33.019	106	265
WP_000125497.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	25.532	188	265
WP_000125497.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	23.280	189	265
WP_000282880.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	100.000	273	273
WP_000282880.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	31.330	233	273
WP_000282880.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	34.211	190	273
WP_000282880.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	26.457	223	273
WP_000282880.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	33.019	106	273
WP_000282880.1	lcl|NZ_AFKP01000161.1_cds_WP_000262844.1_758	25.137	183	273
WP_000282880.1	lcl|NZ_AFKP01000036.1_cds_WP_000868621.1_2780	31.111	90	273
WP_000282880.1	lcl|NZ_AFKP01000233.1_cds_WP_000579813.1_245	30.769	91	273
WP_000853994.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	99.828	582	582
WP_000853994.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	37.398	123	582
WP_000853994.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	26.906	223	582
WP_000853994.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	30.328	244	582
WP_000853994.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	27.723	202	582
WP_000853994.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	99.828	582	582
WP_000853994.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	37.398	123	582
WP_000853994.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	26.906	223	582
WP_000853994.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	30.328	244	582
WP_000853994.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	27.723	202	582
WP_001159758.1	lcl|NZ_AFKP01000233.1_cds_WP_001159758.1_191	100.000	186	186
WP_000642163.1	lcl|NZ_AFKP01000233.1_cds_WP_000642158.1_190	99.020	306	306
WP_000723092.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	99.702	336	349
WP_000723092.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	31.045	335	349
WP_000723092.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	28.319	339	349
WP_000723092.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	27.077	325	349
WP_000723092.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	26.269	335	349
WP_000723092.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	26.946	334	349
WP_000723092.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	23.099	342	349
WP_000723092.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	23.724	333	349
WP_000723092.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	23.373	338	349
WP_000723092.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	26.908	249	349
WP_000723092.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	23.875	289	349
WP_000723092.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	28.571	154	349
WP_000723092.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	23.596	267	349
WP_000723092.1	lcl|NZ_AFKP01000229.1_cds_WP_001003555.1_475	23.410	346	349
WP_000723092.1	lcl|NZ_AFKP01000102.1_cds_WP_000688695.1_1837	23.577	246	349
WP_000842260.1	lcl|NZ_AFKP01000233.1_cds_WP_000842260.1_188	100.000	294	294
WP_000842260.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	32.609	184	294
WP_000842260.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	26.316	190	294
WP_000878673.1	lcl|NZ_AFKP01000200.1_cds_WP_000878673.1_496	100.000	324	324
WP_000878673.1	lcl|NZ_AFKP01000132.1_cds_WP_000394235.1_1177	23.451	226	324
WP_001114264.1	lcl|NZ_AFKP01000200.1_cds_WP_001114267.1_497	99.340	303	303
WP_000394240.1	lcl|NZ_AFKP01000132.1_cds_WP_000394235.1_1177	98.582	282	282
WP_000394240.1	lcl|NZ_AFKP01000200.1_cds_WP_000878673.1_496	23.894	226	282
WP_000827961.1	lcl|NZ_AFKP01000132.1_cds_WP_000827971.1_1178	99.569	464	464
