WP_000340715.1	lcl|NZ_LMAQ01000058.1_cds_WP_000340715.1_270	100.000	86	106
WP_000575178.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	24.586	362	363
WP_000125497.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	98.868	265	265
WP_000125497.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	30.769	247	265
WP_000125497.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	23.280	189	265
WP_000125497.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	32.075	106	265
WP_000282880.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	99.267	273	273
WP_000282880.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	34.211	190	273
WP_000282880.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	26.457	223	273
WP_000282880.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	33.019	106	273
WP_000282880.1	lcl|NZ_LMAQ01000565.1_cds_WP_000262844.1_3619	25.137	183	273
WP_000282880.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	31.111	90	273
WP_000853994.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	99.141	582	582
WP_000853994.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	26.906	223	582
WP_000853994.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	30.328	244	582
WP_000853994.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	27.723	202	582
WP_000853994.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	99.141	582	582
WP_000853994.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	26.906	223	582
WP_000853994.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	30.328	244	582
WP_000853994.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	27.723	202	582
WP_001159758.1	lcl|NZ_LMAQ01000483.1_cds_WP_001159758.1_3133	100.000	186	186
WP_000642163.1	lcl|NZ_LMAQ01000483.1_cds_WP_000642146.1_3134	97.059	306	306
WP_000642163.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	28.620	297	306
WP_000723092.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	99.405	336	349
WP_000723092.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	31.045	335	349
WP_000723092.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	27.077	325	349
WP_000723092.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	26.269	335	349
WP_000723092.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	27.246	334	349
WP_000723092.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	23.724	333	349
WP_000723092.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	23.669	338	349
WP_000723092.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	26.908	249	349
WP_000723092.1	lcl|NZ_LMAQ01000058.1_cds_WP_000410266.1_271	23.875	289	349
WP_000723092.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	28.571	154	349
WP_000723092.1	lcl|NZ_LMAQ01000482.1_cds_WP_001003560.1_3119	23.410	346	349
WP_000723092.1	lcl|NZ_LMAQ01000164.1_cds_WP_000688696.1_975	23.577	246	349
WP_000842260.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	100.000	294	294
WP_000842260.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	26.316	190	294
WP_000878673.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	99.691	324	324
WP_000878673.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	23.451	226	324
WP_001114264.1	lcl|NZ_LMAQ01000013.1_cds_WP_001114273.1_79	99.670	303	303
WP_000394240.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	98.936	282	282
WP_000394240.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	23.894	226	282
WP_000827961.1	lcl|NZ_LMAQ01000193.1_cds_WP_000827955.1_1134	99.138	464	464
