WP_000340715.1	lcl|NZ_AOXB01000098.1_cds_WP_004462903.1_2624	95.349	86	106
WP_000853994.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	26.168	214	582
WP_000853994.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	25.664	226	582
WP_000853994.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	24.883	213	582
WP_000853994.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	55.308	584	582
WP_000853994.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	26.168	214	582
WP_000853994.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	25.664	226	582
WP_000853994.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	24.883	213	582
WP_001159758.1	lcl|NZ_AOXB01000098.1_cds_WP_004462151.1_2696	86.022	186	186
WP_000642163.1	lcl|NZ_AOXB01000098.1_cds_WP_004493578.1_2697	86.513	304	306
WP_000642163.1	lcl|NZ_AOXB01000098.1_cds_WP_004465173.1_2679	29.524	105	306
WP_000723092.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	90.179	336	349
WP_000723092.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	30.145	345	349
WP_000723092.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	27.928	333	349
WP_000723092.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	28.571	350	349
WP_000723092.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	25.970	335	349
WP_000723092.1	lcl|NZ_AOXB01000011.1_cds_WP_004461242.1_143	26.946	334	349
WP_000723092.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	25.234	321	349
WP_000723092.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	23.599	339	349
WP_000723092.1	lcl|NZ_AOXB01000098.1_cds_WP_017863560.1_2625	23.288	292	349
WP_000723092.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	28.571	154	349
WP_000723092.1	lcl|NZ_AOXB01000115.1_cds_WP_004476349.1_3413	26.070	257	349
WP_000723092.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	28.358	201	349
WP_000723092.1	lcl|NZ_AOXB01000091.1_cds_WP_017863440.1_2207	23.265	245	349
WP_000842260.1	lcl|NZ_AOXB01000098.1_cds_WP_004476528.1_2699	91.497	294	294
WP_000842260.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	23.984	246	294
WP_000878673.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	81.790	324	324
WP_000878673.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	24.194	248	324
WP_001114264.1	lcl|NZ_AOXB01000098.1_cds_WP_026131418.1_2701	78.667	300	303
WP_001114264.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	26.136	176	303
WP_000394240.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	77.660	282	282
WP_000394240.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	24.257	202	282
WP_000827961.1	lcl|NZ_AOXB01000098.1_cds_WP_020381042.1_2704	84.580	441	464
