WP_000340715.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	61.538	78	106
WP_000853994.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	31.008	129	582
WP_000853994.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	29.787	94	582
WP_000853994.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	24.107	112	582
WP_000723092.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	51.807	332	349
WP_000723092.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	28.000	350	349
WP_000723092.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	28.205	234	349
WP_000723092.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	24.069	349	349
WP_000723092.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	24.784	347	349
WP_000723092.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	22.881	354	349
WP_000723092.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	26.087	253	349
WP_000723092.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	30.464	151	349
WP_000723092.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	27.119	177	349
WP_000723092.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	28.235	170	349
WP_000842260.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	57.093	289	294
WP_000842260.1	lcl|NZ_NPEJ01000005.1_cds_WP_100719638.1_2973	25.714	210	294
WP_000878673.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	25.641	234	324
WP_000827961.1	lcl|NZ_NPEJ01000036.1_cds_WP_100719811.1_2292	35.849	424	464
