WP_000340715.1	lcl|NZ_JADDVX010000006.1_cds_WP_002725873.1_3010	91.860	86	106
WP_000487322.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733757.1_2942	86.226	363	363
WP_000487322.1	lcl|NZ_JADDVX010000076.1_cds_WP_002741146.1_3074	26.426	333	363
WP_000487322.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740024.1_2915	23.442	337	363
WP_000487322.1	lcl|NZ_JADDVX010000036.1_cds_WP_002739707.1_1792	27.481	262	363
WP_000487322.1	lcl|NZ_JADDVX010000007.1_cds_WP_002728316.1_3095	30.631	111	363
WP_000487322.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733534.1_3006	26.852	324	363
WP_000487322.1	lcl|NZ_JADDVX010000014.1_cds_WP_002743770.1_394	29.839	124	363
WP_000487322.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733698.1_2932	25.275	273	363
WP_000487322.1	lcl|NZ_JADDVX010000006.1_cds_WP_016749081.1_2977	27.885	104	363
WP_000487322.1	lcl|NZ_JADDVX010000004.1_cds_WP_002739935.1_2334	24.862	181	363
WP_000487322.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740721.1_3003	27.046	281	363
WP_001045300.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733619.1_2941	82.000	150	150
WP_000601375.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733546.1_2940	79.495	317	317
WP_000601375.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733534.1_3006	24.727	275	317
WP_000601375.1	lcl|NZ_JADDVX010000007.1_cds_WP_002728309.1_3092	26.812	276	317
WP_000601375.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740024.1_2915	25.292	257	317
WP_000601375.1	lcl|NZ_JADDVX010000014.1_cds_WP_002743770.1_394	20.803	274	317
WP_000601375.1	lcl|NZ_JADDVX010000076.1_cds_WP_002741146.1_3074	26.939	245	317
WP_000601375.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740692.1_2992	27.815	151	317
WP_000601375.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740721.1_3003	26.374	273	317
WP_001068986.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733661.1_2939	82.215	298	298
WP_001068986.1	lcl|NZ_JADDVX010000006.1_cds_WP_002742128.1_2919	28.269	283	298
WP_001068986.1	lcl|NZ_JADDVX010000031.1_cds_WP_032856387.1_1629	29.911	224	298
WP_001068986.1	lcl|NZ_JADDVX010000006.1_cds_WP_002742120.1_2918	31.452	124	298
WP_001068986.1	lcl|NZ_JADDVX010000006.1_cds_WP_002741093.1_2974	28.829	111	298
WP_001068986.1	lcl|NZ_JADDVX010000013.1_cds_WP_002723163.1_335	29.907	107	298
WP_001068986.1	lcl|NZ_JADDVX010000003.1_cds_WP_002727159.1_2000	32.258	93	298
WP_001255897.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740249.1_2938	65.517	58	60
WP_000218148.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740249.1_2938	80.147	136	136
WP_000218148.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740249.1_2938	80.147	136	136
WP_000007538.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733584.1_2937	78.322	286	287
WP_000007538.1	lcl|NZ_JADDVX010000047.1_cds_WP_002739725.1_2254	26.904	197	287
WP_000549978.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740141.1_2936	79.972	704	704
WP_000549978.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733737.1_2981	37.333	75	704
WP_000549978.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740141.1_2936	79.972	704	704
WP_000549978.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733737.1_2981	37.333	75	704
WP_000549978.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740141.1_2936	79.972	704	704
WP_000549978.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733737.1_2981	37.333	75	704
WP_000668362.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740300.1_2935	80.328	671	670
WP_000583389.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740116.1_2934	81.141	403	429
WP_000525968.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733553.1_2933	45.455	352	359
WP_000525968.1	lcl|NZ_JADDVX010000004.1_cds_WP_032854471.1_2401	34.000	100	359
WP_000525968.1	lcl|NZ_JADDVX010000015.1_cds_WP_002727358.1_469	24.603	126	359
WP_000525968.1	lcl|NZ_JADDVX010000076.1_cds_WP_002724488.1_3071	28.866	97	359
WP_000525968.1	lcl|NZ_JADDVX010000002.1_cds_WP_002734022.1_1488	26.829	123	359
WP_000475901.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733698.1_2932	95.058	344	344
WP_000475901.1	lcl|NZ_JADDVX010000036.1_cds_WP_002739707.1_1792	37.407	270	344
WP_000475901.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733534.1_3006	27.007	274	344
WP_000475901.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740024.1_2915	26.104	249	344
WP_000475901.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733757.1_2942	32.593	135	344
WP_000475901.1	lcl|NZ_JADDVX010000018.1_cds_WP_002722638.1_670	21.923	260	344
WP_001024126.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733572.1_2931	90.164	366	366
WP_001024126.1	lcl|NZ_JADDVX010000006.1_cds_WP_016749081.1_2977	25.581	258	366
WP_001024126.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733572.1_2931	90.164	366	366
WP_001024126.1	lcl|NZ_JADDVX010000006.1_cds_WP_016749081.1_2977	25.581	258	366
WP_000734455.1	lcl|NZ_JADDVX010000006.1_cds_WP_002721301.1_2930	95.745	376	376
WP_000734455.1	lcl|NZ_JADDVX010000006.1_cds_WP_032853440.1_2965	25.248	202	376
WP_000686571.1	lcl|NZ_JADDVX010000006.1_cds_WP_002721297.1_2929	92.911	395	395
WP_000289498.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733636.1_2928	95.487	421	421
WP_000289498.1	lcl|NZ_JADDVX010000034.1_cds_WP_002733844.1_1730	42.949	156	421
WP_000289498.1	lcl|NZ_JADDVX010000001.1_cds_WP_002734943.1_856	35.220	159	421
WP_000103603.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733711.1_2927	82.126	414	414
WP_000939580.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740298.1_2926	89.485	447	447
WP_000050431.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733577.1_2925	87.333	300	313
WP_001084681.1	lcl|NZ_JADDVX010000006.1_cds_WP_050547976.1_2924	73.288	292	297
WP_000876100.1	lcl|NZ_JADDVX010000006.1_cds_WP_002723123.1_2923	80.299	335	340
WP_000343395.1	lcl|NZ_JADDVX010000006.1_cds_WP_002727923.1_2922	89.855	138	139
WP_000343395.1	lcl|NZ_JADDVX010000006.1_cds_WP_002738232.1_2976	31.034	116	139
WP_000575178.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740294.1_2921	86.501	363	363
WP_000575178.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733737.1_2981	37.989	358	363
WP_000575178.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740861.1_3001	36.314	369	363
WP_000575178.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740826.1_3002	34.262	359	363
WP_000575178.1	lcl|NZ_JADDVX010000007.1_cds_WP_002738884.1_3140	31.594	345	363
WP_000575178.1	lcl|NZ_JADDVX010000050.1_cds_WP_002728994.1_2444	24.658	365	363
WP_000575178.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733599.1_2968	28.490	351	363
WP_000125497.1	lcl|NZ_JADDVX010000006.1_cds_WP_002727913.1_2920	39.035	228	265
WP_000125497.1	lcl|NZ_JADDVX010000006.1_cds_WP_002742120.1_2918	33.333	231	265
WP_000125497.1	lcl|NZ_JADDVX010000031.1_cds_WP_032856387.1_1629	22.280	193	265
WP_000125497.1	lcl|NZ_JADDVX010000006.1_cds_WP_002741093.1_2974	31.193	109	265
WP_000282880.1	lcl|NZ_JADDVX010000006.1_cds_WP_002742128.1_2919	67.897	271	273
WP_000282880.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733661.1_2939	32.479	234	273
WP_000282880.1	lcl|NZ_JADDVX010000031.1_cds_WP_032856387.1_1629	33.511	188	273
WP_000282880.1	lcl|NZ_JADDVX010000006.1_cds_WP_002742120.1_2918	28.837	215	273
WP_000282880.1	lcl|NZ_JADDVX010000006.1_cds_WP_002741093.1_2974	29.412	119	273
WP_000282880.1	lcl|NZ_JADDVX010000006.1_cds_WP_002727913.1_2920	23.188	276	273
WP_000282880.1	lcl|NZ_JADDVX010000061.1_cds_WP_016749129.1_2789	25.137	183	273
WP_000282880.1	lcl|NZ_JADDVX010000013.1_cds_WP_002723163.1_335	30.000	90	273
WP_000853994.1	lcl|NZ_JADDVX010000006.1_cds_WP_002742120.1_2918	58.219	584	582
WP_000853994.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733661.1_2939	38.211	123	582
WP_000853994.1	lcl|NZ_JADDVX010000006.1_cds_WP_002742128.1_2919	26.168	214	582
WP_000853994.1	lcl|NZ_JADDVX010000031.1_cds_WP_032856387.1_1629	26.316	190	582
WP_000853994.1	lcl|NZ_JADDVX010000006.1_cds_WP_002741093.1_2974	23.684	266	582
WP_000853994.1	lcl|NZ_JADDVX010000006.1_cds_WP_002727913.1_2920	26.809	235	582
WP_000853994.1	lcl|NZ_JADDVX010000006.1_cds_WP_002742120.1_2918	58.219	584	582
WP_000853994.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733661.1_2939	38.211	123	582
WP_000853994.1	lcl|NZ_JADDVX010000006.1_cds_WP_002742128.1_2919	26.168	214	582
WP_000853994.1	lcl|NZ_JADDVX010000031.1_cds_WP_032856387.1_1629	26.316	190	582
WP_000853994.1	lcl|NZ_JADDVX010000006.1_cds_WP_002741093.1_2974	23.684	266	582
WP_000853994.1	lcl|NZ_JADDVX010000006.1_cds_WP_002727913.1_2920	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVX010000006.1_cds_WP_002727916.1_2917	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733611.1_2979	40.556	180	186
WP_000642163.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740063.1_2916	86.928	306	306
WP_000642163.1	lcl|NZ_JADDVX010000006.1_cds_WP_002744551.1_2975	25.253	99	306
WP_000723092.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740024.1_2915	92.857	336	349
WP_000723092.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733534.1_3006	30.746	335	349
WP_000723092.1	lcl|NZ_JADDVX010000076.1_cds_WP_002741146.1_3074	27.273	330	349
WP_000723092.1	lcl|NZ_JADDVX010000014.1_cds_WP_002743770.1_394	28.571	350	349
WP_000723092.1	lcl|NZ_JADDVX010000007.1_cds_WP_002728316.1_3095	26.627	338	349
WP_000723092.1	lcl|NZ_JADDVX010000018.1_cds_WP_002722638.1_670	26.269	335	349
WP_000723092.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740721.1_3003	24.625	333	349
WP_000723092.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733757.1_2942	25.568	352	349
WP_000723092.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733638.1_2969	23.478	345	349
WP_000723092.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733698.1_2932	27.711	249	349
WP_000723092.1	lcl|NZ_JADDVX010000007.1_cds_WP_002728309.1_3092	22.353	340	349
WP_000723092.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733579.1_3009	23.875	289	349
WP_000723092.1	lcl|NZ_JADDVX010000036.1_cds_WP_002739707.1_1792	30.882	136	349
WP_000723092.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733546.1_2940	24.490	245	349
WP_000723092.1	lcl|NZ_JADDVX010000006.1_cds_WP_016749081.1_2977	20.807	322	349
WP_000723092.1	lcl|NZ_JADDVX010000006.1_cds_WP_002744551.1_2975	23.828	256	349
WP_000723092.1	lcl|NZ_JADDVX010000004.1_cds_WP_002721725.1_2422	28.218	202	349
WP_000723092.1	lcl|NZ_JADDVX010000004.1_cds_WP_002739935.1_2334	27.465	142	349
WP_000842260.1	lcl|NZ_JADDVX010000006.1_cds_WP_002727921.1_2914	95.918	294	294
WP_000842260.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740926.1_2964	31.522	184	294
WP_000842260.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733627.1_3005	27.895	190	294
WP_000878673.1	lcl|NZ_JADDVX010000006.1_cds_WP_002727925.1_2913	85.802	324	324
WP_000878673.1	lcl|NZ_JADDVX010000006.1_cds_WP_002727927.1_2911	23.849	239	324
WP_001114264.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733618.1_2912	88.449	303	303
WP_000394240.1	lcl|NZ_JADDVX010000006.1_cds_WP_002727927.1_2911	84.397	282	282
WP_000394240.1	lcl|NZ_JADDVX010000006.1_cds_WP_002727925.1_2913	25.543	184	282
WP_000827961.1	lcl|NZ_JADDVX010000006.1_cds_WP_228003559.1_2910	86.111	252	464
WP_000827961.1	lcl|NZ_JADDVX010000006.1_cds_WP_228003559.1_2910	37.705	61	464
WP_000827961.1	lcl|NZ_JADDVX010000017.1_cds_IQA94_RS08545_650	86.316	190	464
WP_000827961.1	lcl|NZ_JADDVX010000017.1_cds_IQA94_RS08545_650	26.263	99	464
