WP_000340715.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	100.000	86	106
WP_000549978.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	32.530	83	704
WP_000668362.1	lcl|NZ_JQPT01000060.1_cds_WP_061270446.1_1335	97.761	670	670
WP_000583389.1	lcl|NZ_JQPT01000060.1_cds_JH04_RS06820_1334	89.447	398	429
WP_000525968.1	lcl|NZ_JQPT01000060.1_cds_WP_061234290.1_1333	46.857	350	359
WP_000525968.1	lcl|NZ_JQPT01000132.1_cds_WP_061270544.1_2720	30.303	99	359
WP_000525968.1	lcl|NZ_JQPT01000030.1_cds_WP_001222086.1_588	24.454	229	359
WP_000525968.1	lcl|NZ_JQPT01000058.1_cds_WP_000600560.1_1287	27.642	123	359
WP_000525968.1	lcl|NZ_JQPT01000017.1_cds_WP_000870442.1_343	25.510	98	359
WP_000475901.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	99.709	344	344
WP_000475901.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	35.821	268	344
WP_000475901.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	27.372	274	344
WP_000475901.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	34.677	124	344
WP_000475901.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	26.908	249	344
WP_000475901.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	22.989	261	344
WP_000475901.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	28.244	131	344
WP_001024126.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	99.727	366	366
WP_001024126.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	99.727	366	366
WP_000734455.1	lcl|NZ_JQPT01000060.1_cds_WP_000734456.1_1329	99.734	376	376
WP_000734455.1	lcl|NZ_JQPT01000060.1_cds_WP_061233867.1_1372	26.733	202	376
WP_000686571.1	lcl|NZ_JQPT01000060.1_cds_WP_000686571.1_1328	99.747	395	395
WP_000289498.1	lcl|NZ_JQPT01000060.1_cds_WP_061234295.1_1327	99.762	421	421
WP_000289498.1	lcl|NZ_JQPT01000031.1_cds_WP_000910880.1_620	42.949	156	421
WP_000289498.1	lcl|NZ_JQPT01000184.1_cds_WP_061270596.1_3390	31.169	154	421
WP_000103603.1	lcl|NZ_JQPT01000060.1_cds_WP_061234298.1_1326	98.309	414	414
WP_000939580.1	lcl|NZ_JQPT01000060.1_cds_WP_061270445.1_1325	99.105	447	447
WP_000050431.1	lcl|NZ_JQPT01000060.1_cds_WP_061270444.1_1324	99.681	313	313
WP_001084681.1	lcl|NZ_JQPT01000060.1_cds_WP_061270443.1_1323	99.327	297	297
WP_000876100.1	lcl|NZ_JQPT01000060.1_cds_WP_061242976.1_1322	99.412	340	340
WP_000343395.1	lcl|NZ_JQPT01000060.1_cds_WP_061270442.1_1321	99.281	139	139
WP_000343395.1	lcl|NZ_JQPT01000060.1_cds_WP_000799638.1_1381	31.655	139	139
WP_000575178.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	100.000	363	363
WP_000575178.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	31.361	338	363
WP_000575178.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	29.859	355	363
WP_000575178.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	25.065	387	363
WP_000575178.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	30.488	246	363
WP_000125497.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	99.245	265	265
WP_000125497.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	30.328	244	265
WP_000125497.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	25.532	188	265
WP_000125497.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	32.075	106	265
WP_000125497.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	22.751	189	265
WP_000282880.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	98.901	273	273
WP_000282880.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	31.330	233	273
WP_000282880.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	33.684	190	273
WP_000282880.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	26.906	223	273
WP_000282880.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	33.019	106	273
WP_000282880.1	lcl|NZ_JQPT01000165.1_cds_WP_000262844.1_3124	25.137	183	273
WP_000282880.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	31.111	90	273
WP_000282880.1	lcl|NZ_JQPT01000060.1_cds_WP_000579813.1_1379	30.769	91	273
WP_000853994.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	99.828	582	582
WP_000853994.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	37.398	123	582
WP_000853994.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	27.027	222	582
WP_000853994.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	30.328	244	582
WP_000853994.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	27.723	202	582
WP_000853994.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	99.828	582	582
WP_000853994.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	37.398	123	582
WP_000853994.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	27.027	222	582
WP_000853994.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	30.328	244	582
WP_000853994.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	27.723	202	582
WP_001159758.1	lcl|NZ_JQPT01000060.1_cds_WP_001159758.1_1316	100.000	186	186
WP_000642163.1	lcl|NZ_JQPT01000060.1_cds_WP_000642156.1_1315	97.059	306	306
WP_000723092.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	99.702	336	349
WP_000723092.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	30.746	335	349
WP_000723092.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	28.614	339	349
WP_000723092.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	27.077	325	349
WP_000723092.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	26.269	335	349
WP_000723092.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	26.946	334	349
WP_000723092.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	23.099	342	349
WP_000723092.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	23.724	333	349
WP_000723092.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	23.373	338	349
WP_000723092.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	26.908	249	349
WP_000723092.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	24.221	289	349
WP_000723092.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	28.571	154	349
WP_000723092.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	23.596	267	349
WP_000723092.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	23.577	246	349
WP_000723092.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	23.699	346	349
WP_000842260.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	100.000	294	294
WP_000842260.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	32.609	184	294
WP_000842260.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	26.316	190	294
WP_000878673.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	100.000	324	324
WP_000878673.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	23.894	226	324
WP_001114264.1	lcl|NZ_JQPT01000277.1_cds_WP_001114273.1_3960	99.670	303	303
WP_000394240.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	99.291	282	282
WP_000394240.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	23.894	226	282
WP_000827961.1	lcl|NZ_JQPT01000159.1_cds_WP_061234777.1_3019	99.569	464	464
