WP_000340715.1	lcl|NZ_AOWR01000126.1_cds_WP_000340715.1_2810	100.000	86	106
WP_001068986.1	lcl|NZ_AOWR01000126.1_cds_WP_000560752.1_2888	30.000	110	298
WP_001068986.1	lcl|NZ_AOWR01000110.1_cds_WP_000868621.1_2004	29.907	107	298
WP_001068986.1	lcl|NZ_AOWR01000123.1_cds_WP_001129903.1_2554	35.227	88	298
WP_000218148.1	lcl|NZ_AOWR01000126.1_cds_WP_000218148.1_2869	99.265	136	136
WP_000218148.1	lcl|NZ_AOWR01000126.1_cds_WP_000218148.1_2869	99.265	136	136
WP_000007538.1	lcl|NZ_AOWR01000126.1_cds_WP_000007538.1_2870	100.000	287	287
WP_000007538.1	lcl|NZ_AOWR01000067.1_cds_WP_001244016.1_988	29.949	197	287
WP_000549978.1	lcl|NZ_AOWR01000126.1_cds_WP_000549978.1_2871	100.000	704	704
WP_000549978.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	32.530	83	704
WP_000549978.1	lcl|NZ_AOWR01000126.1_cds_WP_000549978.1_2871	100.000	704	704
WP_000549978.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	32.530	83	704
WP_000549978.1	lcl|NZ_AOWR01000126.1_cds_WP_000549978.1_2871	100.000	704	704
WP_000549978.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	32.530	83	704
WP_000668362.1	lcl|NZ_AOWR01000126.1_cds_WP_000668361.1_2872	99.851	670	670
WP_000583389.1	lcl|NZ_AOWR01000126.1_cds_WP_000583389.1_2873	100.000	403	429
WP_000525968.1	lcl|NZ_AOWR01000126.1_cds_WP_000525967.1_2874	99.443	359	359
WP_000525968.1	lcl|NZ_AOWR01000121.1_cds_WP_000512778.1_2401	29.293	99	359
WP_000525968.1	lcl|NZ_AOWR01000124.1_cds_WP_001222086.1_2631	24.454	229	359
WP_000525968.1	lcl|NZ_AOWR01000118.1_cds_WP_000600560.1_2319	27.642	123	359
WP_000525968.1	lcl|NZ_AOWR01000085.1_cds_WP_000870447.1_1377	25.510	98	359
WP_016689799.1	lcl|NZ_AOWR01000126.1_cds_WP_016689799.1_2875	100.000	31	31
WP_000475901.1	lcl|NZ_AOWR01000126.1_cds_WP_000475904.1_2876	99.709	344	344
WP_000475901.1	lcl|NZ_AOWR01000067.1_cds_WP_000457972.1_926	35.821	268	344
WP_000475901.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	27.007	274	344
WP_000475901.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	34.677	124	344
WP_000475901.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	26.908	249	344
WP_000475901.1	lcl|NZ_AOWR01000116.1_cds_WP_000744700.1_2253	22.989	261	344
WP_000475901.1	lcl|NZ_AOWR01000126.1_cds_WP_000487322.1_2865	28.244	131	344
WP_001024126.1	lcl|NZ_AOWR01000126.1_cds_WP_001024125.1_2877	99.727	366	366
WP_001024126.1	lcl|NZ_AOWR01000126.1_cds_WP_001024125.1_2877	99.727	366	366
WP_000734455.1	lcl|NZ_AOWR01000126.1_cds_WP_000734456.1_2878	99.734	376	376
WP_000734455.1	lcl|NZ_AOWR01000126.1_cds_WP_000823150.1_2844	26.238	202	376
WP_000686571.1	lcl|NZ_AOWR01000126.1_cds_WP_000686571.1_2879	99.747	395	395
WP_000289498.1	lcl|NZ_AOWR01000126.1_cds_WP_000289498.1_2880	100.000	421	421
WP_000289498.1	lcl|NZ_AOWR01000042.1_cds_WP_000910880.1_528	42.949	156	421
WP_000289498.1	lcl|NZ_AOWR01000115.1_cds_WP_000555539.1_2166	30.519	154	421
WP_000103603.1	lcl|NZ_AOWR01000126.1_cds_WP_000103600.1_2881	99.517	414	414
WP_000939580.1	lcl|NZ_AOWR01000126.1_cds_WP_000939582.1_2882	99.776	447	447
WP_000050431.1	lcl|NZ_AOWR01000126.1_cds_WP_000050431.1_2883	100.000	313	313
WP_001084681.1	lcl|NZ_AOWR01000126.1_cds_WP_001084675.1_2884	99.663	297	297
WP_000876100.1	lcl|NZ_AOWR01000126.1_cds_WP_000876106.1_2885	99.706	340	340
WP_000343395.1	lcl|NZ_AOWR01000126.1_cds_WP_000343398.1_2886	99.281	139	139
WP_000343395.1	lcl|NZ_AOWR01000126.1_cds_WP_000799638.1_2835	31.655	139	139
WP_000575178.1	lcl|NZ_AOWR01000126.1_cds_WP_000575178.1_2887	100.000	363	363
WP_000575178.1	lcl|NZ_AOWR01000126.1_cds_WP_000608295.1_2819	36.712	365	363
WP_000575178.1	lcl|NZ_AOWR01000126.1_cds_WP_001198107.1_2818	34.262	359	363
WP_000575178.1	lcl|NZ_AOWR01000009.1_cds_WP_000538752.1_92	31.361	338	363
WP_000575178.1	lcl|NZ_AOWR01000126.1_cds_WP_000582222.1_2829	32.667	300	363
WP_000575178.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	29.859	355	363
WP_000575178.1	lcl|NZ_AOWR01000033.1_cds_WP_001281953.1_415	25.065	387	363
WP_000575178.1	lcl|NZ_AOWR01000126.1_cds_WP_000947844.1_2841	30.488	246	363
WP_000125497.1	lcl|NZ_AOWR01000126.1_cds_WP_000560752.1_2888	99.245	265	265
WP_000125497.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	30.328	244	265
WP_000125497.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	33.019	106	265
WP_000125497.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	25.532	188	265
WP_000125497.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	23.280	189	265
WP_000282880.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	100.000	273	273
WP_000282880.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	31.330	233	273
WP_000282880.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	34.211	190	273
WP_000282880.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	26.457	223	273
WP_000282880.1	lcl|NZ_AOWR01000126.1_cds_WP_000560752.1_2888	33.019	106	273
WP_000282880.1	lcl|NZ_AOWR01000138.1_cds_WP_000262844.1_3485	25.137	183	273
WP_000282880.1	lcl|NZ_AOWR01000110.1_cds_WP_000868621.1_2004	31.111	90	273
WP_000282880.1	lcl|NZ_AOWR01000126.1_cds_WP_000579813.1_2837	30.769	91	273
WP_000853994.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	99.828	582	582
WP_000853994.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	37.398	123	582
WP_000853994.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	26.906	223	582
WP_000853994.1	lcl|NZ_AOWR01000126.1_cds_WP_000560752.1_2888	30.328	244	582
WP_000853994.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	27.723	202	582
WP_000853994.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	99.828	582	582
WP_000853994.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	37.398	123	582
WP_000853994.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	26.906	223	582
WP_000853994.1	lcl|NZ_AOWR01000126.1_cds_WP_000560752.1_2888	30.328	244	582
WP_000853994.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	27.723	202	582
WP_001159758.1	lcl|NZ_AOWR01000126.1_cds_WP_001159758.1_2891	100.000	186	186
WP_000642163.1	lcl|NZ_AOWR01000126.1_cds_WP_000642158.1_2892	99.020	306	306
WP_000723092.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	99.702	336	349
WP_000723092.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	31.045	335	349
WP_000723092.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	28.319	339	349
WP_000723092.1	lcl|NZ_AOWR01000085.1_cds_WP_000649925.1_1379	27.077	325	349
WP_000723092.1	lcl|NZ_AOWR01000116.1_cds_WP_000744700.1_2253	26.269	335	349
WP_000723092.1	lcl|NZ_AOWR01000113.1_cds_WP_000709511.1_2091	26.946	334	349
WP_000723092.1	lcl|NZ_AOWR01000126.1_cds_WP_000487322.1_2865	23.099	342	349
WP_000723092.1	lcl|NZ_AOWR01000126.1_cds_WP_001067557.1_2817	23.724	333	349
WP_000723092.1	lcl|NZ_AOWR01000098.1_cds_WP_001984071.1_1740	23.373	338	349
WP_000723092.1	lcl|NZ_AOWR01000126.1_cds_WP_000475904.1_2876	26.908	249	349
WP_000723092.1	lcl|NZ_AOWR01000126.1_cds_WP_000410273.1_2811	23.875	289	349
WP_000723092.1	lcl|NZ_AOWR01000067.1_cds_WP_000457972.1_926	28.571	154	349
WP_000723092.1	lcl|NZ_AOWR01000126.1_cds_WP_000601375.1_2867	23.596	267	349
WP_000723092.1	lcl|NZ_AOWR01000121.1_cds_WP_001003555.1_2404	23.410	346	349
WP_000723092.1	lcl|NZ_AOWR01000098.1_cds_WP_000688695.1_1720	23.577	246	349
WP_000842260.1	lcl|NZ_AOWR01000126.1_cds_WP_000842260.1_2894	100.000	294	294
WP_000842260.1	lcl|NZ_AOWR01000126.1_cds_WP_000800438.1_2845	32.609	184	294
WP_000842260.1	lcl|NZ_AOWR01000126.1_cds_WP_000774262.1_2815	26.316	190	294
WP_000878673.1	lcl|NZ_AOWR01000126.1_cds_WP_000878673.1_2895	100.000	324	324
WP_000878673.1	lcl|NZ_AOWR01000126.1_cds_WP_000394235.1_2897	23.451	226	324
WP_001114264.1	lcl|NZ_AOWR01000126.1_cds_WP_001114267.1_2896	99.340	303	303
WP_000394240.1	lcl|NZ_AOWR01000126.1_cds_WP_000394235.1_2897	98.582	282	282
WP_000394240.1	lcl|NZ_AOWR01000126.1_cds_WP_000878673.1_2895	23.894	226	282
WP_000827961.1	lcl|NZ_AOWR01000126.1_cds_WP_000827971.1_2898	99.569	464	464
