WP_000340715.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	95.349	86	106
WP_000103603.1	lcl|NZ_AOHB02000041.1_cds_WP_032921254.1_1866	75.061	413	414
WP_000939580.1	lcl|NZ_AOHB02000041.1_cds_WP_004462140.1_1865	87.919	447	447
WP_000050431.1	lcl|NZ_AOHB02000041.1_cds_WP_004462141.1_1864	80.731	301	313
WP_001084681.1	lcl|NZ_AOHB02000041.1_cds_WP_032921295.1_1863	70.707	297	297
WP_000876100.1	lcl|NZ_AOHB02000041.1_cds_WP_004462144.1_1862	80.539	334	340
WP_000343395.1	lcl|NZ_AOHB02000041.1_cds_WP_004462145.1_1861	88.406	138	139
WP_000575178.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	88.981	363	363
WP_000575178.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	29.310	348	363
WP_000575178.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	25.479	365	363
WP_000575178.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	24.863	366	363
WP_000575178.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	28.458	253	363
WP_000125497.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	39.035	228	265
WP_000125497.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	28.889	225	265
WP_000125497.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	23.316	193	265
WP_000125497.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	33.043	115	265
WP_000282880.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	67.897	271	273
WP_000282880.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	28.938	273	273
WP_000282880.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	35.106	188	273
WP_000282880.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	25.806	217	273
WP_000282880.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	38.679	106	273
WP_000282880.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	26.020	196	273
WP_000282880.1	lcl|NZ_AOHB02000003.1_cds_WP_004471866.1_3564	23.828	256	273
WP_000282880.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	32.222	90	273
WP_000853994.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	55.308	584	582
WP_000853994.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	39.024	123	582
WP_000853994.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	25.461	271	582
WP_000853994.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	24.883	213	582
WP_000853994.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	55.308	584	582
WP_000853994.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	39.024	123	582
WP_000853994.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	25.461	271	582
WP_000853994.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	24.883	213	582
WP_001159758.1	lcl|NZ_AOHB02000041.1_cds_WP_004462151.1_1855	86.022	186	186
WP_000642163.1	lcl|NZ_AOHB02000041.1_cds_WP_004462152.1_1854	86.513	304	306
WP_000723092.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	90.774	336	349
WP_000723092.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	29.003	331	349
WP_000723092.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	27.928	333	349
WP_000723092.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	26.554	354	349
WP_000723092.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	28.571	350	349
WP_000723092.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	25.970	335	349
WP_000723092.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	26.946	334	349
WP_000723092.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	23.276	348	349
WP_000723092.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	23.599	339	349
WP_000723092.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	27.309	249	349
WP_000723092.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	23.288	292	349
WP_000723092.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	28.571	154	349
WP_000723092.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	23.228	254	349
WP_000723092.1	lcl|NZ_AOHB02000053.1_cds_WP_004459168.1_785	25.681	257	349
WP_000842260.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	91.497	294	294
WP_000842260.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	38.372	86	294
WP_000878673.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	82.099	324	324
WP_000878673.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	24.194	248	324
WP_001114264.1	lcl|NZ_AOHB02000041.1_cds_WP_004490114.1_1850	78.667	300	303
WP_000394240.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	77.305	282	282
WP_000394240.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	23.267	202	282
WP_000827961.1	lcl|NZ_AOHB02000041.1_cds_WP_016551817.1_1847	83.900	441	464
