WP_000340715.1	lcl|NZ_RQHL01000012.1_cds_WP_135742280.1_1804	62.162	74	106
WP_000282880.1	lcl|NZ_RQHL01000012.1_cds_WP_167481796.1_1746	30.693	101	273
WP_000282880.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	32.979	94	273
WP_000853994.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	39.167	120	582
WP_000853994.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	34.615	104	582
WP_000853994.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	25.664	113	582
WP_000853994.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	39.167	120	582
WP_000853994.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	34.615	104	582
WP_000853994.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	25.664	113	582
WP_000642163.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	26.752	157	306
WP_000723092.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	29.275	345	349
WP_000723092.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	27.586	348	349
WP_000723092.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	25.519	337	349
WP_000723092.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	27.545	334	349
WP_000723092.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	27.615	239	349
WP_000723092.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	22.222	306	349
WP_000723092.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	24.296	284	349
WP_000723092.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	27.273	165	349
WP_000723092.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	31.724	145	349
WP_000723092.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	25.692	253	349
WP_000723092.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	23.977	171	349
WP_000842260.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	27.869	183	294
WP_000842260.1	lcl|NZ_RQHL01000017.1_cds_WP_135742699.1_3607	26.168	214	294
WP_000842260.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	24.713	174	294
WP_000827961.1	lcl|NZ_RQHL01000004.1_cds_WP_135740483.1_2742	36.170	423	464
