WP_000340715.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725873.1_2956	91.860	86	106
WP_000282880.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	27.700	213	273
WP_000282880.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	23.551	276	273
WP_000282880.1	lcl|NZ_JADHZX010000017.1_cds_WP_011669642.1_985	25.137	183	273
WP_000282880.1	lcl|NZ_JADHZX010000071.1_cds_WP_002723163.1_3164	30.000	90	273
WP_000853994.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	59.418	584	582
WP_000853994.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	26.168	214	582
WP_000853994.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	25.789	190	582
WP_000853994.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	26.809	235	582
WP_000853994.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	59.418	584	582
WP_000853994.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	26.168	214	582
WP_000853994.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	25.789	190	582
WP_000853994.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	26.809	235	582
WP_001159758.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727916.1_3307	89.785	186	186
WP_000642163.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491997.1_3308	87.255	306	306
WP_000642163.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816900.1_3044	28.358	134	306
WP_000723092.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	92.560	336	349
WP_000723092.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	30.321	343	349
WP_000723092.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	27.628	333	349
WP_000723092.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	28.571	350	349
WP_000723092.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	26.269	335	349
WP_000723092.1	lcl|NZ_JADHZX010000008.1_cds_WP_002754065.1_3550	26.331	338	349
WP_000723092.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	25.234	321	349
WP_000723092.1	lcl|NZ_JADHZX010000008.1_cds_WP_061221080.1_3547	22.353	340	349
WP_000723092.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725867.1_2955	23.875	289	349
WP_000723092.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	30.882	136	349
WP_000723092.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817011.1_1702	27.363	201	349
WP_000723092.1	lcl|NZ_JADHZX010000044.1_cds_WP_061221553.1_2436	27.317	205	349
WP_000842260.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669974.1_3310	97.279	294	294
WP_000842260.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816901.1_3042	25.405	185	294
WP_000842260.1	lcl|NZ_JADHZX010000015.1_cds_WP_061221462.1_792	26.047	215	294
WP_000878673.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208085.1_3311	86.420	324	324
WP_000878673.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669977.1_3313	26.087	184	324
WP_001114264.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491998.1_3312	89.109	303	303
WP_001114264.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	26.136	176	303
WP_000394240.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669977.1_3313	85.816	282	282
WP_000394240.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208085.1_3311	26.087	184	282
WP_000827961.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491999.1_3314	86.168	441	464
