WP_000340715.1	lcl|NZ_JQRD01000006.1_cds_WP_000340715.1_59	100.000	86	106
WP_000853994.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	25.592	211	582
WP_000853994.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	40.351	57	582
WP_000853994.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	85.911	582	582
WP_000853994.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	25.926	216	582
WP_000853994.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	30.738	244	582
WP_000853994.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	25.592	211	582
WP_000853994.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	40.351	57	582
WP_001159758.1	lcl|NZ_JQRD01000187.1_cds_WP_061233023.1_2201	93.011	186	186
WP_000642163.1	lcl|NZ_JQRD01000187.1_cds_WP_061233024.1_2202	87.908	306	306
WP_000642163.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	25.338	296	306
WP_000642163.1	lcl|NZ_JQRD01000006.1_cds_WP_232417457.1_104	28.082	146	306
WP_000723092.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	93.155	336	349
WP_000723092.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	30.448	335	349
WP_000723092.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	26.970	330	349
WP_000723092.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	27.874	348	349
WP_000723092.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	25.672	335	349
WP_000723092.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	26.946	334	349
WP_000723092.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	24.096	332	349
WP_000723092.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	23.810	336	349
WP_000723092.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	27.309	249	349
WP_000723092.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	22.837	289	349
WP_000723092.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	28.571	154	349
WP_000723092.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	22.632	190	349
WP_000723092.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	21.449	345	349
WP_000723092.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	23.410	346	349
WP_000842260.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	95.918	294	294
WP_000842260.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	26.842	190	294
WP_000878673.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	91.049	324	324
WP_000878673.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	23.431	239	324
WP_001114264.1	lcl|NZ_JQRD01000187.1_cds_WP_004421411.1_2206	89.439	303	303
WP_000394240.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	90.426	282	282
WP_000394240.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	24.457	184	282
WP_000827961.1	lcl|NZ_JQRD01000187.1_cds_WP_004435029.1_2208	93.750	464	464
