WP_000340715.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	62.821	78	106
WP_000125497.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	35.165	91	265
WP_000125497.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	29.348	92	265
WP_000282880.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	29.508	244	273
WP_000282880.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	28.846	208	273
WP_000282880.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	31.159	138	273
WP_000282880.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392709.1_8	26.772	254	273
WP_000282880.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	37.363	91	273
WP_000282880.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393915.1_2645	33.929	112	273
WP_000282880.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	48.837	43	273
WP_000282880.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	32.979	94	273
WP_000853994.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	38.333	120	582
WP_000853994.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	29.730	222	582
WP_000853994.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	33.333	129	582
WP_000853994.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	31.068	103	582
WP_000853994.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	23.214	112	582
WP_000853994.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	38.333	120	582
WP_000853994.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	29.730	222	582
WP_000853994.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	33.333	129	582
WP_000853994.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	31.068	103	582
WP_000853994.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	23.214	112	582
WP_001159758.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392245.1_2659	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393943.1_2683	43.226	155	186
WP_000642163.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	38.312	308	306
WP_000723092.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	69.552	335	349
WP_000723092.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	28.000	350	349
WP_000723092.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	24.642	349	349
WP_000723092.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	28.632	234	349
WP_000723092.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	27.761	335	349
WP_000723092.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	22.264	265	349
WP_000723092.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	24.277	346	349
WP_000723092.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	22.414	348	349
WP_000723092.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	30.986	142	349
WP_000842260.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	75.601	291	294
WP_000842260.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394396.1_3604	25.234	214	294
WP_000827961.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391004.1_877	36.085	424	464
