WP_000340715.1	lcl|NZ_JQRE01000057.1_cds_WP_004421256.1_753	98.837	86	106
WP_000853994.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	86.082	582	582
WP_000853994.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	25.926	216	582
WP_000853994.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	30.738	244	582
WP_000853994.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	25.592	211	582
WP_000853994.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	40.351	57	582
WP_000853994.1	lcl|NZ_JQRE01000057.1_cds_WP_053522884.1_772	29.167	96	582
WP_000853994.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	86.082	582	582
WP_000853994.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	25.926	216	582
WP_000853994.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	30.738	244	582
WP_000853994.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	25.592	211	582
WP_000853994.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	40.351	57	582
WP_000853994.1	lcl|NZ_JQRE01000057.1_cds_WP_053522884.1_772	29.167	96	582
WP_001159758.1	lcl|NZ_JQRE01000052.1_cds_WP_002147279.1_723	93.548	186	186
WP_000642163.1	lcl|NZ_JQRE01000052.1_cds_WP_004455913.1_724	87.582	306	306
WP_000642163.1	lcl|NZ_JQRE01000057.1_cds_WP_201030884.1_788	26.014	296	306
WP_000642163.1	lcl|NZ_JQRE01000057.1_cds_WP_232417457.1_797	28.082	146	306
WP_000723092.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	93.155	336	349
WP_000723092.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	30.448	335	349
WP_000723092.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	26.970	330	349
WP_000723092.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	25.672	335	349
WP_000723092.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	26.946	334	349
WP_000723092.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	27.907	344	349
WP_000723092.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	24.096	332	349
WP_000723092.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	24.107	336	349
WP_000723092.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	27.309	249	349
WP_000723092.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	22.837	289	349
WP_000723092.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	28.571	154	349
WP_000723092.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	22.632	190	349
WP_000723092.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	21.574	343	349
WP_000723092.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	23.410	346	349
WP_000842260.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	95.238	294	294
WP_000842260.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	26.842	190	294
WP_000878673.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	90.123	324	324
WP_000878673.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	23.431	239	324
WP_001114264.1	lcl|NZ_JQRE01000052.1_cds_WP_004421411.1_728	89.439	303	303
WP_000394240.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	90.426	282	282
WP_000394240.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	23.451	226	282
WP_000827961.1	lcl|NZ_JQRE01000333.1_cds_WP_061245725.1_3056	93.750	464	464
