WP_000340715.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	95.349	86	106
WP_000939580.1	lcl|NZ_AHOK02000005.1_cds_WP_004478039.1_3137	88.367	447	447
WP_000050431.1	lcl|NZ_AHOK02000005.1_cds_WP_004475090.1_3138	80.731	301	313
WP_001084681.1	lcl|NZ_AHOK02000005.1_cds_WP_004475117.1_3139	70.707	297	297
WP_000876100.1	lcl|NZ_AHOK02000005.1_cds_WP_004483030.1_3140	80.240	334	340
WP_000343395.1	lcl|NZ_AHOK02000005.1_cds_WP_004462145.1_3141	88.406	138	139
WP_000575178.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	88.981	363	363
WP_000575178.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	29.310	348	363
WP_000575178.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	25.479	365	363
WP_000575178.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	24.863	366	363
WP_000575178.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	28.458	253	363
WP_000125497.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	39.035	228	265
WP_000125497.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	28.889	225	265
WP_000125497.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	23.316	193	265
WP_000125497.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	33.043	115	265
WP_000282880.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	67.897	271	273
WP_000282880.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	32.189	233	273
WP_000282880.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	35.106	188	273
WP_000282880.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	25.806	217	273
WP_000282880.1	lcl|NZ_AHOK02000014.1_cds_WP_004477858.1_2244	38.679	106	273
WP_000282880.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	24.380	242	273
WP_000282880.1	lcl|NZ_AHOK02000026.1_cds_WP_004465531.1_1155	24.219	256	273
WP_000282880.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	32.222	90	273
WP_000853994.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	55.479	584	582
WP_000853994.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	39.024	123	582
WP_000853994.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	25.461	271	582
WP_000853994.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	24.883	213	582
WP_000853994.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	55.479	584	582
WP_000853994.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	39.024	123	582
WP_000853994.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	25.461	271	582
WP_000853994.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	24.883	213	582
WP_001159758.1	lcl|NZ_AHOK02000005.1_cds_WP_004481530.1_3147	87.097	186	186
WP_000642163.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	85.948	306	306
WP_000723092.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	90.179	336	349
WP_000723092.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	28.701	331	349
WP_000723092.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	28.228	333	349
WP_000723092.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	26.554	354	349
WP_000723092.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	28.571	350	349
WP_000723092.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	25.672	335	349
WP_000723092.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	26.647	334	349
WP_000723092.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	23.276	348	349
WP_000723092.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	23.599	339	349
WP_000723092.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	26.908	249	349
WP_000723092.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.288	292	349
WP_000723092.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	28.571	154	349
WP_000723092.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	22.835	254	349
WP_000723092.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	26.070	257	349
WP_000842260.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	91.497	294	294
WP_000842260.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	38.372	86	294
WP_000878673.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	82.407	324	324
WP_000878673.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	24.194	248	324
WP_001114264.1	lcl|NZ_AHOK02000005.1_cds_WP_004470347.1_3152	78.333	300	303
WP_000394240.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	77.305	282	282
WP_000394240.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	23.762	202	282
WP_000827961.1	lcl|NZ_AHOK02000005.1_cds_WP_032924816.1_3155	84.354	441	464
